timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788547844.6250203,0,100,134215,143771
1788547844.625048,1,100,134853,143771
1788547845.67455,0,100,134215,143771
1788547845.6745763,1,100,134853,143771
1788547846.722331,0,100,134215,143771
1788547846.7223577,1,100,134853,143771
1788547847.7696989,0,100,134215,143771
1788547847.7697272,1,100,134853,143771
1788547848.816412,0,100,134215,143771
1788547848.8164387,1,100,134853,143771
1788547849.8645754,0,100,134215,143771
1788547849.8646028,1,100,134853,143771
1788547850.9121785,0,100,134215,143771
1788547850.9122088,1,100,134853,143771
1788547851.9620728,0,100,134215,143771
1788547851.9621475,1,100,134853,143771
1788547853.009456,0,100,134215,143771
1788547853.0094833,1,100,134853,143771
1788547854.0505023,0,100,134215,143771
1788547854.0505295,1,100,134853,143771
1788547855.1009119,0,100,134215,143771
1788547855.1009398,1,100,134853,143771
1788547856.150675,0,100,134215,143771
1788547856.150703,1,100,134853,143771
1788547857.198483,0,100,134215,143771
1788547857.19851,1,100,134853,143771
1788547858.248393,0,100,134215,143771
1788547858.2484198,1,100,134853,143771
1788547859.2973676,0,100,134215,143771
1788547859.297395,1,100,134853,143771
1788547860.3527374,0,100,134215,143771
1788547860.352766,1,100,134853,143771
1788547861.4018972,0,100,134215,143771
1788547861.4019265,1,100,134853,143771
1788547862.454883,0,100,134215,143771
1788547862.454909,1,100,134853,143771
1788547863.502172,0,100,134215,143771
1788547863.502199,1,100,134853,143771
1788547864.5527852,0,100,134215,143771
1788547864.5528126,1,100,134853,143771
1788547865.6000724,0,100,134215,143771
1788547865.60011,1,100,134853,143771
1788547866.6526628,0,100,134215,143771
1788547866.6526904,1,100,134853,143771
1788547867.70028,0,100,134215,143771
1788547867.7003067,1,100,134853,143771
1788547868.7501614,0,100,134215,143771
1788547868.7501895,1,100,134853,143771
1788547869.7973008,0,100,134215,143771
1788547869.7973278,1,100,134853,143771
1788547870.8483715,0,100,134215,143771
1788547870.8483994,1,100,134853,143771
1788547871.901662,0,100,134215,143771
1788547871.9016914,1,100,134853,143771
1788547872.9534323,0,100,134215,143771
1788547872.9534602,1,100,134853,143771
1788547874.0006015,0,100,134215,143771
1788547874.0006297,1,100,134853,143771
1788547875.04887,0,0,134217,143771
1788547875.048898,1,100,134853,143771
1788547876.0957758,0,0,134217,143771
1788547876.0958047,1,100,134853,143771
1788547877.1444378,0,0,134217,143771
1788547877.1444662,1,100,134853,143771
1788547878.1965902,0,0,134217,143771
1788547878.1966174,1,100,134853,143771
1788547879.2504327,0,0,134217,143771
1788547879.2504606,1,99,134853,143771
1788547880.3009264,0,0,134217,143771
1788547880.3009562,1,100,134853,143771
1788547881.3469594,0,0,134217,143771
1788547881.3469875,1,100,134853,143771
1788547882.3921902,0,0,134217,143771
1788547882.3922188,1,100,134853,143771
1788547883.4369621,0,0,134217,143771
1788547883.4369771,1,100,134853,143771
1788547884.4797494,0,0,134217,143771
1788547884.4797778,1,100,134853,143771
1788547885.5252788,0,0,134217,143771
1788547885.525307,1,100,134853,143771
1788547886.5716197,0,0,134217,143771
1788547886.571649,1,100,134853,143771
1788547887.6175215,0,0,134217,143771
1788547887.61755,1,100,134853,143771
1788547888.6647525,0,0,134217,143771
1788547888.6647806,1,100,134853,143771
1788547889.7014074,0,0,134217,143771
1788547889.7014349,1,0,134853,143771
