timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788733468.4460182,0,17,135695,143771
1788733468.4460232,1,15,135695,143771
1788733468.4460263,2,5,135695,143771
1788733468.4460287,3,0,135695,143771
1788733468.4460316,4,81,135901,143771
1788733468.4460359,5,100,135901,143771
1788733468.4460385,6,0,4,143771
1788733468.4460416,7,0,4,143771
1788733469.6103601,0,36,135695,143771
1788733469.6103668,1,0,135695,143771
1788733469.6103706,2,3,135695,143771
1788733469.610373,3,23,135695,143771
1788733469.6103756,4,59,135901,143771
1788733469.6103783,5,99,135901,143771
1788733469.6103811,6,0,4,143771
1788733469.6103842,7,0,4,143771
1788733470.7318945,0,17,135695,143771
1788733470.7319012,1,20,135695,143771
1788733470.7319047,2,5,135695,143771
1788733470.7319074,3,17,135695,143771
1788733470.7319102,4,100,135901,143771
1788733470.731914,5,62,135901,143771
1788733470.731917,6,0,4,143771
1788733470.7319195,7,0,4,143771
1788733471.8551164,0,33,135695,143771
1788733471.8551216,1,0,135695,143771
1788733471.855125,2,0,135695,143771
1788733471.8551278,3,9,135695,143771
1788733471.8551304,4,66,135901,143771
1788733471.8551328,5,87,135901,143771
1788733471.8551357,6,0,4,143771
1788733471.8551385,7,0,4,143771
1788733472.9780743,0,0,135695,143771
1788733472.9780793,1,17,135695,143771
1788733472.9780831,2,5,135695,143771
1788733472.9780853,3,15,135695,143771
1788733472.9780881,4,100,135901,143771
1788733472.9780915,5,77,135901,143771
1788733472.978094,6,0,4,143771
1788733472.9780972,7,0,4,143771
1788733474.1016757,0,30,135695,143771
1788733474.1016796,1,14,135695,143771
1788733474.1016812,2,9,135695,143771
1788733474.1016827,3,15,135695,143771
1788733474.101685,4,96,135901,143771
1788733474.1016862,5,97,135901,143771
1788733474.101688,6,0,4,143771
1788733474.1016893,7,0,4,143771
1788733475.223733,0,14,135695,143771
1788733475.22374,1,0,135695,143771
1788733475.223744,2,0,135695,143771
1788733475.2237468,3,0,135695,143771
1788733475.2237499,4,100,135901,143771
1788733475.2237525,5,89,135901,143771
1788733475.2237554,6,0,4,143771
1788733475.223758,7,0,4,143771
1788733476.3494205,0,0,135695,143771
1788733476.349428,1,0,135695,143771
1788733476.3494313,2,0,135695,143771
1788733476.349434,3,1,135695,143771
1788733476.3494368,4,100,135901,143771
1788733476.3494394,5,86,135901,143771
1788733476.3494418,6,0,4,143771
1788733476.3494449,7,0,4,143771
1788733477.470031,0,17,135695,143771
1788733477.4700367,1,2,135695,143771
1788733477.4700398,2,5,135695,143771
1788733477.470043,3,0,135695,143771
1788733477.4700463,4,100,135901,143771
1788733477.4700482,5,46,135901,143771
1788733477.4700508,6,0,4,143771
1788733477.470054,7,0,4,143771
1788733478.5916166,0,35,135695,143771
1788733478.5916216,1,15,135695,143771
1788733478.591625,2,5,135695,143771
1788733478.5916274,3,8,135695,143771
1788733478.5916297,4,89,135901,143771
1788733478.5916333,5,98,135901,143771
1788733478.591636,6,0,4,143771
1788733478.5916388,7,0,4,143771
1788733479.7161744,0,0,135695,143771
1788733479.7161787,1,0,135695,143771
1788733479.716182,2,5,135695,143771
1788733479.7161849,3,13,135695,143771
1788733479.7161875,4,81,135901,143771
1788733479.71619,5,100,135901,143771
1788733479.7161925,6,0,4,143771
1788733479.7161953,7,0,4,143771
1788733480.8408625,0,0,135695,143771
1788733480.840869,1,29,135695,143771
1788733480.840873,2,5,135695,143771
1788733480.8408756,3,17,135695,143771
1788733480.840879,4,100,135901,143771
1788733480.8408818,5,80,135901,143771
1788733480.8408847,6,0,4,143771
1788733480.8408878,7,0,4,143771
1788733481.9650722,0,15,135695,143771
1788733481.9650793,1,15,135695,143771
1788733481.9650831,2,6,135695,143771
1788733481.9650857,3,0,135695,143771
1788733481.9650884,4,89,135901,143771
1788733481.9650924,5,100,135901,143771
1788733481.9650948,6,0,4,143771
1788733481.965098,7,0,4,143771
1788733483.088183,0,0,135695,143771
1788733483.0881891,1,1,135695,143771
1788733483.0881927,2,11,135695,143771
1788733483.0881953,3,32,135695,143771
1788733483.0881982,4,100,135901,143771
1788733483.0882003,5,100,135901,143771
1788733483.088203,6,0,4,143771
1788733483.088206,7,0,4,143771
1788733484.2095828,0,0,135695,143771
1788733484.2095878,1,0,135695,143771
1788733484.2095902,2,0,135695,143771
1788733484.2095926,3,0,135695,143771
1788733484.2095954,4,100,135901,143771
1788733484.209598,5,77,135901,143771
1788733484.2096004,6,0,4,143771
1788733484.2096035,7,0,4,143771
1788733485.3347232,0,17,135695,143771
1788733485.3347297,1,4,135695,143771
1788733485.3347335,2,0,135695,143771
1788733485.334736,3,16,135695,143771
1788733485.334739,4,100,135901,143771
1788733485.3347414,5,78,135901,143771
1788733485.3347435,6,0,4,143771
1788733485.3347468,7,0,4,143771
1788733486.4569654,0,17,135695,143771
1788733486.4569733,1,16,135695,143771
1788733486.4569774,2,5,135695,143771
1788733486.45698,3,0,135695,143771
1788733486.4569826,4,96,135901,143771
1788733486.4569852,5,100,135901,143771
1788733486.4569879,6,0,4,143771
1788733486.456991,7,0,4,143771
1788733487.5808263,0,11,135695,143771
1788733487.580831,1,17,135695,143771
1788733487.5808344,2,2,135695,143771
1788733487.5808365,3,17,135695,143771
1788733487.5808392,4,100,135901,143771
1788733487.5808413,5,100,135901,143771
1788733487.580844,6,0,4,143771
1788733487.580847,7,0,4,143771
1788733488.703539,0,0,135695,143771
1788733488.7035444,1,0,135695,143771
1788733488.7035472,2,0,135695,143771
1788733488.70355,3,15,135695,143771
1788733488.7035527,4,97,135901,143771
1788733488.7035549,5,77,135901,143771
1788733488.703558,6,0,4,143771
1788733488.7035606,7,0,4,143771
1788733489.826397,0,13,135695,143771
1788733489.8264022,1,0,135695,143771
1788733489.8264053,2,0,135695,143771
1788733489.8264077,3,0,135695,143771
1788733489.8264103,4,92,135901,143771
1788733489.826413,5,96,135901,143771
1788733489.8264155,6,0,4,143771
1788733489.8264189,7,0,4,143771
1788733490.9469113,0,3,135695,143771
1788733490.946917,1,11,135695,143771
1788733490.94692,2,11,135695,143771
1788733490.9469223,3,29,135695,143771
1788733490.9469254,4,100,135901,143771
1788733490.9469278,5,96,135901,143771
1788733490.9469304,6,0,4,143771
1788733490.9469335,7,0,4,143771
1788733492.0678957,0,0,135695,143771
1788733492.0679026,1,0,135695,143771
1788733492.067906,2,0,135695,143771
1788733492.0679083,3,0,135695,143771
1788733492.0679114,4,100,135901,143771
1788733492.0679145,5,96,135901,143771
1788733492.067917,6,0,4,143771
1788733492.0679207,7,0,4,143771
1788733493.1886199,0,0,135695,143771
1788733493.1886249,1,0,135695,143771
1788733493.1886284,2,5,135695,143771
1788733493.1886318,3,15,135695,143771
1788733493.1886346,4,100,135901,143771
1788733493.1886373,5,93,135901,143771
1788733493.1886394,6,0,4,143771
1788733493.1886427,7,0,4,143771
1788733494.310718,0,0,135695,143771
1788733494.3107224,1,0,135695,143771
1788733494.310725,2,0,135695,143771
1788733494.3107276,3,0,135695,143771
1788733494.3107302,4,88,135901,143771
1788733494.3107326,5,87,135901,143771
1788733494.3107347,6,0,4,143771
1788733494.3107378,7,0,4,143771
1788733495.4344814,0,43,135695,143771
1788733495.434486,1,17,135695,143771
1788733495.4344885,2,0,135695,143771
1788733495.4344916,3,0,135695,143771
1788733495.4344947,4,100,135901,143771
1788733495.434498,5,100,135901,143771
1788733495.4345007,6,0,4,143771
1788733495.4345038,7,0,4,143771
1788733496.5584826,0,0,135695,143771
1788733496.5584877,1,0,135695,143771
1788733496.5584905,2,5,135695,143771
1788733496.558493,3,0,135695,143771
1788733496.5584955,4,100,135901,143771
1788733496.5584984,5,91,135901,143771
1788733496.5585008,6,0,4,143771
1788733496.5585039,7,0,4,143771
1788733497.6808655,0,18,135695,143771
1788733497.6808722,1,17,135695,143771
1788733497.6808765,2,11,135695,143771
1788733497.680879,3,27,135695,143771
1788733497.6808825,4,100,135901,143771
1788733497.680885,5,91,135901,143771
1788733497.6808884,6,0,4,143771
1788733497.6808922,7,0,4,143771
1788733498.8013923,0,25,135695,143771
1788733498.8013983,1,33,135695,143771
1788733498.8014011,2,13,135695,143771
1788733498.8014033,3,29,135695,143771
1788733498.801406,4,98,135901,143771
1788733498.8014083,5,96,135901,143771
1788733498.8014112,6,0,4,143771
1788733498.8014145,7,0,4,143771
1788733499.9251618,0,33,135695,143771
1788733499.9251666,1,29,135695,143771
1788733499.9251697,2,10,135695,143771
1788733499.9251719,3,33,135695,143771
1788733499.9251752,4,100,135901,143771
1788733499.9251776,5,96,135901,143771
1788733499.9251807,6,0,4,143771
1788733499.9251838,7,0,4,143771
1788733501.0539157,0,16,135695,143771
1788733501.05392,1,17,135695,143771
1788733501.053923,2,16,135695,143771
1788733501.053925,3,32,135695,143771
1788733501.0539286,4,100,135901,143771
1788733501.0539322,5,85,135901,143771
1788733501.0539353,6,0,4,143771
1788733501.0539382,7,0,4,143771
1788733502.176126,0,0,135695,143771
1788733502.176133,1,0,135695,143771
1788733502.1761367,2,6,135695,143771
1788733502.1761398,3,13,135695,143771
1788733502.1761432,4,98,135901,143771
1788733502.1761456,5,86,135901,143771
1788733502.1761487,6,0,4,143771
1788733502.1761518,7,0,4,143771
1788733503.2989395,0,0,135695,143771
1788733503.2989447,1,14,135695,143771
1788733503.2989483,2,6,135695,143771
1788733503.298951,3,9,135695,143771
1788733503.2989542,4,100,135901,143771
1788733503.2989566,5,92,135901,143771
1788733503.298959,6,0,4,143771
1788733503.2989619,7,0,4,143771
1788733504.419534,0,0,135695,143771
1788733504.4195392,1,0,135695,143771
1788733504.419542,2,0,135695,143771
1788733504.4195445,3,0,135695,143771
1788733504.4195476,4,100,135901,143771
1788733504.41955,5,88,135901,143771
1788733504.4195523,6,0,4,143771
1788733504.4195557,7,0,4,143771
1788733505.5444965,0,20,135695,143771
1788733505.5445,1,20,135695,143771
1788733505.544502,2,5,135695,143771
1788733505.5445032,3,0,135695,143771
1788733505.544505,4,89,135901,143771
1788733505.544506,5,99,135901,143771
1788733505.544507,6,0,4,143771
1788733505.5445087,7,0,4,143771
1788733506.6695971,0,0,135695,143771
1788733506.6696048,1,0,135695,143771
1788733506.6696086,2,6,135695,143771
1788733506.6696117,3,16,135695,143771
1788733506.6696143,4,96,135901,143771
1788733506.6696167,5,98,135901,143771
1788733506.669619,6,0,4,143771
1788733506.6696224,7,0,4,143771
1788733507.7930055,0,29,135695,143771
1788733507.793013,1,37,135695,143771
1788733507.7930167,2,2,135695,143771
1788733507.793019,3,29,135695,143771
1788733507.7930212,4,77,135901,143771
1788733507.7930233,5,99,135901,143771
1788733507.793026,6,0,4,143771
1788733507.793029,7,0,4,143771
1788733508.9122808,0,17,135695,143771
1788733508.9122865,1,13,135695,143771
1788733508.9122896,2,22,135695,143771
1788733508.9122927,3,8,135695,143771
1788733508.9122956,4,100,135901,143771
1788733508.9122977,5,100,135901,143771
1788733508.9123006,6,0,4,143771
1788733508.9123034,7,0,4,143771
1788733510.0329766,0,0,135695,143771
1788733510.0329812,1,17,135695,143771
1788733510.0329843,2,5,135695,143771
1788733510.0329869,3,18,135695,143771
1788733510.0329893,4,98,135901,143771
1788733510.0329916,5,75,135901,143771
1788733510.0329943,6,0,4,143771
1788733510.0329971,7,0,4,143771
1788733511.1540172,0,51,135695,143771
1788733511.15402,1,36,135695,143771
1788733511.1540217,2,0,135695,143771
1788733511.1540225,3,17,135695,143771
1788733511.1540234,4,86,135901,143771
1788733511.1540244,5,98,135901,143771
1788733511.1540256,6,0,4,143771
1788733511.1540267,7,0,4,143771
1788733512.2765021,0,7,135695,143771
1788733512.2765074,1,0,135695,143771
1788733512.2765107,2,4,135695,143771
1788733512.276513,3,0,135695,143771
1788733512.2765155,4,98,135901,143771
1788733512.2765186,5,100,135901,143771
1788733512.2765212,6,0,4,143771
1788733512.276524,7,0,4,143771
1788733513.3989305,0,0,135695,143771
1788733513.3989348,1,0,135695,143771
1788733513.3989382,2,5,135695,143771
1788733513.398941,3,16,135695,143771
1788733513.3989437,4,100,135901,143771
1788733513.398946,5,76,135901,143771
1788733513.3989484,6,0,4,143771
1788733513.398951,7,0,4,143771
1788733514.521268,0,0,135695,143771
1788733514.5212762,1,0,135695,143771
1788733514.5212789,2,0,135695,143771
1788733514.5212812,3,0,135695,143771
1788733514.5212836,4,78,135901,143771
1788733514.5212855,5,87,135901,143771
1788733514.521288,6,0,4,143771
1788733514.5212903,7,0,4,143771
1788733515.644834,0,17,135695,143771
1788733515.6448393,1,0,135695,143771
1788733515.6448421,2,0,135695,143771
1788733515.6448448,3,17,135695,143771
1788733515.6448476,4,100,135901,143771
1788733515.64485,5,98,135901,143771
1788733515.6448524,6,0,4,143771
1788733515.6448553,7,0,4,143771
1788733516.7675242,0,17,135695,143771
1788733516.7675288,1,0,135695,143771
1788733516.7675316,2,10,135695,143771
1788733516.7675338,3,0,135695,143771
1788733516.7675366,4,100,135901,143771
1788733516.767539,5,100,135901,143771
1788733516.7675414,6,0,4,143771
1788733516.767545,7,0,4,143771
1788733517.8878934,0,18,135695,143771
1788733517.8878975,1,15,135695,143771
1788733517.8879006,2,2,135695,143771
1788733517.8879032,3,19,135695,143771
1788733517.8879056,4,82,135901,143771
1788733517.8879077,5,100,135901,143771
1788733517.8879101,6,0,4,143771
1788733517.8879132,7,0,4,143771
1788733519.0086977,0,0,135695,143771
1788733519.0087008,1,0,135695,143771
1788733519.008704,2,0,135695,143771
1788733519.0087063,3,0,135695,143771
1788733519.0087087,4,74,135901,143771
1788733519.0087109,5,100,135901,143771
1788733519.0087132,6,0,4,143771
1788733519.0087159,7,0,4,143771
1788733520.1289797,0,0,135695,143771
1788733520.1289837,1,0,135695,143771
1788733520.1289868,2,0,135695,143771
1788733520.1289895,3,0,135695,143771
1788733520.1289918,4,71,135901,143771
1788733520.1289947,5,100,135901,143771
1788733520.128997,6,0,4,143771
1788733520.1290004,7,0,4,143771
1788733521.2512577,0,32,135695,143771
1788733521.2512617,1,20,135695,143771
1788733521.2512648,2,14,135695,143771
1788733521.251268,3,19,135695,143771
1788733521.2512708,4,100,135901,143771
1788733521.2512727,5,100,135901,143771
1788733521.251275,6,0,4,143771
1788733521.251278,7,0,4,143771
1788733522.3739092,0,52,135695,143771
1788733522.3739154,1,37,135695,143771
1788733522.3739183,2,0,135695,143771
1788733522.3739207,3,32,135695,143771
1788733522.3739235,4,100,135901,143771
1788733522.3739262,5,70,135901,143771
1788733522.3739293,6,0,4,143771
1788733522.3739324,7,0,4,143771
1788733523.4975846,0,18,135695,143771
1788733523.497588,1,17,135695,143771
1788733523.4975908,2,0,135695,143771
1788733523.4975934,3,0,135695,143771
1788733523.4975955,4,77,135901,143771
1788733523.4975982,5,100,135901,143771
1788733523.4976008,6,0,4,143771
1788733523.497604,7,0,4,143771
1788733524.6212347,0,17,135695,143771
1788733524.6212385,1,18,135695,143771
1788733524.6212413,2,16,135695,143771
1788733524.621244,3,40,135695,143771
1788733524.6212459,4,100,135901,143771
1788733524.621248,5,100,135901,143771
1788733524.6212506,6,0,4,143771
1788733524.621253,7,0,4,143771
1788733525.7433488,0,18,135695,143771
1788733525.7433538,1,18,135695,143771
1788733525.743357,2,5,135695,143771
1788733525.74336,3,17,135695,143771
1788733525.7433627,4,100,135901,143771
1788733525.743365,5,94,135901,143771
1788733525.7433677,6,0,4,143771
1788733525.7433705,7,0,4,143771
1788733526.8639758,0,43,135695,143771
1788733526.8639793,1,29,135695,143771
1788733526.863982,2,3,135695,143771
1788733526.8639846,3,0,135695,143771
1788733526.863987,4,99,135901,143771
1788733526.8639894,5,96,135901,143771
1788733526.8639915,6,0,4,143771
1788733526.8639944,7,0,4,143771
1788733527.987207,0,0,135695,143771
1788733527.9872103,1,0,135695,143771
1788733527.9872131,2,0,135695,143771
1788733527.9872153,3,0,135695,143771
1788733527.9872181,4,100,135901,143771
1788733527.987221,5,88,135901,143771
1788733527.9872231,6,0,4,143771
1788733527.987226,7,0,4,143771
1788733529.1100008,0,6,135695,143771
1788733529.11001,1,0,135695,143771
1788733529.1100137,2,9,135695,143771
1788733529.1100173,3,17,135695,143771
1788733529.1100209,4,100,135901,143771
1788733529.1100237,5,84,135901,143771
1788733529.1100266,6,0,4,143771
1788733529.1100302,7,0,4,143771
1788733530.233872,0,0,135695,143771
1788733530.2338798,1,29,135695,143771
1788733530.2338839,2,0,135695,143771
1788733530.2338867,3,0,135695,143771
1788733530.23389,4,100,135901,143771
1788733530.2338927,5,77,135901,143771
1788733530.233896,6,0,4,143771
1788733530.2338994,7,0,4,143771
1788733531.3558848,0,0,135695,143771
1788733531.3558912,1,0,135695,143771
1788733531.3558948,2,5,135695,143771
1788733531.3558974,3,0,135695,143771
1788733531.3558998,4,99,135901,143771
1788733531.3559027,5,73,135901,143771
1788733531.355905,6,0,4,143771
1788733531.3559082,7,0,4,143771
1788733532.4789708,0,0,135695,143771
1788733532.4789758,1,0,135695,143771
1788733532.478979,2,5,135695,143771
1788733532.478982,3,15,135695,143771
1788733532.4789844,4,98,135901,143771
1788733532.4789867,5,91,135901,143771
1788733532.4789894,6,0,4,143771
1788733532.478993,7,0,4,143771
1788733533.6019886,0,0,135695,143771
1788733533.6019921,1,0,135695,143771
1788733533.6019957,2,0,135695,143771
1788733533.6019983,3,0,135695,143771
1788733533.6020014,4,100,135901,143771
1788733533.6020043,5,70,135901,143771
1788733533.6020074,6,0,4,143771
1788733533.6020103,7,0,4,143771
1788733534.7232559,0,27,135695,143771
1788733534.72326,1,13,135695,143771
1788733534.7232633,2,3,135695,143771
1788733534.723266,3,15,135695,143771
1788733534.7232678,4,96,135901,143771
1788733534.7232707,5,97,135901,143771
1788733534.723273,6,0,4,143771
1788733534.7232754,7,0,4,143771
1788733535.845479,0,67,135695,143771
1788733535.8454823,1,3,135695,143771
1788733535.8454852,2,5,135695,143771
1788733535.8454878,3,16,135695,143771
1788733535.845491,4,100,135901,143771
1788733535.8454938,5,100,135901,143771
1788733535.8454964,6,0,4,143771
1788733535.8454988,7,0,4,143771
1788733536.9679332,0,16,135695,143771
1788733536.9679368,1,15,135695,143771
1788733536.9679396,2,0,135695,143771
1788733536.967942,3,34,135695,143771
1788733536.9679444,4,100,135901,143771
1788733536.9679468,5,79,135901,143771
1788733536.9679492,6,0,4,143771
1788733536.9679515,7,0,4,143771
1788733538.0924163,0,0,135695,143771
1788733538.0924194,1,0,135695,143771
1788733538.0924222,2,2,135695,143771
1788733538.0924246,3,16,135695,143771
1788733538.0924273,4,100,135901,143771
1788733538.0924299,5,76,135901,143771
1788733538.092432,6,0,4,143771
1788733538.092435,7,0,4,143771
1788733539.216428,0,0,135695,143771
1788733539.216432,1,0,135695,143771
1788733539.216435,2,0,135695,143771
1788733539.2164376,3,0,135695,143771
1788733539.21644,4,93,135901,143771
1788733539.2164423,5,96,135901,143771
1788733539.216445,6,0,4,143771
1788733539.2164483,7,0,4,143771
1788733540.33954,0,18,135695,143771
1788733540.3395436,1,17,135695,143771
1788733540.3395462,2,0,135695,143771
1788733540.3395486,3,0,135695,143771
1788733540.3395517,4,100,135901,143771
1788733540.3395545,5,90,135901,143771
1788733540.339557,6,0,4,143771
1788733540.3395593,7,0,4,143771
1788733541.4586477,0,0,135695,143771
1788733541.4586887,1,35,135695,143771
1788733541.458692,2,0,135695,143771
1788733541.4586947,3,0,135695,143771
1788733541.4586978,4,100,135901,143771
1788733541.4586997,5,76,135901,143771
1788733541.4587023,6,0,4,143771
1788733541.458705,7,0,4,143771
1788733542.5827591,0,0,135695,143771
1788733542.5827627,1,0,135695,143771
1788733542.5827656,2,3,135695,143771
1788733542.582768,3,0,135695,143771
1788733542.5827706,4,100,135901,143771
1788733542.582773,5,71,135901,143771
1788733542.582775,6,0,4,143771
1788733542.5827777,7,0,4,143771
1788733543.706369,0,28,135695,143771
1788733543.7063725,1,34,135695,143771
1788733543.7063751,2,5,135695,143771
1788733543.7063775,3,12,135695,143771
1788733543.7063804,4,100,135901,143771
1788733543.7063823,5,100,135901,143771
1788733543.706385,6,0,4,143771
1788733543.7063875,7,0,4,143771
1788733544.8279133,0,34,135695,143771
1788733544.827917,1,37,135695,143771
1788733544.8279204,2,1,135695,143771
1788733544.8279226,3,7,135695,143771
1788733544.8279252,4,100,135901,143771
1788733544.8279274,5,100,135901,143771
1788733544.8279295,6,0,4,143771
1788733544.8279321,7,0,4,143771
1788733545.98297,0,18,135695,143771
1788733545.9829767,1,33,135695,143771
1788733545.982981,2,0,135695,143771
1788733545.9829834,3,44,135695,143771
1788733545.982986,4,97,135901,143771
1788733545.9829886,5,80,135901,143771
1788733545.9829912,6,0,4,143771
1788733545.9829943,7,0,4,143771
1788733547.1039705,0,36,135695,143771
1788733547.1039758,1,36,135695,143771
1788733547.103979,2,0,135695,143771
1788733547.1039817,3,0,135695,143771
1788733547.1039844,4,97,135901,143771
1788733547.103987,5,97,135901,143771
1788733547.1039896,6,0,4,143771
1788733547.103993,7,0,4,143771
1788733548.229511,0,13,135695,143771
1788733548.2295153,1,0,135695,143771
1788733548.2295182,2,0,135695,143771
1788733548.2295206,3,0,135695,143771
1788733548.2295234,4,100,135901,143771
1788733548.229526,5,90,135901,143771
1788733548.2295284,6,0,4,143771
1788733548.2295318,7,0,4,143771
1788733549.3511834,0,0,135695,143771
1788733549.3511875,1,0,135695,143771
1788733549.3511903,2,0,135695,143771
1788733549.3511925,3,0,135695,143771
1788733549.3511956,4,100,135901,143771
1788733549.3511982,5,72,135901,143771
1788733549.3512006,6,0,4,143771
1788733549.3512034,7,0,4,143771
1788733550.4752612,0,43,135695,143771
1788733550.475265,1,51,135695,143771
1788733550.4752686,2,11,135695,143771
1788733550.4752712,3,20,135695,143771
1788733550.4752743,4,100,135901,143771
1788733550.4752765,5,87,135901,143771
1788733550.4752789,6,0,4,143771
1788733550.475282,7,0,4,143771
1788733551.59556,0,0,135695,143771
1788733551.595566,1,2,135695,143771
1788733551.5955691,2,5,135695,143771
1788733551.595572,3,17,135695,143771
1788733551.5955746,4,100,135901,143771
1788733551.595577,5,84,135901,143771
1788733551.5955794,6,0,4,143771
1788733551.5955825,7,0,4,143771
1788733552.7203393,0,30,135695,143771
1788733552.7203448,1,17,135695,143771
1788733552.7203481,2,8,135695,143771
1788733552.720351,3,0,135695,143771
1788733552.720354,4,100,135901,143771
1788733552.7203567,5,100,135901,143771
1788733552.720359,6,0,4,143771
1788733552.7203624,7,0,4,143771
1788733553.8458893,0,0,135695,143771
1788733553.8458967,1,0,135695,143771
1788733553.8459008,2,6,135695,143771
1788733553.845904,3,17,135695,143771
1788733553.8459065,4,81,135901,143771
1788733553.8459089,5,99,135901,143771
1788733553.8459115,6,0,4,143771
1788733553.8459148,7,0,4,143771
1788733554.9677923,0,0,135695,143771
1788733554.9677978,1,0,135695,143771
1788733554.9678013,2,12,135695,143771
1788733554.967804,3,0,135695,143771
1788733554.9678066,4,100,135901,143771
1788733554.9678085,5,98,135901,143771
1788733554.9678109,6,0,4,143771
1788733554.967814,7,0,4,143771
1788733556.0914145,0,18,135695,143771
1788733556.091419,1,17,135695,143771
1788733556.0914218,2,11,135695,143771
1788733556.0914245,3,25,135695,143771
1788733556.091427,4,100,135901,143771
1788733556.0914302,5,76,135901,143771
1788733556.0914328,6,0,4,143771
1788733556.0914357,7,0,4,143771
1788733557.2154937,0,15,135695,143771
1788733557.2154977,1,26,135695,143771
1788733557.2155008,2,42,135695,143771
1788733557.2155035,3,53,135695,143771
1788733557.2155058,4,93,135901,143771
1788733557.2155085,5,79,135901,143771
1788733557.215511,6,0,4,143771
1788733557.2155142,7,0,4,143771
1788733558.3368347,0,0,135695,143771
1788733558.3368406,1,0,135695,143771
1788733558.3368437,2,0,135695,143771
1788733558.3368464,3,16,135695,143771
1788733558.3368492,4,100,135901,143771
1788733558.3368511,5,76,135901,143771
1788733558.336854,6,0,4,143771
1788733558.3368568,7,0,4,143771
1788733559.4590654,0,0,135695,143771
1788733559.4590697,1,0,135695,143771
1788733559.4590728,2,0,135695,143771
1788733559.4590752,3,0,135695,143771
1788733559.459078,4,99,135901,143771
1788733559.4590805,5,91,135901,143771
1788733559.4590833,6,0,4,143771
1788733559.4590864,7,0,4,143771
1788733560.5829113,0,0,135695,143771
1788733560.582915,1,0,135695,143771
1788733560.5829182,2,0,135695,143771
1788733560.5829208,3,32,135695,143771
1788733560.582923,4,98,135901,143771
1788733560.5829253,5,79,135901,143771
1788733560.582928,6,0,4,143771
1788733560.5829308,7,0,4,143771
1788733561.7098134,0,0,135695,143771
1788733561.7098174,1,0,135695,143771
1788733561.7098186,2,3,135695,143771
1788733561.7098196,3,17,135695,143771
1788733561.7098207,4,90,135901,143771
1788733561.7098217,5,97,135901,143771
1788733561.7098227,6,0,4,143771
1788733561.709824,7,0,4,143771
1788733562.8355987,0,22,135695,143771
1788733562.8356032,1,15,135695,143771
1788733562.835606,2,0,135695,143771
1788733562.835608,3,10,135695,143771
1788733562.83561,4,100,135901,143771
1788733562.8356116,5,100,135901,143771
1788733562.8356135,6,0,4,143771
1788733562.8356156,7,0,4,143771
1788733563.9615216,0,18,135695,143771
