timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788733665.1378462,1,39,135695,143771
1788733665.1378498,2,16,135695,143771
1788733665.1378527,3,38,135695,143771
1788733665.1378558,4,100,135901,143771
1788733665.1378584,5,72,135901,143771
1788733665.1378615,6,0,4,143771
1788733665.137864,7,0,4,143771
1788733666.2640922,0,45,135695,143771
1788733666.2640975,1,27,135695,143771
1788733666.2641,2,20,135695,143771
1788733666.2641027,3,58,135695,143771
1788733666.2641053,4,100,135901,143771
1788733666.264109,5,79,135901,143771
1788733666.2641113,6,0,4,143771
1788733666.2641144,7,0,4,143771
1788733667.389497,0,55,135695,143771
1788733667.3895023,1,61,135695,143771
1788733667.3895054,2,17,135695,143771
1788733667.3895075,3,42,135695,143771
1788733667.3895102,4,100,135901,143771
1788733667.3895125,5,93,135901,143771
1788733667.3895152,6,0,4,143771
1788733667.3895183,7,0,4,143771
1788733668.5119846,0,42,135695,143771
1788733668.5119889,1,25,135695,143771
1788733668.5119917,2,15,135695,143771
1788733668.511994,3,34,135695,143771
1788733668.5119963,4,99,135903,143771
1788733668.512,5,100,135903,143771
1788733668.5120032,6,0,4,143771
1788733668.512006,7,0,4,143771
1788733669.6353018,0,58,135695,143771
1788733669.6353083,1,50,135695,143771
1788733669.6353118,2,9,135695,143771
1788733669.6353145,3,70,135695,143771
1788733669.6353178,4,100,135903,143771
1788733669.6353207,5,100,135903,143771
1788733669.6353238,6,0,4,143771
1788733669.6353266,7,0,4,143771
1788733670.7565417,0,51,135695,143771
1788733670.7565472,1,46,135695,143771
1788733670.7565503,2,21,135695,143771
1788733670.7565525,3,61,135695,143771
1788733670.7565548,4,99,135903,143771
1788733670.7565587,5,99,135903,143771
1788733670.7565615,6,0,4,143771
1788733670.7565644,7,0,4,143771
1788733671.8823044,0,51,135695,143771
1788733671.8823106,1,71,135695,143771
1788733671.8823135,2,23,135695,143771
1788733671.8823159,3,46,135695,143771
1788733671.8823192,4,100,135903,143771
1788733671.8823214,5,100,135903,143771
1788733671.8823237,6,0,4,143771
1788733671.8823268,7,0,4,143771
1788733673.0026133,0,17,135695,143771
1788733673.0026178,1,30,135695,143771
1788733673.0026207,2,6,135695,143771
1788733673.0026233,3,50,135695,143771
1788733673.002626,4,100,135903,143771
1788733673.002628,5,100,135903,143771
1788733673.0026307,6,0,4,143771
1788733673.0026336,7,0,4,143771
1788733674.1286376,0,17,135695,143771
1788733674.1286457,1,16,135695,143771
1788733674.128649,2,5,135695,143771
1788733674.1286516,3,28,135695,143771
1788733674.1286936,4,100,135903,143771
1788733674.1286957,5,100,135903,143771
1788733674.1286986,6,0,4,143771
1788733674.1287017,7,0,4,143771
1788733675.2546358,0,53,135695,143771
1788733675.2546408,1,38,135695,143771
1788733675.2546434,2,18,135695,143771
1788733675.254646,3,6,135695,143771
1788733675.254649,4,100,135903,143771
1788733675.2546508,5,100,135903,143771
1788733675.2546856,6,0,4,143771
1788733675.2546887,7,0,4,143771
1788733676.3765347,0,57,135695,143771
1788733676.3765407,1,56,135695,143771
1788733676.376544,2,20,135695,143771
1788733676.3765464,3,36,135695,143771
1788733676.3765488,4,100,135903,143771
1788733676.3765523,5,100,135903,143771
1788733676.3765552,6,0,4,143771
1788733676.376558,7,0,4,143771
1788733677.5015957,0,62,135695,143771
1788733677.501603,1,46,135695,143771
1788733677.5016062,2,21,135695,143771
1788733677.5016081,3,61,135695,143771
1788733677.501611,4,100,135903,143771
1788733677.5016131,5,100,135903,143771
1788733677.5016158,6,0,4,143771
1788733677.501619,7,0,4,143771
1788733678.6292183,0,43,135695,143771
1788733678.6292236,1,61,135695,143771
1788733678.6292267,2,10,135695,143771
1788733678.6292288,3,46,135695,143771
1788733678.6292322,4,100,135903,143771
1788733678.629235,5,100,135903,143771
1788733678.6292386,6,0,4,143771
1788733678.6292417,7,0,4,143771
1788733679.7543426,0,61,135695,143771
1788733679.7543485,1,65,135695,143771
1788733679.7543516,2,24,135695,143771
1788733679.7543542,3,60,135695,143771
1788733679.7543566,4,100,135903,143771
1788733679.754361,5,100,135903,143771
1788733679.7543635,6,0,4,143771
1788733679.7543666,7,0,4,143771
1788733680.8848727,0,42,135695,143771
1788733680.884878,1,53,135695,143771
1788733680.8848808,2,19,135695,143771
1788733680.8848832,3,25,135695,143771
1788733680.8848858,4,100,135903,143771
1788733680.8848877,5,100,135903,143771
1788733680.8848903,6,0,4,143771
1788733680.8848932,7,0,4,143771
1788733682.0133548,0,66,135695,143771
1788733682.0133598,1,58,135695,143771
1788733682.0133626,2,15,135695,143771
1788733682.0133648,3,69,135695,143771
1788733682.0133677,4,100,135903,143771
1788733682.0133698,5,100,135903,143771
1788733682.0133724,6,0,4,143771
1788733682.0133755,7,0,4,143771
1788733683.140228,0,60,135695,143771
1788733683.140234,1,16,135695,143771
1788733683.1402373,2,9,135695,143771
1788733683.1402397,3,46,135695,143771
1788733683.140242,4,100,135903,143771
1788733683.1402445,5,100,135903,143771
1788733683.1402473,6,0,4,143771
1788733683.1402504,7,0,4,143771
1788733684.266509,0,37,135695,143771
1788733684.2665179,1,46,135695,143771
1788733684.2665215,2,21,135695,143771
1788733684.2665236,3,43,135695,143771
1788733684.2665265,4,100,135903,143771
1788733684.2665286,5,100,135903,143771
1788733684.2665312,6,0,4,143771
1788733684.266534,7,0,4,143771
1788733685.3915775,0,45,135695,143771
1788733685.391583,1,36,135695,143771
1788733685.391586,2,12,135695,143771
1788733685.3915882,3,53,135695,143771
1788733685.391591,4,100,135903,143771
1788733685.3915932,5,100,135903,143771
1788733685.3915958,6,0,4,143771
1788733685.3915987,7,0,4,143771
1788733686.515375,0,22,135695,143771
1788733686.5153794,1,45,135695,143771
1788733686.5153828,2,14,135695,143771
1788733686.515385,3,52,135695,143771
1788733686.5153873,4,100,135903,143771
1788733686.5153897,5,100,135903,143771
1788733686.5153923,6,0,4,143771
1788733686.5153952,7,0,4,143771
1788733687.638498,0,17,135695,143771
1788733687.6385033,1,47,135695,143771
1788733687.6385067,2,0,135695,143771
1788733687.638509,3,32,135695,143771
1788733687.6385121,4,100,135903,143771
1788733687.6385148,5,100,135903,143771
1788733687.6385176,6,0,4,143771
1788733687.6385205,7,0,4,143771
1788733688.7626095,0,0,135695,143771
1788733688.7626173,1,0,135695,143771
1788733688.7626202,2,0,135695,143771
1788733688.7626228,3,0,135695,143771
1788733688.7626264,4,100,135903,143771
1788733688.7626293,5,100,135903,143771
1788733688.7626324,6,0,4,143771
1788733688.7626355,7,0,4,143771
1788733689.8827467,0,0,135695,143771
1788733689.8827522,1,0,135695,143771
1788733689.8827553,2,0,135695,143771
1788733689.8827577,3,0,135695,143771
1788733689.8827612,4,100,135903,143771
1788733689.8827639,5,100,135903,143771
1788733689.882766,6,0,4,143771
1788733689.882769,7,0,4,143771
1788733691.0034788,0,0,135695,143771
1788733691.0034833,1,0,135695,143771
1788733691.0034866,2,0,135695,143771
1788733691.003489,3,0,135695,143771
1788733691.0034916,4,100,135903,143771
1788733691.0034935,5,100,135903,143771
1788733691.0034957,6,0,4,143771
1788733691.0034988,7,0,4,143771
1788733692.124582,0,0,135695,143771
1788733692.1245887,1,0,135695,143771
1788733692.1245918,2,0,135695,143771
1788733692.1245942,3,0,135695,143771
1788733692.1245973,4,100,135903,143771
1788733692.1245992,5,100,135903,143771
1788733692.1246018,6,0,4,143771
1788733692.1246047,7,0,4,143771
1788733693.2428553,0,0,135695,143771
1788733693.2428594,1,0,135695,143771
1788733693.242862,2,0,135695,143771
1788733693.2428644,3,0,135695,143771
1788733693.242867,4,100,135903,143771
1788733693.2428703,5,100,135903,143771
1788733693.2428727,6,0,4,143771
1788733693.2428756,7,0,4,143771
1788733694.3635511,0,0,135695,143771
1788733694.3635554,1,0,135695,143771
1788733694.363558,2,0,135695,143771
1788733694.3635604,3,0,135695,143771
1788733694.3635628,4,100,135903,143771
1788733694.363565,5,100,135903,143771
1788733694.3635674,6,0,4,143771
1788733694.3635702,7,0,4,143771
1788733695.4840066,0,0,135695,143771
1788733695.4840105,1,0,135695,143771
1788733695.4840133,2,0,135695,143771
1788733695.4840155,3,0,135695,143771
1788733695.4840176,4,100,135903,143771
1788733695.4840198,5,100,135903,143771
1788733695.484022,6,0,4,143771
1788733695.4840248,7,0,4,143771
1788733696.6038814,0,0,135695,143771
1788733696.6038868,1,0,135695,143771
1788733696.6038897,2,0,135695,143771
1788733696.6038918,3,0,135695,143771
1788733696.6038947,4,100,135903,143771
1788733696.603897,5,100,135903,143771
1788733696.6038997,6,0,4,143771
1788733696.6039028,7,0,4,143771
1788733697.7228436,0,0,135695,143771
1788733697.7228482,1,0,135695,143771
1788733697.722851,2,0,135695,143771
1788733697.7228537,3,0,135695,143771
1788733697.7228563,4,100,135903,143771
1788733697.7228582,5,100,135903,143771
1788733697.7228608,6,0,4,143771
1788733697.7228637,7,0,4,143771
1788733698.8419373,0,0,135695,143771
1788733698.8419418,1,0,135695,143771
1788733698.8419442,2,0,135695,143771
1788733698.8419464,3,0,135695,143771
1788733698.841949,4,100,135903,143771
1788733698.8419526,5,100,135903,143771
1788733698.8419552,6,0,4,143771
1788733698.841958,7,0,4,143771
1788733699.9608479,0,0,135695,143771
1788733699.9608512,1,0,135695,143771
1788733699.9608538,2,0,135695,143771
1788733699.9608557,3,0,135695,143771
1788733699.960858,4,100,135903,143771
1788733699.9608603,5,100,135903,143771
1788733699.9608624,6,0,4,143771
1788733699.960865,7,0,4,143771
1788733701.1127393,0,0,135695,143771
1788733701.1127415,1,0,135695,143771
1788733701.112743,2,0,135695,143771
1788733701.112744,3,0,135695,143771
1788733701.1127458,4,100,135903,143771
1788733701.112747,5,100,135903,143771
1788733701.1127484,6,0,4,143771
1788733701.1127498,7,0,4,143771
1788733702.234464,0,0,135695,143771
1788733702.23447,1,0,135695,143771
1788733702.2344728,2,0,135695,143771
1788733702.234475,3,0,135695,143771
1788733702.2344775,4,100,135903,143771
1788733702.2344797,5,100,135903,143771
1788733702.2344825,6,0,4,143771
1788733702.2344854,7,0,4,143771
1788733703.3544815,0,0,135695,143771
1788733703.3544853,1,0,135695,143771
1788733703.3544881,2,0,135695,143771
1788733703.3544903,3,0,135695,143771
1788733703.3544927,4,100,135903,143771
1788733703.354495,5,100,135903,143771
1788733703.3544972,6,0,4,143771
1788733703.3544998,7,0,4,143771
1788733704.4742992,0,0,135695,143771
1788733704.474303,1,0,135695,143771
1788733704.4743059,2,0,135695,143771
1788733704.4743083,3,0,135695,143771
1788733704.4743106,4,100,135903,143771
1788733704.4743128,5,100,135903,143771
1788733704.474315,6,0,4,143771
1788733704.474318,7,0,4,143771
1788733705.592378,0,0,135695,143771
1788733705.592383,1,0,135695,143771
1788733705.5923855,2,0,135695,143771
1788733705.592388,3,0,135695,143771
1788733705.5923905,4,100,135903,143771
1788733705.592393,5,100,135903,143771
1788733705.5923955,6,0,4,143771
1788733705.5923984,7,0,4,143771
1788733706.7115943,0,0,135695,143771
1788733706.711598,1,0,135695,143771
1788733706.7116003,2,0,135695,143771
1788733706.7116027,3,0,135695,143771
1788733706.711605,4,100,135903,143771
1788733706.711607,5,100,135903,143771
1788733706.7116094,6,0,4,143771
1788733706.7116125,7,0,4,143771
1788733707.8305104,0,0,135695,143771
1788733707.8305137,1,0,135695,143771
1788733707.8305163,2,0,135695,143771
1788733707.8305182,3,0,135695,143771
1788733707.8305206,4,100,135903,143771
1788733707.8305228,5,100,135903,143771
1788733707.8305252,6,0,4,143771
1788733707.830528,7,0,4,143771
1788733708.9497283,0,0,135695,143771
1788733708.9497347,1,0,135695,143771
1788733708.9497385,2,0,135695,143771
1788733708.949741,3,0,135695,143771
1788733708.9497433,4,100,135903,143771
1788733708.9497454,5,100,135903,143771
1788733708.9497483,6,0,4,143771
1788733708.9497514,7,0,4,143771
1788733710.0695684,0,0,135695,143771
1788733710.0695736,1,0,135695,143771
1788733710.0695765,2,0,135695,143771
1788733710.0695784,3,0,135695,143771
1788733710.069581,4,100,135903,143771
1788733710.0695837,5,100,135903,143771
1788733710.069586,6,0,4,143771
1788733710.0695887,7,0,4,143771
1788733711.1897862,0,0,135695,143771
1788733711.1897907,1,0,135695,143771
1788733711.1897936,2,0,135695,143771
1788733711.1897955,3,0,135695,143771
1788733711.189798,4,100,135903,143771
1788733711.1898005,5,100,135903,143771
1788733711.1898026,6,0,4,143771
1788733711.1898055,7,0,4,143771
1788733712.312131,0,0,135695,143771
1788733712.31214,1,0,135695,143771
1788733712.3121433,2,0,135695,143771
1788733712.312146,3,0,135695,143771
1788733712.3121488,4,100,135903,143771
1788733712.3121507,5,100,135903,143771
1788733712.3121533,6,0,4,143771
1788733712.3121564,7,0,4,143771
1788733713.433511,0,0,135695,143771
1788733713.4335158,1,0,135695,143771
1788733713.4335186,2,0,135695,143771
1788733713.4335208,3,0,135695,143771
1788733713.4335237,4,100,135903,143771
1788733713.4335258,5,100,135903,143771
1788733713.4335284,6,0,4,143771
1788733713.4335318,7,0,4,143771
1788733714.5547724,0,0,135695,143771
1788733714.5547764,1,0,135695,143771
1788733714.5547802,2,0,135695,143771
1788733714.5547824,3,0,135695,143771
1788733714.5547853,4,100,135903,143771
1788733714.5547876,5,100,135903,143771
1788733714.5547898,6,0,4,143771
1788733714.5547926,7,0,4,143771
1788733715.6756341,0,0,135695,143771
1788733715.6756387,1,0,135695,143771
1788733715.6756418,2,0,135695,143771
1788733715.6756444,3,0,135695,143771
1788733715.6756477,4,100,135903,143771
1788733715.6756496,5,100,135903,143771
1788733715.6756523,6,0,4,143771
1788733715.6756892,7,0,4,143771
1788733716.7966397,0,0,135695,143771
1788733716.7966437,1,0,135695,143771
1788733716.7966466,2,0,135695,143771
1788733716.7966487,3,0,135695,143771
1788733716.7966516,4,100,135903,143771
1788733716.796694,5,100,135903,143771
1788733716.796697,6,0,4,143771
1788733716.7967,7,0,4,143771
1788733717.9186974,0,0,135695,143771
1788733717.918702,1,0,135695,143771
1788733717.9187043,2,0,135695,143771
1788733717.918707,3,0,135695,143771
1788733717.9187095,4,100,135903,143771
1788733717.918712,5,100,135903,143771
1788733717.9187138,6,0,4,143771
1788733717.9187164,7,0,4,143771
1788733719.0373666,0,0,135695,143771
1788733719.0373702,1,0,135695,143771
1788733719.0373726,2,0,135695,143771
1788733719.037375,3,0,135695,143771
1788733719.0373774,4,100,135903,143771
1788733719.0373793,5,100,135903,143771
1788733719.0373812,6,0,4,143771
1788733719.037384,7,0,4,143771
1788733720.1560137,0,0,135695,143771
1788733720.1560202,1,0,135695,143771
1788733720.1560228,2,0,135695,143771
1788733720.156025,3,0,135695,143771
1788733720.156027,4,100,135903,143771
1788733720.1560295,5,100,135903,143771
1788733720.1560314,6,0,4,143771
1788733720.156034,7,0,4,143771
1788733721.2741203,0,0,135695,143771
1788733721.2741237,1,0,135695,143771
1788733721.2741263,2,0,135695,143771
1788733721.2741287,3,0,135695,143771
1788733721.2741306,4,100,135903,143771
1788733721.2741327,5,100,135903,143771
1788733721.2741349,6,0,4,143771
1788733721.274137,7,0,4,143771
1788733722.3940904,0,0,135695,143771
1788733722.3940938,1,0,135695,143771
1788733722.3940966,2,0,135695,143771
1788733722.394099,3,0,135695,143771
1788733722.3941011,4,100,135903,143771
1788733722.3941033,5,100,135903,143771
1788733722.3941054,6,0,4,143771
1788733722.3941076,7,0,4,143771
1788733723.5137625,0,0,135695,143771
1788733723.5137656,1,0,135695,143771
1788733723.5137682,2,0,135695,143771
1788733723.5137703,3,0,135695,143771
1788733723.5137727,4,100,135903,143771
1788733723.5137746,5,100,135903,143771
1788733723.5137768,6,0,4,143771
1788733723.5137792,7,0,4,143771
1788733724.6287801,0,0,135695,143771
1788733724.628788,1,0,135695,143771
1788733724.6287928,2,0,135695,143771
1788733724.6287954,3,0,135695,143771
1788733724.6287985,4,100,135903,143771
1788733724.6288006,5,100,135903,143771
1788733724.6288028,6,0,4,143771
1788733724.6288056,7,0,4,143771
1788733725.743042,0,0,135695,143771
1788733725.7430468,1,0,135695,143771
1788733725.7430494,2,0,135695,143771
1788733725.7430518,3,0,135695,143771
1788733725.7430544,4,100,136531,143771
1788733725.743057,5,65,136531,143771
1788733725.743059,6,0,4,143771
1788733725.7430623,7,0,4,143771
1788733726.863572,0,0,135695,143771
1788733726.8635752,1,0,135695,143771
1788733726.8635771,2,0,135695,143771
1788733726.8635786,3,0,135695,143771
1788733726.8635805,4,100,137891,143771
1788733726.863582,5,100,137891,143771
1788733726.8635838,6,0,4,143771
1788733726.8635855,7,0,4,143771
1788733727.9812977,0,0,135695,143771
1788733727.9813023,1,0,135695,143771
1788733727.9813054,2,0,135695,143771
1788733727.9813075,3,0,135695,143771
1788733727.98131,4,100,137891,143771
1788733727.9813118,5,100,137891,143771
1788733727.981315,6,0,4,143771
1788733727.9813173,7,0,4,143771
1788733729.0991173,0,0,135695,143771
1788733729.0991223,1,0,135695,143771
1788733729.0991244,2,0,135695,143771
1788733729.0991268,3,0,135695,143771
1788733729.0991292,4,0,138931,143771
1788733729.0991313,5,0,138931,143771
1788733729.0991337,6,0,4,143771
1788733729.0991366,7,0,4,143771
1788733730.2167985,0,0,135695,143771
1788733730.216803,1,0,135695,143771
1788733730.2168057,2,0,135695,143771
1788733730.2168078,3,0,135695,143771
1788733730.2168102,4,0,138931,143771
1788733730.2168124,5,0,138931,143771
1788733730.2168145,6,0,4,143771
1788733730.2168171,7,0,4,143771
1788733731.331331,0,0,135695,143771
1788733731.3313346,1,0,135695,143771
1788733731.331337,2,0,135695,143771
1788733731.3313386,3,0,135695,143771
1788733731.3313415,4,100,138931,143771
1788733731.331344,5,100,138931,143771
1788733731.3313465,6,0,4,143771
1788733731.331349,7,0,4,143771
1788733732.4482424,0,0,135695,143771
1788733732.448246,1,0,135695,143771
1788733732.448249,2,0,135695,143771
1788733732.4482517,3,0,135695,143771
1788733732.448254,4,41,138931,143771
1788733732.4482565,5,75,138931,143771
1788733732.4482586,6,0,4,143771
1788733732.448261,7,0,4,143771
1788733733.567209,0,0,135695,143771
1788733733.5672123,1,0,135695,143771
1788733733.567215,2,0,135695,143771
1788733733.5672174,3,0,135695,143771
1788733733.5672202,4,61,138931,143771
1788733733.5672224,5,6,138931,143771
1788733733.5672245,6,0,4,143771
1788733733.5672271,7,0,4,143771
1788733734.6866074,0,0,135695,143771
1788733734.686611,1,0,135695,143771
1788733734.6866136,2,0,135695,143771
1788733734.6866152,3,0,135695,143771
1788733734.6866174,4,0,138931,143771
1788733734.6866198,5,6,138931,143771
1788733734.6866217,6,0,4,143771
1788733734.686624,7,0,4,143771
1788733735.8102336,0,0,135695,143771
1788733735.8102403,1,0,135695,143771
1788733735.8102434,2,0,135695,143771
1788733735.8102453,3,0,135695,143771
1788733735.8102481,4,100,138931,143771
1788733735.8102503,5,100,138931,143771
1788733735.8102524,6,0,4,143771
1788733735.8102562,7,0,4,143771
1788733736.9328935,0,0,135695,143771
1788733736.9328966,1,0,135695,143771
1788733736.932898,2,0,135695,143771
1788733736.9328988,3,0,135695,143771
1788733736.9329,4,100,138931,143771
1788733736.932901,5,100,138931,143771
1788733736.9329019,6,0,4,143771
1788733736.9329035,7,0,4,143771
1788733738.0536005,0,0,135695,143771
1788733738.0536041,1,0,135695,143771
1788733738.0536053,2,0,135695,143771
1788733738.0536067,3,0,135695,143771
1788733738.0536082,4,100,138931,143771
1788733738.0536091,5,100,138931,143771
1788733738.0536103,6,0,4,143771
1788733738.0536115,7,0,4,143771
1788733739.173336,0,0,135695,143771
1788733739.1733415,1,0,135695,143771
1788733739.1733444,2,0,135695,143771
1788733739.1733465,3,0,135695,143771
1788733739.1733491,4,100,138931,143771
1788733739.1733508,5,100,138931,143771
1788733739.1733532,6,0,4,143771
1788733739.1733563,7,0,4,143771
1788733740.2904077,0,0,135695,143771
1788733740.2904115,1,0,135695,143771
1788733740.2904143,2,0,135695,143771
1788733740.2904165,3,0,135695,143771
1788733740.2904186,4,100,138931,143771
1788733740.2904208,5,100,138931,143771
1788733740.2904234,6,0,4,143771
1788733740.2904258,7,0,4,143771
1788733741.409607,0,0,135695,143771
1788733741.4096086,1,0,135695,143771
1788733741.40961,2,0,135695,143771
1788733741.4096107,3,0,135695,143771
1788733741.4096115,4,100,138931,143771
1788733741.4096122,5,100,138931,143771
1788733741.4096134,6,0,4,143771
1788733741.4096143,7,0,4,143771
1788733742.5345094,0,0,135695,143771
1788733742.5345142,1,0,135695,143771
1788733742.5345168,2,0,135695,143771
1788733742.534519,3,0,135695,143771
1788733742.5345213,4,100,138931,143771
1788733742.5345235,5,100,138931,143771
1788733742.5345256,6,0,4,143771
1788733742.5345285,7,0,4,143771
1788733743.6575189,0,0,135695,143771
1788733743.6575246,1,0,135695,143771
1788733743.6575274,2,0,135695,143771
1788733743.6575296,3,0,135695,143771
1788733743.6575325,4,100,138931,143771
1788733743.6575344,5,100,138931,143771
1788733743.6575377,6,0,4,143771
1788733743.6575413,7,0,4,143771
1788733744.7758174,0,0,135695,143771
1788733744.7758217,1,0,135695,143771
1788733744.7758243,2,0,135695,143771
1788733744.7758267,3,0,135695,143771
1788733744.775829,4,100,138931,143771
1788733744.775831,5,100,138931,143771
1788733744.7758334,6,0,4,143771
1788733744.7758365,7,0,4,143771
1788733745.8958104,0,0,135695,143771
1788733745.8958142,1,0,135695,143771
1788733745.8958168,2,0,135695,143771
1788733745.8958187,3,0,135695,143771
1788733745.895821,4,100,138931,143771
1788733745.895823,5,100,138931,143771
1788733745.8958251,6,0,4,143771
1788733745.895828,7,0,4,143771
1788733747.0165744,0,0,135695,143771
1788733747.0165803,1,0,135695,143771
1788733747.0165834,2,0,135695,143771
1788733747.0165858,3,0,135695,143771
1788733747.0165882,4,100,138931,143771
1788733747.0165906,5,100,138931,143771
1788733747.0165932,6,0,4,143771
1788733747.0165966,7,0,4,143771
1788733748.138368,0,0,135695,143771
1788733748.1383724,1,0,135695,143771
1788733748.1383758,2,0,135695,143771
1788733748.1383781,3,0,135695,143771
1788733748.1383805,4,100,138931,143771
1788733748.1383827,5,100,138931,143771
1788733748.138385,6,0,4,143771
1788733748.1383882,7,0,4,143771
1788733749.2581353,0,0,135695,143771
1788733749.2581391,1,0,135695,143771
1788733749.258142,2,0,135695,143771
1788733749.2581441,3,0,135695,143771
1788733749.2581465,4,100,138931,143771
1788733749.2581487,5,100,138931,143771
1788733749.2581508,6,0,4,143771
1788733749.2581534,7,0,4,143771
1788733750.3812828,0,0,135695,143771
1788733750.3812883,1,0,135695,143771
1788733750.381291,2,0,135695,143771
1788733750.3812933,3,0,135695,143771
1788733750.3812954,4,100,138931,143771
1788733750.3812973,5,100,138931,143771
1788733750.3812995,6,0,4,143771
1788733750.381302,7,0,4,143771
1788733751.5012267,0,0,135695,143771
1788733751.5012324,1,0,135695,143771
1788733751.5012364,2,0,135695,143771
1788733751.5012386,3,0,135695,143771
1788733751.5012417,4,100,138931,143771
1788733751.5012436,5,100,138931,143771
1788733751.5012462,6,0,4,143771
1788733751.5012493,7,0,4,143771
1788733752.6216018,0,0,135695,143771
1788733752.621608,1,0,135695,143771
1788733752.6216114,2,0,135695,143771
1788733752.6216135,3,0,135695,143771
1788733752.6216166,4,100,138931,143771
1788733752.6216187,5,100,138931,143771
1788733752.6216211,6,0,4,143771
1788733752.6216245,7,0,4,143771
1788733753.7661939,0,0,135695,143771
1788733753.7661982,1,0,135695,143771
1788733753.766201,2,0,135695,143771
1788733753.7662036,3,0,135695,143771
1788733753.7662065,4,100,138931,143771
1788733753.7662084,5,100,138931,143771
1788733753.766211,6,0,4,143771
1788733753.766214,7,0,4,143771
1788733754.887649,0,0,135695,143771
1788733754.8876836,1,0,135695,143771
1788733754.8876865,2,0,135695,143771
1788733754.8876889,3,0,135695,143771
1788733754.8876915,4,100,138931,143771
1788733754.8876936,5,100,138931,143771
1788733754.887696,6,0,4,143771
1788733754.8876991,7,0,4,143771
1788733756.0050774,0,0,135695,143771
1788733756.0050814,1,0,135695,143771
1788733756.0050836,2,0,135695,143771
1788733756.0050857,3,0,135695,143771
1788733756.005088,4,100,138931,143771
1788733756.00509,5,100,138931,143771
1788733756.0050924,6,0,4,143771
1788733756.005095,7,0,4,143771
1788733757.1235251,0,0,135695,143771
1788733757.1235292,1,0,135695,143771
1788733757.1235318,2,0,135695,143771
1788733757.1235344,3,0,135695,143771
1788733757.1235378,4,100,138931,143771
1788733757.12354,5,100,138931,143771
1788733757.1235423,6,0,4,143771
1788733757.1235456,7,0,4,143771
1788733758.2444756,0,0,135695,143771
1788733758.2444787,1,0,135695,143771
1788733758.2444813,2,0,135695,143771
1788733758.2444835,3,0,135695,143771
1788733758.244486,4,100,138931,143771
1788733758.2444882,5,100,138931,143771
1788733758.2444901,6,0,4,143771
1788733758.2444928,7,0,4,143771
1788733759.364091,0,0,135695,143771
1788733759.3640962,1,0,135695,143771
1788733759.3640988,2,0,135695,143771
1788733759.3641014,3,0,135695,143771
1788733759.3641047,4,100,138931,143771
1788733759.3641067,5,100,138931,143771
1788733759.3641093,6,0,4,143771
1788733759.3641124,7,0,4,143771
1788733760.4857738,0,0,135695,143771
1788733760.4857802,1,0,135695,143771
1788733760.4857836,2,0,135695,143771
1788733760.485786,3,0,135695,143771
1788733760.4857888,4,100,138931,143771
1788733760.4857912,5,100,138931,143771
1788733760.4857938,6,0,4,143771
