timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788117934.8192987,1,100,139693,143771
1788117935.8643436,0,0,134215,143771
1788117935.8643627,1,100,139693,143771
1788117936.893115,0,0,134215,143771
1788117936.8931336,1,100,139693,143771
1788117937.922923,0,10,134215,143771
1788117937.9229448,1,100,139693,143771
1788117938.9518378,0,18,134215,143771
1788117938.9518538,1,100,139693,143771
1788117940.0040932,0,31,134215,143771
1788117940.0041218,1,100,139693,143771
1788117941.0476787,0,20,134215,143771
1788117941.0477016,1,100,139693,143771
1788117942.092439,0,0,134215,143771
1788117942.0924652,1,100,139693,143771
1788117943.137937,0,0,134215,143771
1788117943.137961,1,100,139693,143771
1788117944.1835587,0,2,134215,143771
1788117944.183587,1,100,139693,143771
1788117945.2293923,0,10,134215,143771
1788117945.2294154,1,100,139693,143771
1788117946.275924,0,0,134215,143771
1788117946.275955,1,100,139693,143771
1788117947.3214612,0,10,134215,143771
1788117947.321491,1,100,139693,143771
1788117948.3558083,0,11,134215,143771
1788117948.3558207,1,100,139693,143771
1788117949.4024165,0,15,134215,143771
1788117949.4024465,1,100,139693,143771
1788117950.445349,0,10,134215,143771
1788117950.445378,1,100,139693,143771
1788117951.4923213,0,6,134215,143771
1788117951.4923487,1,100,139693,143771
1788117952.5265734,0,3,134215,143771
1788117952.5265994,1,100,139693,143771
1788117953.5713656,0,10,134215,143771
1788117953.5713916,1,100,139693,143771
1788117954.6014252,0,0,134215,143771
1788117954.6014462,1,100,139693,143771
1788117955.6453826,0,19,134215,143771
1788117955.645413,1,100,139693,143771
1788117956.6913555,0,8,134215,143771
1788117956.691376,1,100,139693,143771
1788117957.7381675,0,31,134215,143771
1788117957.738187,1,100,139693,143771
1788117958.7838225,0,10,134215,143771
1788117958.7838454,1,100,139693,143771
1788117959.8283365,0,0,134215,143771
1788117959.8283556,1,100,139693,143771
1788117960.8565195,0,30,134215,143771
1788117960.856538,1,100,139693,143771
1788117961.9022534,0,17,134215,143771
1788117961.9022775,1,100,139693,143771
1788117962.9484487,0,10,134215,143771
1788117962.9484656,1,100,139693,143771
1788117963.9951544,0,28,134215,143771
1788117963.9951785,1,100,139693,143771
1788117965.0416226,0,5,134215,143771
1788117965.041662,1,100,139693,143771
1788117966.0878103,0,19,134215,143771
1788117966.0878372,1,100,139693,143771
1788117967.1327417,0,0,134215,143771
1788117967.1327639,1,100,139693,143771
1788117968.1767182,0,8,134215,143771
1788117968.1767364,1,100,139693,143771
1788117969.219592,0,0,134215,143771
1788117969.2196205,1,100,139693,143771
1788117970.2661538,0,0,134215,143771
1788117970.2661808,1,100,139693,143771
1788117971.3110654,0,0,134215,143771
1788117971.311093,1,100,139693,143771
1788117972.3576162,0,10,134215,143771
1788117972.357678,1,100,139693,143771
1788117973.4040933,0,19,134215,143771
1788117973.404113,1,100,139693,143771
1788117974.4495437,0,14,134215,143771
1788117974.449569,1,100,139693,143771
1788117975.4945004,0,10,134215,143771
1788117975.4945214,1,100,139693,143771
1788117976.523183,0,1,134215,143771
1788117976.5232003,1,100,139693,143771
1788117977.5541599,0,14,134215,143771
1788117977.5541794,1,100,139693,143771
1788117978.585818,0,12,134215,143771
1788117978.5858345,1,100,139693,143771
1788117979.6321423,0,10,134215,143771
1788117979.6321673,1,100,139693,143771
1788117980.6643596,0,0,134215,143771
1788117980.664378,1,100,139693,143771
1788117981.7107687,0,0,134215,143771
1788117981.710798,1,100,139693,143771
1788117982.88319,0,0,134215,143771
1788117982.8832152,1,100,139693,143771
1788117983.9235914,0,0,134215,143771
1788117983.923619,1,100,139693,143771
1788117984.972812,0,10,134215,143771
1788117984.972839,1,100,139693,143771
1788117986.0200863,0,10,134215,143771
1788117986.0201032,1,100,139693,143771
1788117987.0685794,0,0,134215,143771
1788117987.0686083,1,100,139693,143771
1788117988.1160734,0,10,134215,143771
1788117988.1161003,1,100,139693,143771
1788117989.1482244,0,9,134215,143771
1788117989.148252,1,100,139693,143771
1788117990.1940265,0,0,134215,143771
1788117990.1940548,1,100,139693,143771
1788117991.2395985,0,0,134215,143771
1788117991.2396183,1,100,139693,143771
1788117992.283929,0,0,134215,143771
1788117992.2839503,1,100,139693,143771
1788117993.31181,0,0,134215,143771
1788117993.3118284,1,100,139693,143771
1788117994.3424394,0,9,134215,143771
1788117994.3424585,1,100,139693,143771
1788117995.3872912,0,6,134215,143771
1788117995.3873088,1,100,139693,143771
1788117996.4155786,0,19,134215,143771
1788117996.4155989,1,100,139693,143771
1788117997.4603887,0,18,134215,143771
1788117997.460408,1,100,139693,143771
1788117998.5029004,0,0,134215,143771
1788117998.5029304,1,100,139693,143771
1788117999.5499303,0,0,134215,143771
1788117999.5499575,1,100,139693,143771
1788118000.5962646,0,0,134215,143771
1788118000.5962842,1,100,139693,143771
1788118001.6396089,0,0,134215,143771
1788118001.639646,1,100,139693,143771
1788118002.6704814,0,28,134215,143771
1788118002.6705031,1,100,139693,143771
1788118003.715991,0,19,134215,143771
1788118003.716013,1,100,139693,143771
1788118004.7608504,0,4,134215,143771
1788118004.760878,1,100,139693,143771
1788118005.8048937,0,14,134215,143771
1788118005.8049161,1,100,139693,143771
1788118006.8507423,0,19,134215,143771
1788118006.8507714,1,100,139693,143771
1788118007.8963106,0,9,134215,143771
1788118007.8963313,1,100,139693,143771
1788118008.927271,0,0,134215,143771
1788118008.9272914,1,83,139693,143771
1788118009.9578032,0,9,134215,143771
1788118009.9578218,1,100,139693,143771
1788118010.9890034,0,9,134215,143771
1788118010.98902,1,100,141153,143771
1788118012.0343091,0,0,134215,143771
1788118012.0343273,1,100,141153,143771
1788118013.080213,0,0,134215,143771
1788118013.0802336,1,45,141153,143771
1788118014.1258278,0,17,134215,143771
1788118014.1258464,1,100,141153,143771
1788118015.1704614,0,9,134215,143771
1788118015.1704814,1,100,141153,143771
1788118016.2155762,0,8,134215,143771
1788118016.2155962,1,56,141153,143771
1788118017.2454896,0,10,134215,143771
1788118017.2455072,1,100,141153,143771
1788118018.2758322,0,0,134215,143771
1788118018.27585,1,40,141153,143771
1788118019.308158,0,9,134215,143771
1788118019.3081748,1,100,141153,143771
1788118020.3376513,0,19,134215,143771
1788118020.3376672,1,34,141153,143771
1788118021.3693604,0,0,134215,143771
1788118021.369389,1,100,141153,143771
1788118022.4134269,0,0,134215,143771
1788118022.413447,1,100,141153,143771
1788118023.4590764,0,0,134215,143771
1788118023.4590955,1,85,141153,143771
1788118024.4885793,0,0,134215,143771
1788118024.488597,1,100,141153,143771
1788118025.51827,0,0,134215,143771
1788118025.5182908,1,46,141153,143771
1788118026.5498312,0,0,134215,143771
1788118026.5498545,1,100,141153,143771
1788118027.5939813,0,0,134215,143771
1788118027.5939996,1,100,141153,143771
1788118028.6381094,0,0,134215,143771
1788118028.6381261,1,100,141153,143771
1788118029.6816728,0,0,134215,143771
1788118029.6817014,1,89,141153,143771
1788118030.7102833,0,0,134215,143771
1788118030.7103038,1,100,141153,143771
1788118031.755393,0,0,134215,143771
1788118031.7554193,1,100,141153,143771
1788118032.7848492,0,0,134215,143771
1788118032.7848678,1,100,141153,143771
1788118033.8135524,0,0,134215,143771
1788118033.8135705,1,100,141153,143771
1788118034.8431442,0,0,134215,143771
1788118034.8431654,1,23,141153,143771
1788118035.8870625,0,0,134215,143771
1788118035.887081,1,100,141153,143771
1788118036.9326503,0,0,134215,143771
1788118036.932667,1,100,141153,143771
1788118037.976437,0,0,134215,143771
1788118037.9764543,1,100,141153,143771
1788118039.0189466,0,0,134215,143771
1788118039.018976,1,87,141153,143771
1788118040.064933,0,0,134215,143771
1788118040.064956,1,100,141153,143771
1788118041.1105597,0,0,134215,143771
1788118041.1105883,1,48,141153,143771
1788118042.1566792,0,0,134215,143771
1788118042.1567075,1,84,141153,143771
1788118043.2023413,0,0,134215,143771
1788118043.2023685,1,62,141153,143771
1788118044.2324808,0,0,134215,143771
1788118044.2325046,1,97,141153,143771
1788118045.2774866,0,0,134215,143771
1788118045.2775176,1,70,141153,143771
1788118046.3218632,0,0,134215,143771
1788118046.3218863,1,100,141153,143771
1788118047.3659751,0,0,134215,143771
1788118047.3659937,1,100,141153,143771
1788118048.4109619,0,0,134215,143771
1788118048.4109824,1,100,141153,143771
1788118049.4403522,0,0,134215,143771
1788118049.4403703,1,100,141153,143771
1788118050.4697773,0,0,134215,143771
1788118050.469796,1,100,141153,143771
1788118051.51378,0,0,134215,143771
1788118051.5138037,1,100,141153,143771
1788118052.558188,0,0,134215,143771
1788118052.558205,1,100,141153,143771
1788118053.5875752,0,0,134215,143771
1788118053.5875957,1,100,141153,143771
1788118054.631034,0,0,134215,143771
1788118054.631053,1,100,141153,143771
1788118055.6742818,0,0,134215,143771
1788118055.6743,1,64,141153,143771
1788118056.702555,0,0,134215,143771
1788118056.702572,1,100,141153,143771
1788118057.7456217,0,0,134215,143771
1788118057.7456865,1,100,141153,143771
1788118058.7854223,0,0,134215,143771
1788118058.785444,1,50,141153,143771
1788118059.8287964,0,0,134215,143771
1788118059.8288171,1,86,141153,143771
1788118060.8575099,0,0,134215,143771
1788118060.857527,1,100,141153,143771
1788118061.8874595,0,0,134215,143771
1788118061.8874767,1,75,141153,143771
1788118062.930556,0,0,134215,143771
1788118062.9305718,1,100,141153,143771
1788118063.9744716,0,0,134215,143771
1788118063.9744878,1,90,141153,143771
1788118065.0179124,0,0,134215,143771
1788118065.0179353,1,44,141153,143771
1788118066.0627873,0,0,134215,143771
1788118066.0628088,1,100,141153,143771
1788118067.1072102,0,0,134215,143771
1788118067.1072273,1,79,141153,143771
1788118068.1476216,0,0,134215,143771
1788118068.147649,1,100,141153,143771
1788118069.1756916,0,0,134215,143771
1788118069.175709,1,25,141153,143771
1788118070.22066,0,0,134215,143771
1788118070.220677,1,100,141153,143771
1788118071.2647636,0,0,134215,143771
1788118071.2647812,1,100,141153,143771
1788118072.2933307,0,0,134215,143771
1788118072.2933478,1,57,141153,143771
1788118073.3226376,0,0,134215,143771
1788118073.3226538,1,100,141153,143771
1788118074.3689542,0,0,134215,143771
1788118074.3689833,1,52,141153,143771
1788118075.4147372,0,0,134215,143771
1788118075.4147587,1,90,141153,143771
1788118076.459639,0,0,134215,143771
1788118076.4596677,1,64,141153,143771
1788118077.4969242,0,0,134215,143771
1788118077.496952,1,44,141153,143771
1788118078.5425022,0,0,134215,143771
1788118078.542528,1,100,141153,143771
1788118079.5867267,0,0,134215,143771
1788118079.5867507,1,100,141153,143771
1788118080.6325266,0,0,134215,143771
1788118080.6325505,1,30,141153,143771
1788118081.6790373,0,0,134215,143771
1788118081.6790679,1,100,141153,143771
1788118082.7254362,0,0,134215,143771
1788118082.7254658,1,100,141153,143771
1788118083.7712953,0,0,134215,143771
1788118083.7713256,1,100,141153,143771
1788118084.8063567,0,0,134215,143771
1788118084.8063872,1,100,141153,143771
1788118085.85123,0,0,134215,143771
1788118085.8512523,1,100,141153,143771
1788118086.8813367,0,0,134215,143771
1788118086.8813565,1,27,141153,143771
1788118087.9255383,0,0,134215,143771
1788118087.9255562,1,82,141153,143771
1788118088.9701686,0,0,134215,143771
1788118088.9701972,1,100,141153,143771
1788118090.0011072,0,0,134215,143771
1788118090.001133,1,100,141153,143771
1788118091.030398,0,0,134215,143771
1788118091.0304253,1,100,141153,143771
1788118092.0741115,0,0,134215,143771
1788118092.0741353,1,44,141153,143771
1788118093.103751,0,0,134215,143771
1788118093.10377,1,50,141153,143771
1788118094.1323993,0,0,134215,143771
1788118094.1324222,1,100,141153,143771
1788118095.1604025,0,0,134215,143771
1788118095.1604238,1,100,141153,143771
1788118096.2059426,0,0,134215,143771
1788118096.205996,1,30,141153,143771
1788118097.2345836,0,0,134215,143771
1788118097.2346044,1,100,141153,143771
1788118098.2633991,0,0,134215,143771
1788118098.2634218,1,67,142633,143771
1788118099.3036754,0,0,134215,143771
1788118099.3036993,1,100,142633,143771
1788118100.3489997,0,0,134215,143771
1788118100.3490288,1,66,142633,143771
1788118101.3949947,0,0,134215,143771
1788118101.395023,1,100,142633,143771
1788118102.4399066,0,0,134215,143771
1788118102.439925,1,10,142633,143771
1788118103.4849303,0,0,134215,143771
1788118103.4849494,1,100,142633,143771
1788118104.5291076,0,0,134215,143771
1788118104.5291255,1,90,142633,143771
1788118105.5741234,0,0,134215,143771
1788118105.5741506,1,100,142633,143771
1788118106.6179428,0,0,134215,143771
1788118106.6179612,1,11,142633,143771
1788118107.6616418,0,0,134215,143771
1788118107.6616597,1,100,142633,143771
1788118108.7056189,0,0,134215,143771
1788118108.70565,1,13,142633,143771
1788118109.7497227,0,0,134215,143771
1788118109.7497427,1,74,142633,143771
1788118110.7929122,0,0,134215,143771
1788118110.7929304,1,100,142633,143771
1788118111.8375905,0,0,134215,143771
1788118111.8376153,1,37,142633,143771
1788118112.8817291,0,0,134215,143771
1788118112.8817492,1,100,142633,143771
1788118113.9257555,0,0,134215,143771
1788118113.9257717,1,100,142633,143771
1788118114.9693296,0,0,134215,143771
1788118114.9693472,1,51,142633,143771
1788118116.0127656,0,0,134215,143771
1788118116.0127826,1,100,142633,143771
1788118117.055995,0,0,134215,143771
1788118117.0560117,1,48,142633,143771
1788118118.100655,0,0,134215,143771
1788118118.100679,1,100,142633,143771
1788118119.1475444,0,0,134215,143771
1788118119.147576,1,100,142633,143771
1788118120.1936376,0,0,134215,143771
1788118120.193669,1,85,142633,143771
1788118121.2399058,0,0,134215,143771
1788118121.2399364,1,100,142633,143771
1788118122.286451,0,0,134215,143771
1788118122.2864788,1,67,142633,143771
1788118123.3312974,0,0,134215,143771
1788118123.3313258,1,100,142633,143771
1788118124.3698084,0,0,134215,143771
1788118124.3698378,1,74,142633,143771
1788118125.4161847,0,0,134215,143771
1788118125.416215,1,49,142633,143771
1788118126.445269,0,0,134215,143771
1788118126.4452884,1,44,142633,143771
1788118127.4897451,0,0,134215,143771
1788118127.4897735,1,70,142633,143771
1788118128.5200372,0,0,134215,143771
1788118128.520058,1,100,142633,143771
1788118129.5493076,0,0,134215,143771
1788118129.549325,1,78,142633,143771
1788118130.5944357,0,0,134215,143771
1788118130.5944521,1,100,142633,143771
1788118131.6586373,0,0,134215,143771
1788118131.6586542,1,100,142633,143771
1788118132.7043238,0,0,134215,143771
1788118132.704339,1,100,142633,143771
1788118133.7328045,0,0,134215,143771
1788118133.7328212,1,100,142633,143771
1788118134.7780714,0,0,134215,143771
1788118134.7780876,1,48,142633,143771
1788118135.8249297,0,0,134215,143771
1788118135.8249674,1,100,142633,143771
1788118136.8637524,0,0,134215,143771
1788118136.8637826,1,100,142633,143771
1788118137.9216356,0,0,134215,143771
1788118137.9216619,1,39,142633,143771
1788118139.0943928,0,0,134215,143771
1788118139.0944226,1,100,142633,143771
1788118140.1391098,0,0,134215,143771
1788118140.1391294,1,100,142633,143771
1788118141.1699405,0,0,134215,143771
1788118141.169953,1,100,142633,143771
1788118142.2046719,0,0,134215,143771
1788118142.2046983,1,100,142633,143771
1788118143.2502706,0,0,134215,143771
1788118143.2502944,1,94,142633,143771
1788118144.2961311,0,0,134215,143771
1788118144.296149,1,100,142633,143771
1788118145.3411298,0,0,134215,143771
1788118145.3411562,1,89,142633,143771
1788118146.386238,0,0,134215,143771
1788118146.3862586,1,100,142633,143771
1788118147.4216082,0,0,134215,143771
1788118147.421648,1,100,142633,143771
1788118148.466506,0,0,134215,143771
1788118148.4665332,1,59,142633,143771
1788118149.5112693,0,0,134215,143771
1788118149.5112927,1,100,142633,143771
1788118150.5568776,0,0,134215,143771
1788118150.5568984,1,77,142633,143771
1788118151.6028223,0,0,134215,143771
1788118151.60285,1,100,142633,143771
1788118152.64748,0,0,134215,143771
1788118152.647499,1,83,142633,143771
1788118153.6761544,0,0,134215,143771
1788118153.6761816,1,81,142633,143771
1788118154.7052274,0,0,134215,143771
1788118154.7052467,1,26,142633,143771
1788118155.7497091,0,0,134215,143771
1788118155.749728,1,100,142633,143771
1788118156.777814,0,0,134215,143771
1788118156.777831,1,76,142633,143771
1788118157.8059342,0,0,134215,143771
1788118157.8059504,1,7,142633,143771
1788118158.8365397,0,0,134215,143771
1788118158.8365877,1,100,142633,143771
1788118159.8822567,0,0,134215,143771
1788118159.8822834,1,100,142633,143771
1788118160.9141889,0,0,134215,143771
1788118160.9142094,1,100,142633,143771
1788118161.9439652,0,0,134215,143771
1788118161.9439828,1,100,142633,143771
1788118162.9788601,0,0,134215,143771
1788118162.9788804,1,72,142633,143771
1788118164.0240204,0,0,134215,143771
1788118164.0240464,1,100,142633,143771
1788118165.0538917,0,0,134215,143771
1788118165.0539098,1,100,142633,143771
1788118166.0981214,0,0,134215,143771
1788118166.0981452,1,40,142633,143771
1788118167.1263804,0,0,134215,143771
1788118167.1263978,1,84,142633,143771
1788118168.1703894,0,0,134215,143771
1788118168.1704087,1,100,142633,143771
1788118169.2150846,0,0,134215,143771
1788118169.2151034,1,38,142633,143771
1788118170.2550724,0,0,134215,143771
1788118170.2551003,1,100,142633,143771
1788118171.3001392,0,0,134215,143771
1788118171.300158,1,100,142633,143771
1788118172.344458,0,0,134215,143771
1788118172.3444748,1,100,142633,143771
1788118173.3756907,0,0,134215,143771
1788118173.3757076,1,100,142633,143771
1788118174.4080904,0,0,134215,143771
1788118174.408106,1,86,142633,143771
1788118175.4515333,0,0,134215,143771
1788118175.4515502,1,99,142633,143771
1788118176.4965346,0,0,134215,143771
1788118176.4965606,1,71,142633,143771
1788118177.524979,0,0,134215,143771
1788118177.524998,1,100,142633,143771
1788118178.554683,0,0,134215,143771
1788118178.5547056,1,20,142633,143771
1788118179.5993228,0,0,134215,143771
1788118179.5993428,1,77,142633,143771
1788118180.6457152,0,0,134215,143771
1788118180.6457472,1,100,142633,143771
1788118181.6914718,0,0,134215,143771
1788118181.6914914,1,100,142633,143771
1788118182.7226396,0,0,134215,143771
1788118182.7226698,1,33,142633,143771
1788118183.7671845,0,0,134215,143771
1788118183.767204,1,100,142633,143771
1788118184.7968848,0,0,134215,143771
1788118184.796902,1,51,142633,143771
1788118185.8258958,0,0,134215,143771
1788118185.8259168,1,66,142633,143771
1788118186.870134,0,0,134215,143771
1788118186.8701522,1,100,142633,143771
1788118187.9153032,0,0,134215,143771
1788118187.9153264,1,91,142633,143771
1788118188.9605992,0,0,134215,143771
1788118188.960636,1,77,142633,143771
1788118189.9911988,0,0,134215,143771
1788118189.991218,1,54,142633,143771
1788118191.0358202,0,0,134215,143771
1788118191.0358393,1,100,142633,143771
1788118192.0798206,0,0,134215,143771
1788118192.0798423,1,96,142633,143771
1788118193.1251552,0,0,134215,143771
1788118193.1251836,1,100,142633,143771
1788118194.1702836,0,0,134215,143771
1788118194.1703086,1,35,142633,143771
1788118195.2169647,0,0,134215,143771
1788118195.2169852,1,37,142633,143771
1788118196.2483346,0,0,134215,143771
1788118196.2483652,1,100,142633,143771
1788118197.2940416,0,0,134215,143771
1788118197.2940617,1,100,142633,143771
1788118198.3380718,0,0,134215,143771
1788118198.3380902,1,100,142633,143771
1788118199.3824344,0,0,134215,143771
1788118199.382452,1,72,142633,143771
1788118200.4269266,0,0,134215,143771
1788118200.4269538,1,72,142633,143771
1788118201.4729288,0,0,134215,143771
1788118201.4729557,1,72,142633,143771
1788118202.5074055,0,0,134215,143771
1788118202.5074387,1,61,142633,143771
1788118203.5431373,0,0,134215,143771
1788118203.5431666,1,46,142633,143771
1788118204.5881593,0,0,134215,143771
1788118204.588187,1,97,142633,143771
1788118205.6330647,0,0,134215,143771
1788118205.6330848,1,83,142633,143771
1788118206.6619384,0,0,134215,143771
1788118206.6619577,1,100,142633,143771
1788118207.707165,0,0,134215,143771
1788118207.7071843,1,100,142633,143771
1788118208.7519088,0,0,134215,143771
1788118208.7519283,1,49,142633,143771
1788118209.7973926,0,0,134215,143771
1788118209.7974124,1,50,142633,143771
1788118210.8425531,0,0,134215,143771
1788118210.8425808,1,67,142633,143771
1788118211.8863587,0,0,134215,143771
1788118211.886378,1,100,142633,143771
1788118212.915874,0,0,134215,143771
1788118212.9158924,1,83,142633,143771
1788118213.9457562,0,0,134215,143771
1788118213.945776,1,60,142633,143771
1788118214.9748557,0,0,134215,143771
1788118214.974875,1,84,142633,143771
1788118216.0200112,0,0,134215,143771
1788118216.020034,1,100,142633,143771
1788118217.0651274,0,0,134215,143771
1788118217.0651443,1,100,142633,143771
1788118218.1085548,0,0,134215,143771
1788118218.1085703,1,100,142633,143771
1788118219.138505,0,0,134215,143771
1788118219.1385255,1,100,142633,143771
1788118220.1833692,0,0,134215,143771
1788118220.183387,1,100,142633,143771
1788118221.2131495,0,0,134215,143771
1788118221.2131662,1,100,142633,143771
1788118222.2586112,0,0,134215,143771
1788118222.2586396,1,100,142633,143771
1788118223.303804,0,0,134215,143771
1788118223.3038218,1,100,142633,143771
1788118224.3483472,0,0,134215,143771
1788118224.3483617,1,100,142633,143771
1788118225.3793416,0,0,134215,143771
1788118225.3793616,1,100,142633,143771
1788118226.410507,0,0,134215,143771
1788118226.410535,1,100,142633,143771
1788118227.456907,0,0,134215,143771
1788118227.4569314,1,100,142633,143771
1788118228.4859066,0,0,134215,143771
1788118228.4859264,1,100,142633,143771
1788118229.515874,0,0,134215,143771
1788118229.515894,1,100,142633,143771
1788118230.5471876,0,0,134215,143771
1788118230.5472145,1,100,142633,143771
1788118231.5930803,0,0,134215,143771
1788118231.5931005,1,100,142633,143771
1788118232.6392817,0,0,134215,143771
1788118232.6393108,1,100,142633,143771
1788118233.6836045,0,0,134215,143771
1788118233.683633,1,100,142633,143771
1788118234.7301974,0,0,134215,143771
1788118234.730228,1,100,142633,143771
1788118235.7730708,0,0,134215,143771
1788118235.773099,1,100,142633,143771
1788118236.8048003,0,0,134215,143771
1788118236.80482,1,100,142633,143771
1788118237.8364284,0,0,134215,143771
1788118237.8364496,1,100,142633,143771
1788118238.8683655,0,0,134215,143771
1788118238.8683887,1,100,142633,143771
1788118239.9137163,0,0,134215,143771
1788118239.9137352,1,100,142633,143771
1788118240.957969,0,0,134215,143771
1788118240.957985,1,100,142633,143771
1788118242.0020974,0,0,134215,143771
1788118242.002113,1,100,142633,143771
1788118243.0305104,0,0,134215,143771
1788118243.0305262,1,100,142633,143771
1788118244.0605104,0,0,134215,143771
1788118244.0605307,1,100,142633,143771
1788118245.0928962,0,0,134215,143771
1788118245.092914,1,100,142633,143771
1788118246.1260517,0,0,134215,143771
1788118246.1260676,1,100,142633,143771
1788118247.1575553,0,0,134215,143771
1788118247.1575713,1,100,142633,143771
1788118248.2016816,0,0,134215,143771
1788118248.201698,1,100,142633,143771
1788118249.232482,0,0,134215,143771
1788118249.2324982,1,100,142633,143771
1788118250.2635942,0,0,134215,143771
1788118250.2636216,1,100,142633,143771
1788118251.3091443,0,0,134215,143771
1788118251.3091722,1,100,142633,143771
1788118252.3394473,0,0,134215,143771
1788118252.3394682,1,100,142633,143771
1788118253.3682008,0,0,134215,143771
1788118253.3682184,1,100,142633,143771
1788118254.409745,0,0,134215,143771
1788118254.4097633,1,100,142633,143771
1788118255.4553032,0,0,134215,143771
1788118255.455324,1,100,142633,143771
1788118256.485922,0,0,134215,143771
1788118256.4859486,1,100,142633,143771
1788118257.5149326,0,0,134215,143771
1788118257.5149524,1,100,142633,143771
1788118258.544444,0,0,134215,143771
1788118258.544464,1,100,142633,143771
1788118259.5901024,0,0,134215,143771
1788118259.5901303,1,100,142633,143771
1788118260.6204402,0,0,134215,143771
1788118260.6204598,1,100,142633,143771
1788118261.666857,0,0,134215,143771
1788118261.6668847,1,100,142633,143771
1788118262.7122164,0,0,134215,143771
1788118262.7122388,1,100,142633,143771
1788118263.7570968,0,0,134215,143771
1788118263.7571192,1,100,142633,143771
1788118264.7997482,0,0,134215,143771
1788118264.7997675,1,100,142633,143771
1788118265.8293118,0,0,134215,143771
1788118265.829331,1,100,142633,143771
1788118266.8585298,0,0,134215,143771
1788118266.8585486,1,100,142633,143771
1788118267.902479,0,0,134215,143771
1788118267.9024975,1,100,142633,143771
1788118268.948661,0,0,134215,143771
1788118268.9486845,1,100,142633,143771
1788118269.9948413,0,0,134215,143771
1788118269.994861,1,100,142633,143771
1788118271.0254583,0,0,134215,143771
1788118271.0254836,1,83,142633,143771
1788118272.0711324,0,0,134215,143771
1788118272.0711536,1,76,142633,143771
1788118273.1164377,0,0,134215,143771
1788118273.1164594,1,73,142633,143771
1788118274.1473851,0,0,134215,143771
