timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788117795.9324305,0,94,134215,143771
1788117795.9324563,1,70,139693,143771
1788117796.978552,0,78,134215,143771
1788117796.9785726,1,100,139693,143771
1788117798.025227,0,0,134215,143771
1788117798.0252507,1,93,139693,143771
1788117799.0693486,0,31,134215,143771
1788117799.0693712,1,98,139693,143771
1788117800.1141322,0,100,134215,143771
1788117800.1141536,1,100,139693,143771
1788117801.1483638,0,100,134215,143771
1788117801.1483903,1,100,139693,143771
1788117802.1952214,0,100,134215,143771
1788117802.1952477,1,100,139693,143771
1788117803.2399857,0,99,134215,143771
1788117803.2400072,1,100,139693,143771
1788117804.2867503,0,15,134215,143771
1788117804.2867773,1,100,139693,143771
1788117805.3165555,0,10,134215,143771
1788117805.3165817,1,100,139693,143771
1788117806.3454235,0,94,134215,143771
1788117806.3454468,1,100,139693,143771
1788117807.391504,0,0,134215,143771
1788117807.3915246,1,87,139693,143771
1788117808.4205499,0,77,134215,143771
1788117808.420574,1,72,139693,143771
1788117809.4488752,0,95,134215,143771
1788117809.448897,1,76,139693,143771
1788117810.4949589,0,0,134215,143771
1788117810.4949837,1,100,139693,143771
1788117811.5411704,0,100,134215,143771
1788117811.5411987,1,82,139693,143771
1788117812.5847013,0,93,134215,143771
1788117812.5847268,1,100,139693,143771
1788117813.6160085,0,96,134215,143771
1788117813.6160316,1,90,139693,143771
1788117814.66192,0,0,134215,143771
1788117814.661943,1,100,139693,143771
1788117815.706854,0,53,134215,143771
1788117815.7068782,1,76,139693,143771
1788117816.734592,0,0,134215,143771
1788117816.7346122,1,62,139693,143771
1788117817.7623794,0,100,134215,143771
1788117817.762401,1,100,139693,143771
1788117818.8100464,0,100,134215,143771
1788117818.8100772,1,100,139693,143771
1788117819.8571825,0,0,134215,143771
1788117819.8572097,1,71,139693,143771
1788117820.9027991,0,0,134215,143771
1788117820.9028213,1,100,139693,143771
1788117821.955357,0,100,134215,143771
1788117821.9553795,1,100,139693,143771
1788117822.9858668,0,0,134215,143771
1788117822.9858885,1,70,139693,143771
1788117824.0310981,0,64,134215,143771
1788117824.0311258,1,100,139693,143771
1788117825.0759373,0,92,134215,143771
1788117825.0759625,1,100,139693,143771
1788117826.1221745,0,97,134215,143771
1788117826.1222024,1,100,139693,143771
1788117827.1687157,0,100,134215,143771
1788117827.1687386,1,100,139693,143771
1788117828.2152112,0,0,134215,143771
1788117828.215235,1,100,139693,143771
1788117829.2593396,0,100,134215,143771
1788117829.2593565,1,100,139693,143771
1788117830.3029814,0,0,134215,143771
1788117830.3030012,1,100,139693,143771
1788117831.348505,0,65,134215,143771
1788117831.3485253,1,81,139693,143771
1788117832.3787236,0,70,134215,143771
1788117832.378744,1,68,139693,143771
1788117833.4073231,0,90,134215,143771
1788117833.4073472,1,92,139693,143771
1788117834.4533296,0,100,134215,143771
1788117834.4533527,1,67,139693,143771
1788117835.4997287,0,0,134215,143771
1788117835.4997559,1,93,139693,143771
1788117836.5467107,0,0,134215,143771
1788117836.5467284,1,83,139693,143771
1788117837.5861473,0,100,134215,143771
1788117837.5861657,1,86,139693,143771
1788117838.6284645,0,0,134215,143771
1788117838.6284819,1,87,139693,143771
1788117839.672057,0,22,134215,143771
1788117839.6720731,1,94,139693,143771
1788117840.718036,0,66,134215,143771
1788117840.7180557,1,70,139693,143771
1788117841.7668562,0,90,134215,143771
1788117841.7668848,1,71,139693,143771
1788117842.812969,0,0,134215,143771
1788117842.8129914,1,68,139693,143771
1788117843.85889,0,97,134215,143771
1788117843.8589156,1,100,139693,143771
1788117844.9036639,0,48,134215,143771
1788117844.9036875,1,85,139693,143771
1788117845.9505682,0,72,134215,143771
1788117845.9505925,1,100,139693,143771
1788117847.039223,0,100,134215,143771
1788117847.0392532,1,100,139693,143771
1788117848.1370828,0,2,134215,143771
1788117848.1371038,1,100,139693,143771
1788117849.1837234,0,100,134215,143771
1788117849.183754,1,100,139693,143771
1788117850.4200947,0,100,134215,143771
1788117850.420108,1,100,139693,143771
1788117851.4658716,0,0,134215,143771
1788117851.4658997,1,100,139693,143771
1788117852.5106502,0,100,134215,143771
1788117852.5106702,1,100,139693,143771
1788117853.5542178,0,97,134215,143771
1788117853.554236,1,100,139693,143771
1788117854.6016865,0,96,134215,143771
1788117854.6017158,1,100,139693,143771
1788117855.646274,0,97,134215,143771
1788117855.6462948,1,100,139693,143771
1788117856.6906073,0,0,134215,143771
1788117856.6906338,1,70,139693,143771
1788117857.7372878,0,81,134215,143771
1788117857.7373178,1,82,139693,143771
1788117858.7834935,0,45,134215,143771
1788117858.7835205,1,80,139693,143771
1788117859.8297174,0,100,134215,143771
1788117859.829745,1,100,139693,143771
1788117860.8738189,0,97,134215,143771
1788117860.8738418,1,99,139693,143771
1788117861.90132,0,96,134215,143771
1788117861.901345,1,71,139693,143771
1788117862.9355125,0,100,134215,143771
1788117862.9355383,1,80,139693,143771
1788117863.976809,0,100,134215,143771
1788117863.9768348,1,100,139693,143771
1788117865.0069757,0,61,134215,143771
1788117865.007,1,100,139693,143771
1788117866.0525696,0,13,134215,143771
1788117866.052595,1,100,139693,143771
1788117867.081019,0,97,134215,143771
1788117867.0810418,1,92,139693,143771
1788117868.124974,0,37,134215,143771
1788117868.1249971,1,100,139693,143771
1788117869.1712532,0,89,134215,143771
1788117869.1712785,1,67,139693,143771
1788117870.2161193,0,100,134215,143771
1788117870.216145,1,100,139693,143771
1788117871.2598035,0,30,134215,143771
1788117871.2598255,1,95,139693,143771
1788117872.3045113,0,82,134215,143771
1788117872.3045328,1,100,139693,143771
1788117873.3351986,0,100,134215,143771
1788117873.335219,1,87,139693,143771
1788117874.3650675,0,94,134215,143771
1788117874.3650942,1,94,139693,143771
1788117875.4103127,0,95,134215,143771
1788117875.4103377,1,100,139693,143771
1788117876.4569972,0,28,134215,143771
1788117876.457023,1,82,139693,143771
1788117877.5028162,0,100,134215,143771
1788117877.50284,1,100,139693,143771
1788117878.5473032,0,97,134215,143771
1788117878.5473301,1,100,139693,143771
1788117879.5924213,0,100,134215,143771
1788117879.592446,1,100,139693,143771
1788117880.6405647,0,100,134215,143771
1788117880.6405938,1,100,139693,143771
1788117881.6857464,0,0,134215,143771
1788117881.6857753,1,93,139693,143771
1788117882.731217,0,97,134215,143771
1788117882.731239,1,100,139693,143771
1788117883.7723,0,69,134215,143771
1788117883.7723227,1,97,139693,143771
1788117884.8174937,0,100,134215,143771
1788117884.8175144,1,100,139693,143771
1788117885.861196,0,0,134215,143771
1788117885.8612158,1,94,139693,143771
1788117886.8880649,0,0,134215,143771
1788117886.8880806,1,65,139693,143771
