timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788644974.5002406,2,100,135679,143771
1788644974.500251,3,0,4,143771
1788644975.6083531,0,23,133667,143771
1788644975.6083782,1,100,135679,143771
1788644975.6083903,2,100,135679,143771
1788644975.6084003,3,0,4,143771
1788644976.739459,0,100,133667,143771
1788644976.7394848,1,100,135679,143771
1788644976.7394981,2,100,135679,143771
1788644976.7395086,3,0,4,143771
1788644977.8508358,0,100,133667,143771
1788644977.8508625,1,100,135679,143771
1788644977.850875,2,100,135679,143771
1788644977.8508859,3,0,4,143771
1788644978.9399343,0,34,133667,143771
1788644978.9399598,1,100,135679,143771
1788644978.9399726,2,100,135679,143771
1788644978.9399831,3,0,4,143771
1788644980.0699577,0,68,133667,143771
1788644980.0699832,1,100,135679,143771
1788644980.0699947,2,100,135679,143771
1788644980.070004,3,0,4,143771
1788644981.1627257,0,1,133667,143771
1788644981.1627505,1,100,135679,143771
1788644981.1627626,2,100,135679,143771
1788644981.162773,3,0,4,143771
1788644982.2917404,0,50,133667,143771
1788644982.2917588,1,100,135679,143771
1788644982.291768,2,100,135679,143771
1788644982.291775,3,0,4,143771
1788644983.4222622,0,100,133667,143771
1788644983.4222891,1,100,135679,143771
1788644983.4223018,2,100,135679,143771
1788644983.4223123,3,0,4,143771
1788644984.554089,0,100,133667,143771
1788644984.5541136,1,100,135679,143771
1788644984.5541253,2,100,135679,143771
1788644984.5541348,3,0,4,143771
1788644985.6830513,0,69,133667,143771
1788644985.6830752,1,100,135679,143771
1788644985.683088,2,100,135679,143771
1788644985.6830986,3,0,4,143771
1788644986.813277,0,94,133667,143771
1788644986.813302,1,100,135679,143771
1788644986.8133135,2,100,135679,143771
1788644986.8133233,3,0,4,143771
1788644987.9032044,0,100,133667,143771
1788644987.9032202,1,100,135679,143771
1788644987.9032285,2,100,135679,143771
1788644987.903236,3,0,4,143771
1788644989.014071,0,100,133667,143771
1788644989.0140855,1,100,135679,143771
1788644989.0140932,2,100,135679,143771
1788644989.0140994,3,0,4,143771
1788644990.1466384,0,100,133667,143771
1788644990.146654,1,100,135679,143771
1788644990.1466613,2,100,135679,143771
1788644990.1466684,3,0,4,143771
1788644991.2785923,0,100,133667,143771
1788644991.2786171,1,100,135679,143771
1788644991.2786283,2,100,135679,143771
1788644991.2786374,3,0,4,143771
1788644992.371223,0,56,133667,143771
1788644992.3712575,1,100,135679,143771
1788644992.371278,2,100,135679,143771
1788644992.371297,3,0,4,143771
1788644993.479345,0,71,133667,143771
1788644993.4793694,1,100,135679,143771
1788644993.4793816,2,100,135679,143771
1788644993.4793916,3,0,4,143771
1788644994.571164,0,78,133667,143771
1788644994.5711937,1,100,135679,143771
1788644994.5712101,2,100,135679,143771
1788644994.5712261,3,0,4,143771
1788644995.6997938,0,93,133667,143771
1788644995.6998134,1,100,135679,143771
1788644995.6998239,2,100,135679,143771
1788644995.6998332,3,0,4,143771
1788644996.8304498,0,100,133667,143771
1788644996.830475,1,100,135679,143771
1788644996.830487,2,100,135679,143771
1788644996.8304968,3,0,4,143771
1788644997.9603863,0,100,133667,143771
1788644997.9604115,1,100,135679,143771
1788644997.9604254,2,100,135679,143771
1788644997.960436,3,0,4,143771
1788644999.0736628,0,100,133667,143771
1788644999.073688,1,100,135679,143771
1788644999.0737011,2,100,135679,143771
1788644999.073712,3,0,4,143771
1788645000.2004128,0,84,133667,143771
1788645000.2004387,1,100,135679,143771
1788645000.2004514,2,100,135679,143771
1788645000.2004619,3,0,4,143771
1788645001.3293009,0,100,133667,143771
1788645001.3293269,1,98,135679,143771
1788645001.3293414,2,100,135679,143771
1788645001.3293543,3,0,4,143771
1788645002.4196734,0,0,133667,143771
1788645002.4196982,1,100,135679,143771
1788645002.4197109,2,100,135679,143771
1788645002.4197214,3,0,4,143771
1788645003.549127,0,0,133667,143771
1788645003.5491548,1,100,135679,143771
1788645003.5491683,2,100,135679,143771
1788645003.5491796,3,0,4,143771
1788645004.6781516,0,84,133667,143771
1788645004.6781776,1,100,135679,143771
1788645004.6781914,2,100,135679,143771
1788645004.6782022,3,0,4,143771
1788645005.809037,0,100,133667,143771
1788645005.809062,1,100,135679,143771
1788645005.809074,2,100,135679,143771
1788645005.8090837,3,0,4,143771
1788645006.9161282,0,0,133667,143771
1788645006.9161625,1,100,135679,143771
1788645006.9161816,2,100,135679,143771
1788645006.9161966,3,0,4,143771
1788645008.0244431,0,0,133667,143771
1788645008.0244684,1,100,135679,143771
1788645008.0244815,2,100,135679,143771
1788645008.0244925,3,0,4,143771
1788645009.1342733,0,96,133667,143771
1788645009.1342993,1,100,135679,143771
1788645009.1343122,2,100,135679,143771
1788645009.1343236,3,0,4,143771
1788645010.2279744,0,95,133667,143771
1788645010.2280009,1,100,135679,143771
1788645010.2280135,2,100,135679,143771
1788645010.2280238,3,0,4,143771
1788645011.3555062,0,23,133667,143771
1788645011.3555262,1,100,135679,143771
1788645011.3555367,2,100,135679,143771
1788645011.3555453,3,0,4,143771
1788645012.4843016,0,100,133667,143771
1788645012.4843283,1,100,135679,143771
1788645012.4843407,2,100,135679,143771
1788645012.4843524,3,0,4,143771
1788645013.6156993,0,100,133667,143771
1788645013.6157248,1,100,135679,143771
1788645013.6157384,2,100,135679,143771
1788645013.6157486,3,0,4,143771
1788645014.746933,0,100,133667,143771
1788645014.746958,1,100,135679,143771
1788645014.746971,2,100,135679,143771
1788645014.746981,3,0,4,143771
1788645015.858223,0,43,133667,143771
1788645015.8582478,1,100,135679,143771
1788645015.8582606,2,100,135679,143771
1788645015.8582723,3,0,4,143771
1788645016.969544,0,95,133667,143771
1788645016.969569,1,100,135679,143771
1788645016.9695816,2,100,135679,143771
1788645016.9695926,3,0,4,143771
1788645018.07826,0,3,133667,143771
1788645018.0782845,1,100,135679,143771
1788645018.078298,2,100,135679,143771
1788645018.0783086,3,0,4,143771
1788645019.2081306,0,28,133667,143771
1788645019.2081563,1,100,135679,143771
1788645019.2081692,2,100,135679,143771
1788645019.2081797,3,0,4,143771
1788645020.3363247,0,85,133667,143771
1788645020.3363507,1,100,135679,143771
1788645020.336364,2,100,135679,143771
1788645020.336374,3,0,4,143771
1788645021.467346,0,100,133667,143771
1788645021.4673705,1,100,135679,143771
1788645021.4673834,2,100,135679,143771
1788645021.4673944,3,0,4,143771
1788645022.576486,0,0,133667,143771
1788645022.5765123,1,100,135679,143771
1788645022.576525,2,100,135679,143771
1788645022.5765352,3,0,4,143771
1788645023.6687129,0,39,133667,143771
1788645023.6687384,1,100,135679,143771
1788645023.668751,2,100,135679,143771
1788645023.6687615,3,0,4,143771
1788645024.778451,0,97,133667,143771
1788645024.7784762,1,100,135679,143771
1788645024.7784898,2,100,135679,143771
1788645024.7785,3,0,4,143771
1788645025.8716598,0,0,133667,143771
1788645025.8716843,1,100,135679,143771
1788645025.8716974,2,100,135679,143771
1788645025.8717082,3,0,4,143771
1788645026.9832242,0,0,133667,143771
1788645026.9832497,1,100,135679,143771
1788645026.983263,2,100,135679,143771
1788645026.9832737,3,0,4,143771
1788645028.1104357,0,100,133667,143771
1788645028.1104715,1,100,135679,143771
1788645028.110492,2,100,135679,143771
1788645028.1105099,3,0,4,143771
1788645029.2201145,0,82,133667,143771
1788645029.2201395,1,100,135679,143771
1788645029.2201529,2,100,135679,143771
1788645029.2201626,3,0,4,143771
1788645030.328096,0,100,133667,143771
1788645030.328131,1,100,135679,143771
1788645030.328151,2,100,135679,143771
1788645030.3281686,3,0,4,143771
1788645031.4572515,0,100,133667,143771
1788645031.457287,1,100,135679,143771
1788645031.4573073,2,100,135679,143771
1788645031.4573267,3,0,4,143771
1788645032.5858529,0,96,133667,143771
1788645032.5858788,1,100,135679,143771
1788645032.5858922,2,100,135679,143771
1788645032.5859027,3,0,4,143771
1788645033.7144701,0,95,133667,143771
1788645033.7145085,1,100,135679,143771
1788645033.7145307,2,100,135679,143771
1788645033.7145488,3,0,4,143771
1788645034.8081388,0,0,133667,143771
1788645034.8081644,1,99,135679,143771
1788645034.808178,2,100,135679,143771
1788645034.8081887,3,0,4,143771
1788645035.9004674,0,100,133667,143771
1788645035.9004922,1,100,135679,143771
1788645035.9005058,2,100,135679,143771
1788645035.9005177,3,0,4,143771
1788645037.0306149,0,100,133667,143771
1788645037.0306392,1,100,135679,143771
1788645037.0306532,2,100,135679,143771
1788645037.0306664,3,0,4,143771
1788645038.1600823,0,100,133667,143771
1788645038.1600971,1,100,135679,143771
1788645038.1601045,2,100,135679,143771
1788645038.1601112,3,0,4,143771
1788645039.289915,0,95,133667,143771
1788645039.28994,1,100,135679,143771
1788645039.2899528,2,100,135679,143771
1788645039.2899637,3,0,4,143771
1788645040.402705,0,100,133667,143771
1788645040.40273,1,54,135679,143771
1788645040.4027433,2,91,135679,143771
1788645040.4027562,3,0,4,143771
1788645041.4954433,0,100,133667,143771
1788645041.495469,1,100,135679,143771
1788645041.4954815,2,100,135679,143771
1788645041.4954927,3,0,4,143771
1788645042.6348197,0,100,133667,143771
1788645042.634849,1,62,135679,143771
1788645042.6348622,2,81,135679,143771
1788645042.6348724,3,0,4,143771
1788645043.7271934,0,0,133667,143771
1788645043.7272177,1,100,135679,143771
1788645043.7272303,2,100,135679,143771
1788645043.727241,3,0,4,143771
1788645044.8196874,0,88,133667,143771
1788645044.8197136,1,100,135679,143771
1788645044.8197262,2,100,135679,143771
1788645044.8197372,3,0,4,143771
1788645045.911111,0,30,133667,143771
1788645045.9111378,1,93,135679,143771
1788645045.9111512,2,87,135679,143771
1788645045.9111617,3,0,4,143771
1788645047.0229125,0,100,133667,143771
1788645047.0229383,1,100,136335,143771
1788645047.022951,2,75,136335,143771
1788645047.022962,3,0,4,143771
1788645048.111722,0,100,133667,143771
1788645048.1117468,1,100,136335,143771
1788645048.1117594,2,100,136335,143771
1788645048.1117702,3,0,4,143771
1788645049.2198336,0,44,133667,143771
1788645049.2198594,1,100,136335,143771
1788645049.2198713,2,100,136335,143771
1788645049.2198818,3,0,4,143771
1788645050.348604,0,100,133667,143771
1788645050.3486285,1,100,136335,143771
1788645050.3486416,2,100,136335,143771
1788645050.3486521,3,0,4,143771
1788645051.4385247,0,94,133667,143771
1788645051.4385498,1,97,136335,143771
1788645051.4385636,2,100,136335,143771
1788645051.4385743,3,0,4,143771
1788645052.5479798,0,100,133667,143771
1788645052.548005,1,85,136335,143771
1788645052.548019,2,100,136335,143771
1788645052.5480297,3,0,4,143771
1788645053.658696,0,95,133667,143771
1788645053.6587212,1,100,136335,143771
1788645053.6587343,2,100,136335,143771
1788645053.6587453,3,0,4,143771
1788645054.788623,0,100,133667,143771
1788645054.788648,1,100,136335,143771
1788645054.788659,2,100,136335,143771
1788645054.78867,3,0,4,143771
1788645055.9161708,0,0,133667,143771
1788645055.9161954,1,100,136335,143771
1788645055.9162083,2,100,136335,143771
1788645055.9162185,3,0,4,143771
1788645057.044082,0,100,133667,143771
1788645057.044107,1,98,136335,143771
1788645057.0441198,2,100,136335,143771
1788645057.044131,3,0,4,143771
1788645058.1524968,0,46,133667,143771
1788645058.1525223,1,100,136335,143771
1788645058.152535,2,100,136335,143771
1788645058.1525455,3,0,4,143771
1788645059.2801185,0,95,133667,143771
1788645059.2801468,1,100,136335,143771
1788645059.28016,2,52,136335,143771
1788645059.28017,3,0,4,143771
1788645060.4077792,0,100,133667,143771
1788645060.407805,1,100,136335,143771
1788645060.407818,2,100,136335,143771
1788645060.4078286,3,0,4,143771
1788645061.4972289,0,100,133667,143771
1788645061.4972541,1,100,136335,143771
1788645061.4972665,2,100,136335,143771
1788645061.497277,3,0,4,143771
1788645062.6240408,0,64,133667,143771
1788645062.6240666,1,100,136335,143771
1788645062.6240795,2,100,136335,143771
1788645062.6240897,3,0,4,143771
1788645063.7152257,0,71,133667,143771
1788645063.715251,1,100,136335,143771
1788645063.7152638,2,100,136335,143771
1788645063.7152743,3,0,4,143771
1788645064.8072608,0,100,133667,143771
1788645064.807286,1,100,136335,143771
1788645064.8072987,2,100,136335,143771
1788645064.8073094,3,0,4,143771
1788645065.9166822,0,100,133667,143771
1788645065.916707,1,100,136335,143771
1788645065.91672,2,100,136335,143771
1788645065.9167304,3,0,4,143771
1788645067.0439184,0,100,133667,143771
1788645067.043944,1,100,136335,143771
1788645067.0439575,2,100,136335,143771
1788645067.0439687,3,0,4,143771
1788645068.1508982,0,95,133667,143771
1788645068.1509235,1,100,136335,143771
1788645068.1509368,2,100,136335,143771
1788645068.1509476,3,0,4,143771
1788645069.2401087,0,0,133667,143771
1788645069.240134,1,100,136335,143771
1788645069.2401469,2,100,136335,143771
1788645069.2401574,3,0,4,143771
1788645070.368467,0,36,133667,143771
1788645070.3684924,1,100,136335,143771
1788645070.3685057,2,100,136335,143771
1788645070.3685157,3,0,4,143771
1788645071.4781842,0,7,133667,143771
1788645071.4782093,1,100,136335,143771
1788645071.4782226,2,100,136335,143771
1788645071.4782333,3,0,4,143771
1788645072.6104608,0,95,133667,143771
1788645072.6104863,1,100,136335,143771
1788645072.6104994,2,100,136335,143771
1788645072.61051,3,0,4,143771
1788645073.7011645,0,0,133667,143771
1788645073.7011895,1,100,136335,143771
1788645073.701203,2,100,136335,143771
1788645073.7012336,3,0,4,143771
1788645074.7877538,0,0,133667,143771
1788645074.7877793,1,100,136335,143771
1788645074.7877932,2,100,136335,143771
1788645074.7878041,3,0,4,143771
1788645075.915326,0,0,133667,143771
1788645075.9153514,1,100,136335,143771
1788645075.915364,2,100,136335,143771
1788645075.9153738,3,0,4,143771
1788645077.0428529,0,0,133667,143771
1788645077.0428777,1,100,136999,143771
1788645077.0428905,2,100,136999,143771
1788645077.0429013,3,0,4,143771
1788645078.1343505,0,0,133667,143771
1788645078.134375,1,100,136999,143771
1788645078.134388,2,100,136999,143771
1788645078.1343977,3,0,4,143771
1788645079.2421656,0,0,133667,143771
1788645079.2421904,1,78,136999,143771
1788645079.2422037,2,87,136999,143771
1788645079.2422144,3,0,4,143771
1788645080.371362,0,0,133667,143771
1788645080.3713877,1,100,136999,143771
1788645080.3714004,2,100,136999,143771
1788645080.3714108,3,0,4,143771
1788645081.4600852,0,0,133667,143771
1788645081.4601104,1,100,136999,143771
1788645081.460124,2,37,136999,143771
1788645081.460135,3,0,4,143771
1788645082.5881388,0,0,133667,143771
1788645082.588164,1,100,136999,143771
1788645082.5881765,2,100,136999,143771
1788645082.5881858,3,0,4,143771
1788645083.692119,0,0,133667,143771
1788645083.6921434,1,72,136999,143771
1788645083.692157,2,100,136999,143771
1788645083.6921678,3,0,4,143771
1788645084.7799366,0,0,133667,143771
1788645084.7799616,1,100,136999,143771
1788645084.7799754,2,81,136999,143771
1788645084.7799866,3,0,4,143771
1788645085.868193,0,0,133667,143771
1788645085.868217,1,0,136999,143771
1788645085.8682299,2,100,136999,143771
1788645085.868242,3,0,4,143771
1788645086.975256,0,0,133667,143771
1788645086.9752803,1,100,136999,143771
1788645086.9752939,2,100,136999,143771
1788645086.9753041,3,0,4,143771
1788645088.0639486,0,0,133667,143771
1788645088.0639737,1,100,136999,143771
1788645088.063987,2,58,136999,143771
1788645088.063998,3,0,4,143771
1788645089.1904821,0,0,133667,143771
1788645089.190507,1,100,136999,143771
1788645089.1905198,2,100,136999,143771
1788645089.1905303,3,0,4,143771
1788645090.3221424,0,0,133667,143771
1788645090.3221672,1,100,136999,143771
1788645090.3221803,2,95,136999,143771
1788645090.3221922,3,0,4,143771
1788645091.4316921,0,0,133667,143771
1788645091.431717,1,100,136999,143771
1788645091.43173,2,100,136999,143771
1788645091.4317396,3,0,4,143771
1788645092.5221334,0,0,133667,143771
1788645092.5221589,1,100,136999,143771
1788645092.522172,2,67,136999,143771
1788645092.522183,3,0,4,143771
1788645093.6310875,0,0,133667,143771
1788645093.6311123,1,100,136999,143771
1788645093.6311257,2,100,136999,143771
1788645093.6311357,3,0,4,143771
1788645094.7387307,0,0,133667,143771
1788645094.7387552,1,100,136999,143771
1788645094.7387688,2,57,136999,143771
1788645094.7387795,3,0,4,143771
1788645095.846438,0,0,133667,143771
1788645095.8464625,1,100,136999,143771
1788645095.8464756,2,100,136999,143771
1788645095.8464863,3,0,4,143771
1788645096.9513638,0,0,133667,143771
1788645096.9513884,1,100,136999,143771
1788645096.9514012,2,100,136999,143771
1788645096.9514122,3,0,4,143771
1788645098.0399523,0,0,133667,143771
1788645098.0399778,1,100,136999,143771
1788645098.0399902,2,100,136999,143771
1788645098.0400004,3,0,4,143771
1788645099.1467986,0,0,133667,143771
1788645099.146823,1,100,136999,143771
1788645099.1468356,2,100,136999,143771
1788645099.1468456,3,0,4,143771
1788645100.232121,0,0,133667,143771
1788645100.2321455,1,100,136999,143771
1788645100.2321584,2,100,136999,143771
1788645100.2321684,3,0,4,143771
1788645101.3386295,0,0,133667,143771
1788645101.3386538,1,100,136999,143771
1788645101.3386664,2,100,136999,143771
1788645101.3386774,3,0,4,143771
1788645102.4666119,0,0,133667,143771
1788645102.466637,1,100,136999,143771
1788645102.466649,2,100,136999,143771
1788645102.4666603,3,0,4,143771
1788645103.556048,0,0,133667,143771
1788645103.556072,1,100,136999,143771
1788645103.5560842,2,100,136999,143771
1788645103.5560956,3,0,4,143771
1788645104.6734028,0,0,133667,143771
1788645104.673428,1,100,136999,143771
1788645104.6734416,2,81,136999,143771
1788645104.6734526,3,0,4,143771
1788645105.7593257,0,0,133667,143771
1788645105.7593503,1,100,136999,143771
1788645105.7593634,2,100,136999,143771
1788645105.759374,3,0,4,143771
1788645106.8870547,0,0,133667,143771
1788645106.8870807,1,100,136999,143771
1788645106.887094,2,100,136999,143771
1788645106.8871047,3,0,4,143771
1788645107.982036,0,0,133667,143771
1788645107.982061,1,100,136999,143771
1788645107.9820735,2,100,136999,143771
1788645107.9820852,3,0,4,143771
1788645109.1115096,0,0,133667,143771
1788645109.1115339,1,100,136999,143771
1788645109.111546,2,100,136999,143771
1788645109.1115565,3,0,4,143771
1788645110.2002962,0,0,133667,143771
1788645110.2003214,1,81,136999,143771
1788645110.2003345,2,100,136999,143771
1788645110.2003458,3,0,4,143771
1788645111.2878075,0,0,133667,143771
1788645111.287834,1,100,136999,143771
1788645111.2878473,2,24,136999,143771
1788645111.2878582,3,0,4,143771
1788645112.3779144,0,0,133667,143771
1788645112.3779404,1,100,136999,143771
1788645112.3779535,2,100,136999,143771
1788645112.3779638,3,0,4,143771
1788645113.470484,0,0,133667,143771
1788645113.470508,1,100,136999,143771
1788645113.4705203,2,100,136999,143771
1788645113.4705312,3,0,4,143771
1788645114.5978577,0,0,133667,143771
1788645114.597883,1,100,136999,143771
1788645114.5978956,2,56,136999,143771
1788645114.5979068,3,0,4,143771
1788645115.6841946,0,0,133667,143771
1788645115.6842196,1,100,136999,143771
1788645115.6842325,2,100,136999,143771
1788645115.6842425,3,0,4,143771
1788645116.7719984,0,0,133667,143771
1788645116.7720242,1,100,137681,143771
1788645116.772037,2,100,137681,143771
1788645116.7720475,3,0,4,143771
1788645117.8988626,0,0,133667,143771
1788645117.8988872,1,100,137681,143771
1788645117.8989,2,100,137681,143771
1788645117.89891,3,0,4,143771
1788645119.007057,0,0,133667,143771
1788645119.0070817,1,100,137681,143771
1788645119.0070953,2,100,137681,143771
1788645119.0071065,3,0,4,143771
1788645120.1351182,0,0,133667,143771
1788645120.1351428,1,100,137681,143771
1788645120.1351554,2,100,137681,143771
1788645120.1351662,3,0,4,143771
1788645121.2239728,0,0,133667,143771
1788645121.2239969,1,100,137681,143771
1788645121.2240093,2,100,137681,143771
1788645121.2240198,3,0,4,143771
1788645122.3520784,0,0,133667,143771
1788645122.3521056,1,100,137681,143771
1788645122.352118,2,100,137681,143771
1788645122.3521278,3,0,4,143771
1788645123.4802356,0,0,133667,143771
1788645123.4802601,1,100,137681,143771
1788645123.480273,2,100,137681,143771
1788645123.480283,3,0,4,143771
1788645124.5878859,0,0,133667,143771
1788645124.587911,1,100,137681,143771
1788645124.5879242,2,100,137681,143771
1788645124.587935,3,0,4,143771
1788645125.716006,0,0,133667,143771
1788645125.7160304,1,100,137681,143771
1788645125.716044,2,100,137681,143771
1788645125.7160554,3,0,4,143771
1788645126.823723,0,0,133667,143771
1788645126.8237476,1,100,137681,143771
1788645126.8237607,2,100,137681,143771
1788645126.8237705,3,0,4,143771
1788645127.9316597,0,0,133667,143771
1788645127.9316843,1,100,137681,143771
1788645127.9316971,2,100,137681,143771
1788645127.9317079,3,0,4,143771
1788645129.059901,0,0,133667,143771
1788645129.0599256,1,100,137681,143771
1788645129.0599382,2,100,137681,143771
1788645129.0599492,3,0,4,143771
1788645130.1681824,0,0,133667,143771
1788645130.1682076,1,100,137681,143771
1788645130.16822,2,100,137681,143771
1788645130.1682308,3,0,4,143771
1788645131.2958953,0,0,133667,143771
1788645131.29592,1,100,137681,143771
1788645131.295933,2,100,137681,143771
1788645131.2959435,3,0,4,143771
1788645132.3869832,0,0,133667,143771
1788645132.387007,1,100,137681,143771
1788645132.38702,2,100,137681,143771
1788645132.3870316,3,0,4,143771
1788645133.5158384,0,0,133667,143771
1788645133.515863,1,100,137681,143771
1788645133.5158753,2,100,137681,143771
1788645133.515886,3,0,4,143771
1788645134.6237524,0,0,133667,143771
1788645134.6237776,1,100,137681,143771
1788645134.6237903,2,100,137681,143771
1788645134.6238008,3,0,4,143771
1788645135.7519286,0,0,133667,143771
1788645135.7519531,1,100,137681,143771
1788645135.7519658,2,100,137681,143771
1788645135.7519765,3,0,4,143771
1788645136.8422284,0,0,133667,143771
1788645136.842253,1,100,137681,143771
1788645136.8422654,2,100,137681,143771
1788645136.8422785,3,0,4,143771
1788645137.9485228,0,0,133667,143771
1788645137.9485486,1,100,137681,143771
1788645137.948561,2,100,137681,143771
1788645137.9485707,3,0,4,143771
1788645139.076617,0,0,133667,143771
1788645139.076641,1,100,137681,143771
1788645139.0766542,2,100,137681,143771
1788645139.0766654,3,0,4,143771
1788645140.1847131,0,0,133667,143771
1788645140.1847382,1,100,137681,143771
1788645140.1847513,2,100,137681,143771
1788645140.1847613,3,0,4,143771
1788645141.3122096,0,0,133667,143771
1788645141.3122344,1,100,137681,143771
1788645141.3122468,2,100,137681,143771
1788645141.312257,3,0,4,143771
1788645142.4200737,0,0,133667,143771
1788645142.4200983,1,100,137681,143771
1788645142.4201114,2,100,137681,143771
1788645142.4201221,3,0,4,143771
1788645143.528421,0,0,133667,143771
1788645143.5284448,1,100,137681,143771
1788645143.5284574,2,100,137681,143771
1788645143.5284677,3,0,4,143771
1788645144.6357448,0,0,133667,143771
1788645144.6357696,1,100,137681,143771
1788645144.6357825,2,100,137681,143771
1788645144.6357925,3,0,4,143771
1788645145.7440643,0,0,133667,143771
1788645145.744089,1,100,137681,143771
1788645145.744101,2,100,137681,143771
1788645145.7441108,3,0,4,143771
1788645146.871905,0,0,133667,143771
1788645146.8719296,1,100,137681,143771
1788645146.8719428,2,100,137681,143771
1788645146.8719532,3,0,4,143771
1788645147.9801037,0,0,133667,143771
1788645147.9801285,1,100,137681,143771
1788645147.9801404,2,100,137681,143771
1788645147.9801505,3,0,4,143771
1788645149.0875144,0,0,133667,143771
1788645149.087539,1,100,137681,143771
1788645149.0875509,2,100,137681,143771
1788645149.0875618,3,0,4,143771
1788645150.1967328,0,0,133667,143771
1788645150.1967573,1,100,137681,143771
1788645150.19677,2,100,137681,143771
1788645150.1967807,3,0,4,143771
1788645151.304169,0,0,133667,143771
1788645151.304193,1,100,137681,143771
1788645151.304206,2,100,137681,143771
1788645151.3042164,3,0,4,143771
1788645152.4319017,0,0,133667,143771
1788645152.4319258,1,100,137681,143771
1788645152.4319386,2,100,137681,143771
1788645152.4319494,3,0,4,143771
1788645153.56005,0,0,133667,143771
1788645153.5600746,1,100,137681,143771
1788645153.5600889,2,100,137681,143771
1788645153.560099,3,0,4,143771
1788645154.6503782,0,0,133667,143771
1788645154.6504033,1,100,137681,143771
1788645154.6504161,2,100,137681,143771
1788645154.6504264,3,0,4,143771
1788645155.7800498,0,0,133667,143771
1788645155.7800746,1,100,137681,143771
1788645155.7800875,2,100,137681,143771
1788645155.7800977,3,0,4,143771
1788645156.910982,0,0,133667,143771
