timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788645850.7344067,3,0,4,143771
1788645851.8238244,0,100,133669,143771
1788645851.8238492,1,100,139337,143771
1788645851.8238606,2,100,139337,143771
1788645851.8238704,3,0,4,143771
1788645852.9357433,0,100,133669,143771
1788645852.9357684,1,100,139337,143771
1788645852.9357798,2,100,139337,143771
1788645852.9357889,3,0,4,143771
1788645854.066056,0,100,133669,143771
1788645854.06608,1,100,139337,143771
1788645854.0660913,2,100,139337,143771
1788645854.0661016,3,0,4,143771
1788645855.1787603,0,100,133669,143771
1788645855.1787868,1,100,139337,143771
1788645855.1787982,2,100,139337,143771
1788645855.1788075,3,0,4,143771
1788645856.2872064,0,100,133669,143771
1788645856.2872314,1,100,139337,143771
1788645856.2872427,2,100,139337,143771
1788645856.287252,3,0,4,143771
1788645857.4182327,0,100,133669,143771
1788645857.418257,1,100,139337,143771
1788645857.418268,2,100,139337,143771
1788645857.418277,3,0,4,143771
1788645858.5286577,0,100,133669,143771
1788645858.528682,1,100,139337,143771
1788645858.5286927,2,100,139337,143771
1788645858.528703,3,0,4,143771
1788645859.6384487,0,100,133669,143771
1788645859.6384747,1,100,139337,143771
1788645859.6384854,2,100,139337,143771
1788645859.638495,3,0,4,143771
1788645860.7681682,0,100,133669,143771
1788645860.7681928,1,100,139337,143771
1788645860.7682042,2,100,139337,143771
1788645860.7682135,3,0,4,143771
1788645861.8593493,0,100,133669,143771
1788645861.8593745,1,100,139337,143771
1788645861.8593855,2,100,139337,143771
1788645861.859395,3,0,4,143771
1788645862.9691772,0,100,133669,143771
1788645862.9692025,1,100,139337,143771
1788645862.9692354,2,100,139337,143771
1788645862.9692454,3,0,4,143771
1788645864.0758712,0,100,133669,143771
1788645864.0758958,1,100,139337,143771
1788645864.075907,2,100,139337,143771
1788645864.075917,3,0,4,143771
1788645865.2063112,0,100,133669,143771
1788645865.2063382,1,100,139337,143771
1788645865.2063491,2,100,139337,143771
1788645865.2063582,3,0,4,143771
1788645866.3223596,0,100,133669,143771
1788645866.3223839,1,100,139337,143771
1788645866.3223953,2,100,139337,143771
1788645866.3224049,3,0,4,143771
1788645867.4341075,0,100,133669,143771
1788645867.4341323,1,100,139337,143771
1788645867.4341433,2,100,139337,143771
1788645867.4341524,3,0,4,143771
1788645868.567388,0,100,133669,143771
1788645868.5674121,1,100,139337,143771
1788645868.567424,2,100,139337,143771
1788645868.5674329,3,0,4,143771
1788645869.6781783,0,100,133669,143771
1788645869.6782029,1,100,139337,143771
1788645869.6782143,2,100,139337,143771
1788645869.6782238,3,0,4,143771
1788645870.8096585,0,100,133669,143771
1788645870.8096848,1,100,139337,143771
1788645870.809696,2,100,139337,143771
1788645870.8097055,3,0,4,143771
1788645871.9219959,0,100,133669,143771
1788645871.9220204,1,100,139337,143771
1788645871.9220316,2,100,139337,143771
1788645871.9220414,3,0,4,143771
1788645873.0325246,0,100,133669,143771
1788645873.0325494,1,100,139337,143771
1788645873.0325599,2,100,139337,143771
1788645873.032569,3,0,4,143771
1788645874.1425145,0,100,133669,143771
1788645874.142539,1,100,139337,143771
1788645874.1425502,2,100,139337,143771
1788645874.1425602,3,0,4,143771
1788645875.2743683,0,100,133669,143771
1788645875.2743936,1,100,139337,143771
1788645875.2744048,2,100,139337,143771
1788645875.2744145,3,0,4,143771
1788645876.404358,0,100,133669,143771
1788645876.404382,1,100,139337,143771
1788645876.404393,2,100,139337,143771
1788645876.4044023,3,0,4,143771
1788645877.5343034,0,100,133669,143771
1788645877.5343304,1,100,139337,143771
1788645877.5343418,2,100,139337,143771
1788645877.534351,3,0,4,143771
1788645878.6448612,0,100,133669,143771
1788645878.6448863,1,100,139337,143771
1788645878.6448975,2,100,139337,143771
1788645878.644907,3,0,4,143771
1788645879.7355328,0,100,133669,143771
1788645879.7355573,1,100,139337,143771
1788645879.735568,2,100,139337,143771
1788645879.7355773,3,0,4,143771
1788645880.866187,0,100,133669,143771
1788645880.8662117,1,100,139337,143771
1788645880.866224,2,100,139337,143771
1788645880.8662336,3,0,4,143771
1788645881.9604065,0,100,133669,143771
1788645881.9604316,1,100,139337,143771
1788645881.9604428,2,100,139337,143771
1788645881.960452,3,0,4,143771
1788645883.0702114,0,100,133669,143771
1788645883.0702364,1,100,139337,143771
1788645883.0702477,2,100,139337,143771
1788645883.0702567,3,0,4,143771
1788645884.181854,0,100,133669,143771
1788645884.1818783,1,100,139337,143771
1788645884.1818898,2,100,139337,143771
1788645884.1818993,3,0,4,143771
1788645885.2761674,0,100,133669,143771
1788645885.2761939,1,100,139337,143771
1788645885.2762048,2,100,139337,143771
1788645885.2762146,3,0,4,143771
1788645886.4069235,0,100,133669,143771
1788645886.406948,1,100,139337,143771
1788645886.406959,2,100,139337,143771
1788645886.4069684,3,0,4,143771
1788645887.5006216,0,100,133669,143771
1788645887.5006464,1,100,139337,143771
1788645887.500657,2,100,139337,143771
1788645887.5006666,3,0,4,143771
1788645888.628537,0,100,133669,143771
1788645888.6285608,1,100,139337,143771
1788645888.628573,2,100,139337,143771
1788645888.628583,3,0,4,143771
1788645889.7385,0,100,133669,143771
1788645889.7385244,1,86,139337,143771
1788645889.7385364,2,55,139337,143771
1788645889.7385476,3,0,4,143771
1788645890.8302205,0,100,133669,143771
1788645890.8302462,1,100,139337,143771
1788645890.8302574,2,100,139337,143771
1788645890.8302667,3,0,4,143771
1788645891.9623933,0,100,133669,143771
1788645891.9624188,1,100,139337,143771
1788645891.96243,2,100,139337,143771
1788645891.962439,3,0,4,143771
1788645893.0946975,0,100,133669,143771
1788645893.0947223,1,52,139337,143771
1788645893.0947344,2,51,139337,143771
1788645893.0947437,3,0,4,143771
1788645894.188565,0,100,133669,143771
1788645894.1885912,1,100,139337,143771
1788645894.188603,2,100,139337,143771
1788645894.1886125,3,0,4,143771
1788645895.2811632,0,100,133669,143771
1788645895.281189,1,68,139337,143771
1788645895.2812004,2,100,139337,143771
1788645895.2812297,3,0,4,143771
1788645896.411683,0,100,133669,143771
1788645896.4117088,1,98,139337,143771
1788645896.4117215,2,100,139337,143771
1788645896.4117315,3,0,4,143771
1788645897.5238776,0,100,133669,143771
1788645897.523903,1,100,139337,143771
1788645897.5239146,2,100,139337,143771
1788645897.5239239,3,0,4,143771
1788645898.616032,0,100,133669,143771
1788645898.616057,1,100,139337,143771
1788645898.616068,2,100,139337,143771
1788645898.6160765,3,0,4,143771
1788645899.7108707,0,100,133669,143771
1788645899.7108955,1,100,139337,143771
1788645899.7109077,2,71,139337,143771
1788645899.7109175,3,0,4,143771
1788645900.8225746,0,100,133669,143771
1788645900.8226001,1,100,139337,143771
1788645900.822612,2,100,139337,143771
1788645900.8226216,3,0,4,143771
1788645901.918238,0,100,133669,143771
1788645901.9182622,1,100,139337,143771
1788645901.9182737,2,100,139337,143771
1788645901.9182832,3,0,4,143771
1788645903.051304,0,100,133669,143771
1788645903.0513294,1,100,139337,143771
1788645903.051341,2,100,139337,143771
1788645903.0513508,3,0,4,143771
1788645904.1443446,0,100,133669,143771
1788645904.1443715,1,81,139337,143771
1788645904.1443837,2,100,139337,143771
1788645904.144393,3,0,4,143771
1788645905.281946,0,100,133669,143771
1788645905.2819736,1,100,139337,143771
1788645905.2819858,2,60,139337,143771
1788645905.281997,3,0,4,143771
1788645906.3759346,0,100,133669,143771
1788645906.3759599,1,51,139337,143771
1788645906.3759718,2,100,139337,143771
1788645906.375981,3,0,4,143771
1788645907.504294,0,100,133669,143771
1788645907.5043182,1,100,139337,143771
1788645907.5043302,2,100,139337,143771
1788645907.50434,3,0,4,143771
1788645908.595121,0,100,133669,143771
1788645908.5951447,1,100,139337,143771
1788645908.595156,2,100,139337,143771
1788645908.595166,3,0,4,143771
1788645909.6875439,0,100,133669,143771
1788645909.6875684,1,100,139337,143771
1788645909.68758,2,100,139337,143771
1788645909.6875904,3,0,4,143771
1788645910.8153522,0,100,133669,143771
1788645910.815377,1,100,139337,143771
1788645910.815388,2,100,139337,143771
1788645910.8153968,3,0,4,143771
1788645911.9242456,0,100,133669,143771
1788645911.92427,1,100,139337,143771
1788645911.9242811,2,30,139337,143771
1788645911.9242914,3,0,4,143771
1788645913.052182,0,100,133669,143771
1788645913.052206,1,100,139337,143771
1788645913.052217,2,100,139337,143771
1788645913.0522265,3,0,4,143771
1788645914.16009,0,100,133669,143771
1788645914.1601138,1,100,139337,143771
1788645914.1601257,2,100,139337,143771
1788645914.160135,3,0,4,143771
1788645915.2673352,0,100,133669,143771
1788645915.2673612,1,100,139337,143771
1788645915.2673724,2,100,139337,143771
1788645915.2673812,3,0,4,143771
1788645916.3587663,0,100,133669,143771
1788645916.3587904,1,100,139337,143771
1788645916.358802,2,100,139337,143771
1788645916.3588119,3,0,4,143771
1788645917.4703593,0,100,133669,143771
1788645917.470384,1,88,139337,143771
1788645917.4703953,2,100,139337,143771
1788645917.4704049,3,0,4,143771
1788645918.5796845,0,100,133669,143771
1788645918.5797086,1,100,139337,143771
1788645918.5797205,2,84,139337,143771
1788645918.5797307,3,0,4,143771
1788645919.7081656,0,100,133669,143771
1788645919.7081904,1,100,139337,143771
1788645919.708201,2,100,139337,143771
1788645919.708211,3,0,4,143771
1788645920.8361573,0,100,133669,143771
1788645920.8361819,1,100,139337,143771
1788645920.8361936,2,90,139337,143771
1788645920.836203,3,0,4,143771
1788645921.9640925,0,100,133669,143771
1788645921.9641168,1,78,139337,143771
1788645921.9641283,2,100,139337,143771
1788645921.9641373,3,0,4,143771
1788645923.0919755,0,100,133669,143771
1788645923.0919995,1,100,139337,143771
1788645923.0920107,2,100,139337,143771
1788645923.09202,3,0,4,143771
1788645924.2198064,0,0,133669,143771
1788645924.2198305,1,87,139337,143771
1788645924.2198422,2,100,139337,143771
1788645924.2198522,3,0,4,143771
1788645925.3067038,0,0,133669,143771
1788645925.3067284,1,100,139337,143771
1788645925.3067408,2,100,139337,143771
1788645925.3067505,3,0,4,143771
1788645926.3997285,0,0,133669,143771
1788645926.3997529,1,93,139337,143771
1788645926.399766,2,96,139337,143771
1788645926.3997767,3,0,4,143771
1788645927.5278296,0,0,133669,143771
1788645927.5278559,1,100,139337,143771
1788645927.5278685,2,100,139337,143771
1788645927.5278778,3,0,4,143771
1788645928.615825,0,0,133669,143771
1788645928.615849,1,100,139337,143771
1788645928.6158602,2,100,139337,143771
1788645928.6158702,3,0,4,143771
1788645929.7393084,0,0,133669,143771
1788645929.739333,1,100,139337,143771
1788645929.7393446,2,100,139337,143771
1788645929.7393537,3,0,4,143771
1788645930.866705,0,0,133669,143771
1788645930.8667293,1,100,139337,143771
1788645930.8667417,2,100,139337,143771
1788645930.8667507,3,0,4,143771
1788645931.9672017,0,0,133669,143771
1788645931.967226,1,76,139337,143771
1788645931.9672384,2,100,139337,143771
1788645931.967248,3,0,4,143771
1788645933.095038,0,0,133669,143771
1788645933.0950623,1,68,139337,143771
1788645933.0950744,2,10,139337,143771
1788645933.0950832,3,0,4,143771
1788645934.2025104,0,0,133669,143771
1788645934.2025352,1,100,139337,143771
1788645934.2025464,2,100,139337,143771
1788645934.2025554,3,0,4,143771
1788645935.2881577,0,0,133669,143771
1788645935.2881825,1,100,139337,143771
1788645935.2881944,2,100,139337,143771
1788645935.2882032,3,0,4,143771
1788645936.395432,0,0,133669,143771
1788645936.3954563,1,100,139337,143771
1788645936.3954697,2,97,139337,143771
1788645936.3954794,3,0,4,143771
1788645937.4842196,0,0,133669,143771
1788645937.4842436,1,100,139337,143771
1788645937.4842553,2,100,139337,143771
1788645937.4842644,3,0,4,143771
1788645938.6120102,0,0,133669,143771
1788645938.6120346,1,100,139337,143771
1788645938.6120462,2,100,139337,143771
1788645938.6120553,3,0,4,143771
1788645939.699852,0,0,133669,143771
1788645939.6998758,1,100,139337,143771
1788645939.699888,2,100,139337,143771
1788645939.6998966,3,0,4,143771
1788645940.7880495,0,0,133669,143771
1788645940.7880766,1,89,139337,143771
1788645940.7880886,2,90,139337,143771
1788645940.7880976,3,0,4,143771
1788645941.9157314,0,0,133669,143771
1788645941.9157555,1,100,139337,143771
1788645941.915767,2,100,139337,143771
1788645941.9157758,3,0,4,143771
1788645943.0041375,0,0,133669,143771
1788645943.0041618,1,100,139337,143771
1788645943.0041738,2,100,139337,143771
1788645943.004183,3,0,4,143771
1788645944.111032,0,0,133669,143771
1788645944.1110559,1,100,139337,143771
1788645944.111067,2,100,139337,143771
1788645944.1110764,3,0,4,143771
1788645945.2013156,0,0,133669,143771
1788645945.2013407,1,100,139337,143771
1788645945.2013524,2,100,139337,143771
1788645945.2013617,3,0,4,143771
1788645946.3111956,0,0,133669,143771
1788645946.31122,1,100,139337,143771
1788645946.3112311,2,100,139337,143771
1788645946.3112411,3,0,4,143771
1788645947.401431,0,0,133669,143771
1788645947.4014554,1,100,139337,143771
1788645947.4014673,2,100,139337,143771
1788645947.4014766,3,0,4,143771
1788645948.4867902,0,0,133669,143771
1788645948.4868147,1,100,139337,143771
1788645948.4868264,2,100,139337,143771
1788645948.4868352,3,0,4,143771
1788645949.5757492,0,0,133669,143771
1788645949.5757735,1,100,139337,143771
1788645949.575785,2,100,139337,143771
1788645949.575794,3,0,4,143771
1788645950.6645622,0,0,133669,143771
1788645950.6645868,1,100,139337,143771
1788645950.6645985,2,100,139337,143771
1788645950.6646075,3,0,4,143771
1788645951.77139,0,0,133669,143771
1788645951.7714143,1,100,139337,143771
1788645951.7714267,2,100,139337,143771
1788645951.7714357,3,0,4,143771
1788645952.8784559,0,0,133669,143771
1788645952.87848,1,100,139337,143771
1788645952.8784916,2,100,139337,143771
1788645952.878501,3,0,4,143771
1788645954.003046,0,0,133669,143771
1788645954.0030704,1,78,139337,143771
1788645954.0030832,2,100,139337,143771
1788645954.0030935,3,0,4,143771
1788645955.0915966,0,0,133669,143771
1788645955.0916219,1,100,139337,143771
1788645955.0916336,2,100,139337,143771
1788645955.0916429,3,0,4,143771
1788645956.2085018,0,0,133669,143771
1788645956.2085276,1,100,139337,143771
1788645956.2085402,2,74,139337,143771
1788645956.20855,3,0,4,143771
1788645957.298848,0,0,133669,143771
1788645957.2988718,1,100,139337,143771
1788645957.298884,2,85,139337,143771
1788645957.2988932,3,0,4,143771
1788645958.4072583,0,0,133669,143771
1788645958.4072835,1,100,139337,143771
1788645958.4072957,2,100,139337,143771
1788645958.4073052,3,0,4,143771
1788645959.4962633,0,0,133669,143771
1788645959.4962876,1,100,139337,143771
1788645959.4962988,2,100,139337,143771
1788645959.4963078,3,0,4,143771
1788645960.602622,0,0,133669,143771
1788645960.6026464,1,56,139337,143771
1788645960.6026587,2,88,139337,143771
1788645960.6026683,3,0,4,143771
1788645961.6874702,0,0,133669,143771
1788645961.6874945,1,100,139337,143771
1788645961.6875067,2,100,139337,143771
1788645961.6875162,3,0,4,143771
1788645962.8153543,0,0,133669,143771
1788645962.8153791,1,100,139337,143771
1788645962.8153903,2,100,139337,143771
1788645962.8153996,3,0,4,143771
1788645963.9231117,0,0,133669,143771
1788645963.9231358,1,100,139337,143771
1788645963.9231472,2,100,139337,143771
1788645963.9231565,3,0,4,143771
1788645965.0308611,0,0,133669,143771
1788645965.0308855,1,34,139337,143771
1788645965.0308967,2,98,139337,143771
1788645965.030906,3,0,4,143771
1788645966.1395247,0,0,133669,143771
1788645966.1395488,1,100,139337,143771
1788645966.1395597,2,100,139337,143771
1788645966.1395683,3,0,4,143771
1788645967.2466266,0,0,133669,143771
1788645967.2466516,1,92,139337,143771
1788645967.2466643,2,12,139337,143771
1788645967.2466733,3,0,4,143771
1788645968.3703601,0,0,133669,143771
1788645968.3703847,1,100,139337,143771
1788645968.3703969,2,100,139337,143771
1788645968.370406,3,0,4,143771
1788645969.478152,0,0,133669,143771
1788645969.4781754,1,100,139337,143771
1788645969.478187,2,100,139337,143771
1788645969.4781957,3,0,4,143771
1788645970.6029935,0,0,133669,143771
1788645970.603018,1,100,139337,143771
1788645970.6030295,2,100,139337,143771
1788645970.6030388,3,0,4,143771
1788645971.7107244,0,0,133669,143771
1788645971.7107487,1,100,139337,143771
1788645971.7107604,2,100,139337,143771
1788645971.7107697,3,0,4,143771
1788645972.839128,0,0,133669,143771
1788645972.8391519,1,100,139337,143771
1788645972.839164,2,100,139337,143771
1788645972.8391736,3,0,4,143771
1788645973.946907,0,0,133669,143771
1788645973.9469326,1,100,139337,143771
1788645973.9469445,2,100,139337,143771
1788645973.9469533,3,0,4,143771
1788645975.074683,0,0,133669,143771
1788645975.074707,1,100,139337,143771
1788645975.0747187,2,100,139337,143771
1788645975.0747283,3,0,4,143771
1788645976.179477,0,0,133669,143771
1788645976.1795013,1,100,139337,143771
1788645976.1795137,2,100,139337,143771
1788645976.1795225,3,0,4,143771
1788645977.287233,0,0,133669,143771
1788645977.2872565,1,81,139337,143771
1788645977.2872689,2,16,139337,143771
1788645977.287278,3,0,4,143771
1788645978.4147944,0,0,133669,143771
1788645978.4148188,1,100,139337,143771
1788645978.4148304,2,100,139337,143771
1788645978.4148393,3,0,4,143771
1788645979.5386631,0,0,133669,143771
1788645979.5386872,1,100,139337,143771
1788645979.538699,2,100,139337,143771
1788645979.5387082,3,0,4,143771
1788645980.6475916,0,0,133669,143771
1788645980.6476166,1,100,139337,143771
1788645980.647628,2,100,139337,143771
1788645980.647637,3,0,4,143771
1788645981.7360568,0,0,133669,143771
1788645981.736081,1,100,139337,143771
1788645981.7360923,2,100,139337,143771
1788645981.7361014,3,0,4,143771
1788645982.8240888,0,0,133669,143771
1788645982.8241134,1,100,139337,143771
1788645982.8241253,2,35,139337,143771
1788645982.8241348,3,0,4,143771
1788645983.9138787,0,0,133669,143771
1788645983.9139028,1,100,139337,143771
1788645983.913915,2,100,139337,143771
1788645983.9139237,3,0,4,143771
1788645985.001044,0,0,133669,143771
1788645985.001068,1,89,139337,143771
1788645985.0010803,2,100,139337,143771
1788645985.0010903,3,0,4,143771
1788645986.0900803,0,0,133669,143771
1788645986.0901046,1,100,139337,143771
1788645986.090116,2,100,139337,143771
1788645986.0901253,3,0,4,143771
1788645987.1994526,0,0,133669,143771
1788645987.199477,1,100,139337,143771
1788645987.1994889,2,100,139337,143771
1788645987.199498,3,0,4,143771
1788645988.327185,0,0,133669,143771
1788645988.3272066,1,100,139337,143771
1788645988.3272176,2,100,139337,143771
1788645988.3272264,3,0,4,143771
1788645989.43563,0,0,133669,143771
1788645989.435654,1,100,139337,143771
1788645989.4356654,2,100,139337,143771
1788645989.4356751,3,0,4,143771
1788645990.5255492,0,0,133669,143771
1788645990.525573,1,100,139337,143771
1788645990.5255845,2,100,139337,143771
1788645990.525594,3,0,4,143771
1788645991.61167,0,0,133669,143771
1788645991.6116939,1,100,139337,143771
1788645991.6117055,2,100,139337,143771
1788645991.611715,3,0,4,143771
1788645992.7191694,0,0,133669,143771
1788645992.7191937,1,100,139337,143771
1788645992.7192051,2,100,139337,143771
1788645992.7192144,3,0,4,143771
1788645993.8269491,0,0,133669,143771
1788645993.8269756,1,100,139337,143771
1788645993.8269875,2,100,139337,143771
1788645993.8269968,3,0,4,143771
1788645994.955185,0,0,133669,143771
1788645994.955209,1,100,139337,143771
1788645994.9552202,2,100,139337,143771
1788645994.95523,3,0,4,143771
1788645996.0831544,0,0,133669,143771
1788645996.0831783,1,100,139337,143771
1788645996.0831895,2,100,139337,143771
1788645996.083199,3,0,4,143771
1788645997.1915932,0,0,133669,143771
1788645997.191617,1,100,139337,143771
1788645997.1916287,2,100,139337,143771
1788645997.191638,3,0,4,143771
1788645998.2798965,0,0,133669,143771
1788645998.27992,1,100,139337,143771
1788645998.2799315,2,100,139337,143771
1788645998.279941,3,0,4,143771
1788645999.3676572,0,0,133669,143771
1788645999.3676813,1,100,139337,143771
1788645999.3676927,2,100,139337,143771
1788645999.367702,3,0,4,143771
1788646000.4950829,0,0,133669,143771
1788646000.495108,1,100,139337,143771
1788646000.4951198,2,100,139337,143771
1788646000.4951296,3,0,4,143771
1788646001.622777,0,0,133669,143771
1788646001.622801,1,37,139337,143771
1788646001.6228132,2,54,139337,143771
1788646001.6228232,3,0,4,143771
1788646002.7506368,0,0,133669,143771
1788646002.7506616,1,100,139337,143771
1788646002.7506738,2,100,139337,143771
1788646002.750683,3,0,4,143771
1788646003.8794363,0,0,133669,143771
1788646003.8794603,1,100,139337,143771
1788646003.879472,2,100,139337,143771
1788646003.8794816,3,0,4,143771
1788646005.0079525,0,0,133669,143771
1788646005.0079772,1,100,139337,143771
1788646005.0079892,2,100,139337,143771
1788646005.0079987,3,0,4,143771
1788646006.0957844,0,0,133669,143771
1788646006.095809,1,100,139337,143771
1788646006.095821,2,100,139337,143771
1788646006.0958297,3,0,4,143771
1788646007.1835735,0,0,133669,143771
1788646007.1835978,1,100,139337,143771
1788646007.18361,2,100,139337,143771
1788646007.1836195,3,0,4,143771
1788646008.3114998,0,0,133669,143771
1788646008.3115242,1,100,139337,143771
1788646008.3115358,2,100,139337,143771
1788646008.3115451,3,0,4,143771
1788646009.4390366,0,0,133669,143771
1788646009.4390614,1,100,139337,143771
1788646009.4390736,2,100,139337,143771
1788646009.4390829,3,0,4,143771
1788646010.5276415,0,0,133669,143771
1788646010.527666,1,76,139337,143771
1788646010.5276785,2,100,139337,143771
1788646010.5276885,3,0,4,143771
1788646011.6547189,0,0,133669,143771
1788646011.6547432,1,100,139337,143771
1788646011.654755,2,100,139337,143771
1788646011.6547642,3,0,4,143771
1788646012.7634363,0,0,133669,143771
1788646012.7634609,1,100,139337,143771
1788646012.763473,2,100,139337,143771
1788646012.7634826,3,0,4,143771
1788646013.870604,0,0,133669,143771
1788646013.8706284,1,100,139337,143771
1788646013.870641,2,100,139337,143771
1788646013.8706503,3,0,4,143771
1788646014.9989982,0,0,133669,143771
1788646014.999023,1,100,139337,143771
1788646014.999035,2,100,139337,143771
1788646014.9990442,3,0,4,143771
1788646016.106958,0,0,133669,143771
1788646016.106983,1,100,139337,143771
1788646016.106995,2,30,139337,143771
1788646016.1070042,3,0,4,143771
1788646017.1959443,0,0,133669,143771
1788646017.1959686,1,42,139337,143771
1788646017.1959805,2,99,139337,143771
1788646017.1959898,3,0,4,143771
1788646018.3229365,0,0,133669,143771
1788646018.322961,1,100,139337,143771
1788646018.322973,2,100,139337,143771
1788646018.3229845,3,0,4,143771
1788646019.4507976,0,0,133669,143771
1788646019.4508216,1,100,139337,143771
1788646019.4508333,2,100,139337,143771
1788646019.4508424,3,0,4,143771
1788646020.5791428,0,0,133669,143771
1788646020.5791671,1,100,139337,143771
1788646020.5791788,2,100,139337,143771
1788646020.5791879,3,0,4,143771
1788646021.6699176,0,0,133669,143771
1788646021.6699424,1,100,139337,143771
1788646021.6699533,2,100,139337,143771
1788646021.6699622,3,0,4,143771
1788646022.7619677,0,0,133669,143771
1788646022.7619922,1,100,139337,143771
1788646022.7620041,2,100,139337,143771
1788646022.7620134,3,0,4,143771
1788646023.8515775,0,0,133669,143771
1788646023.8516016,1,100,139337,143771
1788646023.8516135,2,100,139337,143771
1788646023.8516223,3,0,4,143771
1788646024.9589167,0,0,133669,143771
1788646024.9589407,1,100,139337,143771
1788646024.958953,2,100,139337,143771
1788646024.9589624,3,0,4,143771
1788646026.0477085,0,0,133669,143771
1788646026.047733,1,100,139337,143771
1788646026.0477445,2,100,139337,143771
1788646026.0477543,3,0,4,143771
1788646027.1743982,0,0,133669,143771
1788646027.174422,1,100,139337,143771
1788646027.1744337,2,100,139337,143771
1788646027.1744437,3,0,4,143771
1788646028.3034651,0,0,133669,143771
1788646028.3034894,1,100,139337,143771
1788646028.3035011,2,100,139337,143771
1788646028.3035111,3,0,4,143771
1788646029.4312828,0,0,133669,143771
1788646029.4313068,1,100,139337,143771
1788646029.4313188,2,100,139337,143771
1788646029.4313278,3,0,4,143771
1788646030.538559,0,0,133669,143771
1788646030.5385733,1,100,139337,143771
1788646030.53858,2,100,139337,143771
1788646030.5385857,3,0,4,143771
1788646031.6439822,0,0,133669,143771
1788646031.6440065,1,100,139337,143771
1788646031.6440184,2,100,139337,143771
1788646031.644028,3,0,4,143771
1788646032.7337475,0,0,133669,143771
1788646032.7337718,1,100,139337,143771
1788646032.733784,2,100,139337,143771
1788646032.7337933,3,0,4,143771
1788646033.841513,0,0,133669,143771
1788646033.841537,1,100,139337,143771
1788646033.8415492,2,100,139337,143771
1788646033.841559,3,0,4,143771
1788646034.9479363,0,0,133669,143771
1788646034.9479606,1,100,139337,143771
1788646034.9479723,2,100,139337,143771
1788646034.9479816,3,0,4,143771
1788646036.0755968,0,0,133669,143771
1788646036.0756211,1,100,139337,143771
1788646036.0756338,2,100,139337,143771
1788646036.0756428,3,0,4,143771
1788646037.1659658,0,0,133669,143771
1788646037.16599,1,100,139337,143771
1788646037.166002,2,100,139337,143771
1788646037.1660116,3,0,4,143771
1788646038.291733,0,0,133669,143771
