timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788121489.563266,0,0,134215,143771
1788121489.5632825,1,87,136279,143771
1788121490.5916362,0,21,134215,143771
1788121490.5916529,1,100,136279,143771
1788121491.6362092,0,10,134215,143771
1788121491.636225,1,100,136279,143771
1788121492.682054,0,0,134215,143771
1788121492.6820714,1,100,136279,143771
1788121493.7151215,0,5,134215,143771
1788121493.71514,1,100,136279,143771
1788121494.7600229,0,9,134215,143771
1788121494.7600408,1,100,136279,143771
1788121495.8055165,0,37,134215,143771
1788121495.8055375,1,100,136279,143771
1788121496.834598,0,0,134215,143771
1788121496.8346167,1,100,136279,143771
1788121497.880916,0,13,134215,143771
1788121497.8809352,1,100,136279,143771
1788121498.9265168,0,21,134215,143771
1788121498.9265356,1,100,136279,143771
1788121499.9729216,0,21,134215,143771
1788121499.9729517,1,100,136279,143771
1788121501.019853,0,10,134215,143771
1788121501.0198731,1,100,136279,143771
1788121502.0659294,0,10,134215,143771
1788121502.0659595,1,100,136279,143771
1788121503.1118789,0,43,134215,143771
1788121503.1119087,1,100,136279,143771
1788121504.1564815,0,0,134215,143771
1788121504.1565008,1,100,136279,143771
1788121505.2006557,0,14,134215,143771
1788121505.200673,1,100,136279,143771
1788121506.2443104,0,10,134215,143771
1788121506.244327,1,100,136279,143771
1788121507.2888317,0,0,134215,143771
1788121507.2888522,1,100,136279,143771
1788121508.3320625,0,8,134215,143771
1788121508.3320792,1,100,136279,143771
1788121509.3774297,0,0,134215,143771
1788121509.3774536,1,100,136279,143771
1788121510.4220793,0,10,134215,143771
1788121510.422101,1,100,136279,143771
1788121511.4678042,0,10,134215,143771
1788121511.467822,1,100,136279,143771
1788121512.512868,0,11,134215,143771
1788121512.5128844,1,100,136279,143771
1788121513.5576105,0,0,134215,143771
1788121513.5576377,1,100,136279,143771
1788121514.5868645,0,0,134215,143771
1788121514.586881,1,100,136279,143771
1788121515.6272979,0,10,134215,143771
1788121515.6273313,1,100,136279,143771
1788121516.6731453,0,10,134215,143771
1788121516.673174,1,100,136279,143771
1788121517.7192774,0,10,134215,143771
1788121517.7193065,1,100,136279,143771
1788121518.7657356,0,0,134215,143771
1788121518.765763,1,100,136279,143771
1788121519.8127754,0,0,134215,143771
1788121519.8128035,1,100,136279,143771
1788121520.8587823,0,0,134215,143771
1788121520.8588018,1,100,136279,143771
1788121521.887992,0,10,134215,143771
1788121521.8880095,1,100,136279,143771
1788121522.9182255,0,0,134215,143771
1788121522.9182422,1,100,136279,143771
1788121523.962228,0,20,134215,143771
1788121523.9622443,1,100,136279,143771
1788121524.9919102,0,0,134215,143771
1788121524.9919257,1,100,136279,143771
1788121526.0230844,0,0,134215,143771
1788121526.023102,1,100,136279,143771
1788121527.0669398,0,14,134215,143771
1788121527.0669596,1,100,136279,143771
1788121528.0962882,0,6,134215,143771
1788121528.0963068,1,100,136279,143771
1788121529.125581,0,23,134215,143771
1788121529.1255975,1,100,136279,143771
1788121530.15774,0,1,134215,143771
1788121530.1577556,1,100,136279,143771
1788121531.1915026,0,0,134215,143771
1788121531.191522,1,100,136279,143771
1788121532.2276192,0,30,134215,143771
1788121532.2276473,1,100,136279,143771
1788121533.2673547,0,9,134215,143771
1788121533.2673714,1,100,136279,143771
1788121534.2989697,0,12,134215,143771
1788121534.298987,1,100,136279,143771
1788121535.3432703,0,34,134215,143771
1788121535.3432872,1,100,136279,143771
1788121536.3707986,0,10,134215,143771
1788121536.3708184,1,100,136279,143771
1788121537.3992836,0,23,134215,143771
1788121537.3993003,1,100,136279,143771
1788121538.4293303,0,10,134215,143771
1788121538.4293509,1,100,136279,143771
1788121539.4732978,0,20,134215,143771
1788121539.4733214,1,100,136279,143771
1788121540.5241556,0,0,134215,143771
1788121540.5241807,1,100,136279,143771
1788121541.5544133,0,10,134215,143771
1788121541.5544333,1,100,136279,143771
1788121542.5857239,0,0,134215,143771
1788121542.5857444,1,100,136279,143771
1788121543.6298563,0,0,134215,143771
1788121543.6298776,1,100,136279,143771
1788121544.661252,0,19,134215,143771
1788121544.661273,1,100,136279,143771
1788121545.7057526,0,10,134215,143771
1788121545.7057776,1,100,136279,143771
1788121546.7340786,0,10,134215,143771
1788121546.734104,1,100,136279,143771
1788121547.7771828,0,21,134215,143771
1788121547.7772057,1,100,136279,143771
1788121548.8062723,0,5,134215,143771
1788121548.8062978,1,100,136279,143771
1788121549.835945,0,14,134215,143771
1788121549.8359644,1,100,136279,143771
1788121550.8690264,0,10,134215,143771
1788121550.8690457,1,100,136279,143771
1788121551.9125464,0,0,134215,143771
1788121551.9125648,1,100,136279,143771
1788121552.9403858,0,10,134215,143771
1788121552.9404035,1,100,136279,143771
1788121553.9699132,0,1,134215,143771
1788121553.9699347,1,100,136279,143771
1788121555.0013657,0,18,134215,143771
1788121555.0013852,1,100,136279,143771
1788121556.0345259,0,10,134215,143771
1788121556.0345452,1,100,136279,143771
1788121557.0782204,0,10,134215,143771
1788121557.0782382,1,100,136279,143771
1788121558.1072261,0,10,134215,143771
1788121558.107244,1,100,136279,143771
1788121559.1354947,0,13,134215,143771
1788121559.1355152,1,100,136279,143771
1788121560.1665714,0,10,134215,143771
1788121560.1665902,1,100,136279,143771
1788121561.1959288,0,6,134215,143771
1788121561.195946,1,100,136279,143771
1788121562.239617,0,0,134215,143771
1788121562.2396524,1,100,136279,143771
1788121563.2699423,0,4,134215,143771
1788121563.2699637,1,100,136279,143771
1788121564.3138819,0,0,134215,143771
1788121564.3139038,1,100,136279,143771
1788121565.3444536,0,0,134215,143771
1788121565.344473,1,100,136279,143771
1788121566.3730788,0,17,134215,143771
1788121566.3730962,1,100,136279,143771
1788121567.41747,0,0,134215,143771
1788121567.4174867,1,100,136279,143771
1788121568.4642978,0,10,134215,143771
1788121568.4643276,1,100,136279,143771
1788121569.5154867,0,0,134215,143771
1788121569.515515,1,100,136279,143771
1788121570.5484555,0,17,134215,143771
1788121570.548485,1,100,136279,143771
1788121571.721256,0,19,134215,143771
1788121571.7212846,1,100,136279,143771
1788121572.768127,0,10,134215,143771
1788121572.7681477,1,100,136279,143771
1788121573.8141751,0,10,134215,143771
1788121573.814197,1,100,136279,143771
1788121574.8456604,0,0,134215,143771
1788121574.8456848,1,100,136279,143771
1788121575.890553,0,0,134215,143771
1788121575.8905773,1,94,136279,143771
1788121576.9296916,0,9,134215,143771
1788121576.9297237,1,70,136279,143771
1788121577.9763017,0,9,134215,143771
1788121577.9763253,1,100,136279,143771
1788121579.0224998,0,0,134215,143771
1788121579.022524,1,99,136279,143771
1788121580.0688782,0,15,134215,143771
1788121580.0689046,1,100,136279,143771
1788121581.1135292,0,0,134215,143771
1788121581.1135561,1,100,136279,143771
1788121582.1572852,0,7,134215,143771
1788121582.1573124,1,100,136279,143771
1788121583.2010663,0,3,134215,143771
1788121583.2010932,1,100,136279,143771
1788121584.245595,0,9,134215,143771
1788121584.245622,1,77,136279,143771
1788121585.2912414,0,0,134215,143771
1788121585.2912688,1,100,136279,143771
1788121586.3355367,0,10,134215,143771
1788121586.3355625,1,41,136279,143771
1788121587.3837497,0,19,134215,143771
1788121587.3837786,1,93,136279,143771
1788121588.4291172,0,29,134215,143771
1788121588.4291475,1,100,136279,143771
1788121589.4769278,0,0,134215,143771
1788121589.4769573,1,100,136279,143771
1788121590.5235136,0,1,134215,143771
1788121590.5235417,1,25,136279,143771
1788121591.5701792,0,15,134215,143771
1788121591.5702076,1,100,136279,143771
1788121592.6165414,0,0,134215,143771
1788121592.6165712,1,100,136279,143771
1788121593.663274,0,0,134215,143771
1788121593.663302,1,12,136279,143771
1788121594.7076788,0,18,134215,143771
1788121594.7077003,1,100,136279,143771
1788121595.7484405,0,0,134215,143771
1788121595.7484615,1,100,136279,143771
1788121596.7928972,0,0,134215,143771
1788121596.7929158,1,100,136279,143771
1788121597.8217769,0,0,134215,143771
1788121597.8217943,1,100,136279,143771
1788121598.8510346,0,0,134215,143771
1788121598.8510525,1,64,136279,143771
1788121599.8966572,0,0,134215,143771
1788121599.8966858,1,24,136279,143771
1788121600.94107,0,0,134215,143771
1788121600.9410915,1,100,136279,143771
1788121601.9717495,0,0,134215,143771
1788121601.9717774,1,96,136279,143771
1788121603.0021996,0,0,134215,143771
1788121603.0022185,1,100,136279,143771
1788121604.0466883,0,0,134215,143771
1788121604.0467064,1,100,136279,143771
1788121605.1344018,0,0,134215,143771
1788121605.1344318,1,100,136279,143771
1788121606.2285852,0,0,134215,143771
1788121606.2286167,1,100,136279,143771
1788121607.2879775,0,0,134215,143771
1788121607.2880013,1,100,136279,143771
1788121608.3399222,0,0,134215,143771
1788121608.3399532,1,51,136279,143771
1788121609.3858302,0,0,134215,143771
1788121609.385854,1,79,136279,143771
1788121610.4310553,0,0,134215,143771
1788121610.431086,1,100,136279,143771
1788121611.4733326,0,0,134215,143771
1788121611.4733548,1,100,136279,143771
1788121612.5191696,0,0,134215,143771
1788121612.519184,1,100,136279,143771
1788121613.5673926,0,0,134215,143771
1788121613.5674233,1,100,136279,143771
1788121614.6133592,0,0,134215,143771
1788121614.613382,1,100,136279,143771
1788121615.6579988,0,0,134215,143771
1788121615.65802,1,100,136279,143771
1788121616.7025561,0,0,134215,143771
1788121616.7025826,1,62,136279,143771
1788121617.7580416,0,0,134215,143771
1788121617.7580502,1,43,136279,143771
1788121618.803145,0,0,134215,143771
1788121618.8031516,1,55,136279,143771
1788121619.8492548,0,0,134215,143771
1788121619.8492875,1,100,136279,143771
1788121620.8913846,0,0,134215,143771
1788121620.8914063,1,40,136279,143771
1788121621.920481,0,0,134215,143771
1788121621.9204998,1,98,136279,143771
1788121622.9652414,0,0,134215,143771
1788121622.9652598,1,100,136279,143771
1788121623.9944382,0,0,134215,143771
1788121623.994457,1,87,136279,143771
1788121625.0237896,0,0,134215,143771
1788121625.0238056,1,100,136279,143771
1788121626.0675871,0,0,134215,143771
1788121626.0676029,1,56,136279,143771
1788121627.1113508,0,0,134215,143771
1788121627.1113706,1,100,136279,143771
1788121628.1570263,0,0,134215,143771
1788121628.1570537,1,62,136279,143771
1788121629.2017317,0,0,134215,143771
1788121629.2017536,1,100,136279,143771
1788121630.2472289,0,0,134215,143771
1788121630.2472537,1,31,136279,143771
1788121631.2855017,0,0,134215,143771
1788121631.2855213,1,100,136279,143771
1788121632.3189776,0,0,134215,143771
1788121632.3189955,1,100,136279,143771
1788121633.3646584,0,0,134215,143771
1788121633.36468,1,74,136279,143771
1788121634.4090028,0,0,134215,143771
1788121634.4090219,1,100,136279,143771
1788121635.4544387,0,0,134215,143771
1788121635.4544563,1,96,136279,143771
1788121636.4839258,0,0,134215,143771
1788121636.483942,1,100,136279,143771
1788121637.512282,0,0,134215,143771
1788121637.5122979,1,100,136279,143771
1788121638.54011,0,0,134215,143771
1788121638.5401258,1,55,136279,143771
1788121639.5834193,0,0,134215,143771
1788121639.583439,1,100,136279,143771
1788121640.6137466,0,0,134215,143771
1788121640.6137643,1,100,136279,143771
1788121641.6575458,0,0,134215,143771
1788121641.6575618,1,100,136279,143771
1788121642.686217,0,0,134215,143771
1788121642.6862335,1,81,136279,143771
1788121643.7306688,0,0,134215,143771
1788121643.7306943,1,100,136279,143771
1788121644.7743928,0,0,134215,143771
1788121644.7744203,1,100,136279,143771
1788121645.8143747,0,0,134215,143771
1788121645.8143947,1,100,136279,143771
1788121646.8443322,0,0,134215,143771
1788121646.8443508,1,90,136279,143771
1788121647.8885667,0,0,134215,143771
1788121647.8885846,1,90,136279,143771
1788121648.9332595,0,0,134215,143771
1788121648.9332867,1,36,136279,143771
1788121649.9844902,0,0,134215,143771
1788121649.9845214,1,100,136279,143771
1788121651.0291214,0,0,134215,143771
1788121651.0291471,1,100,136279,143771
1788121652.0740273,0,0,134215,143771
1788121652.0740483,1,100,136279,143771
1788121653.1176474,0,0,134215,143771
1788121653.1176658,1,100,136279,143771
1788121654.1623745,0,0,134215,143771
1788121654.1624017,1,100,136279,143771
1788121655.2071178,0,0,134215,143771
1788121655.2071393,1,100,136279,143771
1788121656.2521467,0,0,134215,143771
1788121656.2521787,1,83,136279,143771
1788121657.2940135,0,0,134215,143771
1788121657.2940354,1,100,136279,143771
1788121658.3228621,0,0,134215,143771
1788121658.3228815,1,100,136279,143771
1788121659.3682532,0,0,134215,143771
1788121659.3682733,1,100,136279,143771
1788121660.4018319,0,0,134215,143771
1788121660.4018517,1,54,136279,143771
1788121661.447004,0,0,134215,143771
1788121661.4470267,1,100,136279,143771
1788121662.491544,0,0,134215,143771
1788121662.491562,1,21,136279,143771
1788121663.5367148,0,0,134215,143771
1788121663.5367322,1,74,136279,143771
1788121664.5659344,0,0,134215,143771
1788121664.5659518,1,100,136279,143771
1788121665.596313,0,0,134215,143771
1788121665.596329,1,36,136279,143771
1788121666.6257708,0,0,134215,143771
1788121666.6257875,1,100,136279,143771
1788121667.6683836,0,0,134215,143771
1788121667.6684308,1,92,136279,143771
1788121668.7116144,0,0,134215,143771
1788121668.711641,1,100,136279,143771
1788121669.74002,0,0,134215,143771
1788121669.7400358,1,82,136279,143771
1788121670.7693968,0,0,134215,143771
1788121670.7694118,1,96,136279,143771
1788121671.8128166,0,0,134215,143771
1788121671.8128314,1,18,136279,143771
1788121672.8536017,0,0,134215,143771
1788121672.8536668,1,100,136279,143771
1788121673.8971782,0,0,134215,143771
1788121673.8971965,1,100,136279,143771
1788121674.9255764,0,0,134215,143771
1788121674.9255967,1,79,136279,143771
1788121675.9739113,0,0,134215,143771
1788121675.9739397,1,100,136279,143771
1788121677.019803,0,0,134215,143771
1788121677.019828,1,100,136279,143771
1788121678.1078267,0,0,134215,143771
1788121678.1078432,1,100,136279,143771
1788121679.1544335,0,0,134215,143771
1788121679.154464,1,100,136279,143771
1788121680.1860552,0,0,134215,143771
1788121680.1860807,1,100,136279,143771
1788121681.2318249,0,0,134215,143771
1788121681.2318408,1,100,136279,143771
1788121682.277354,0,0,134215,143771
1788121682.27738,1,100,136279,143771
1788121683.3235586,0,0,134215,143771
1788121683.3235872,1,26,136279,143771
1788121684.3696115,0,0,134215,143771
1788121684.3696773,1,100,136279,143771
1788121685.414725,0,0,134215,143771
1788121685.4147506,1,100,136279,143771
1788121686.442865,0,0,134215,143771
1788121686.442889,1,100,136279,143771
1788121687.4887762,0,0,134215,143771
1788121687.4887993,1,50,136279,143771
1788121688.5326748,0,0,134215,143771
1788121688.5326962,1,30,136279,143771
1788121689.5779665,0,0,134215,143771
1788121689.5779848,1,94,136279,143771
1788121690.6235018,0,0,134215,143771
1788121690.6235192,1,100,136279,143771
1788121691.668328,0,0,134215,143771
1788121691.6683471,1,44,136279,143771
1788121692.7122374,0,0,134215,143771
1788121692.7122588,1,100,136279,143771
1788121693.757086,0,0,134215,143771
1788121693.7571127,1,100,136279,143771
1788121694.8030343,0,0,134215,143771
1788121694.803058,1,91,136279,143771
1788121695.867529,0,0,134215,143771
1788121695.867556,1,78,136279,143771
1788121696.9122002,0,0,134215,143771
1788121696.912224,1,58,136279,143771
1788121697.9553998,0,0,134215,143771
1788121697.9554203,1,100,136279,143771
1788121698.999545,0,0,134215,143771
1788121698.999565,1,100,136279,143771
1788121700.0445993,0,0,134215,143771
1788121700.0446172,1,90,136279,143771
1788121701.0904262,0,0,134215,143771
1788121701.090451,1,100,136279,143771
1788121702.1351776,0,0,134215,143771
1788121702.1351988,1,78,136279,143771
1788121703.1783998,0,0,134215,143771
1788121703.1784198,1,100,136279,143771
1788121704.2093465,0,0,134215,143771
1788121704.2093658,1,52,136279,143771
1788121705.2538443,0,0,134215,143771
1788121705.2538657,1,68,136279,143771
1788121706.2984796,0,0,134215,143771
1788121706.2984982,1,68,136279,143771
1788121707.3430777,0,0,134215,143771
1788121707.3430984,1,100,136279,143771
1788121708.3868246,0,0,134215,143771
1788121708.386843,1,100,136279,143771
1788121709.4315934,0,0,134215,143771
1788121709.4316185,1,100,136279,143771
1788121710.4762106,0,0,134215,143771
1788121710.4762301,1,100,136279,143771
1788121711.5214512,0,0,134215,143771
1788121711.5214703,1,100,136279,143771
1788121712.5668564,0,0,134215,143771
1788121712.566879,1,77,136279,143771
1788121713.6108239,0,0,134215,143771
1788121713.6108422,1,100,136279,143771
1788121714.6564608,0,0,134215,143771
1788121714.6564775,1,100,136279,143771
1788121715.7009237,0,0,134215,143771
1788121715.7009451,1,100,136279,143771
1788121716.7464359,0,0,134215,143771
1788121716.7464573,1,73,136279,143771
1788121717.7929058,0,0,134215,143771
1788121717.7929263,1,49,136279,143771
1788121718.8380334,0,0,134215,143771
1788121718.8380523,1,100,136279,143771
1788121719.8820302,0,0,134215,143771
1788121719.8820486,1,100,136279,143771
1788121720.9261844,0,0,134215,143771
1788121720.926205,1,100,136279,143771
1788121721.971185,0,0,134215,143771
1788121721.9712055,1,100,136279,143771
1788121723.0152032,0,0,134215,143771
1788121723.015222,1,100,136279,143771
1788121724.0597918,0,0,134215,143771
1788121724.0598094,1,100,136279,143771
1788121725.092615,0,0,134215,143771
1788121725.0926623,1,96,136279,143771
1788121726.1368837,0,0,134215,143771
1788121726.1369076,1,52,136279,143771
1788121727.1824062,0,0,134215,143771
1788121727.182425,1,60,136279,143771
1788121728.2262561,0,0,134215,143771
1788121728.2262754,1,66,136279,143771
1788121729.2542696,0,0,134215,143771
1788121729.254288,1,78,136279,143771
1788121730.2990308,0,0,134215,143771
1788121730.2990599,1,100,136279,143771
1788121731.343872,0,0,134215,143771
1788121731.3438942,1,100,136279,143771
1788121732.387905,0,0,134215,143771
1788121732.387925,1,81,136279,143771
1788121733.4178433,0,0,134215,143771
1788121733.4178636,1,100,136279,143771
1788121734.4467554,0,0,134215,143771
1788121734.446774,1,69,136279,143771
1788121735.491671,0,0,134215,143771
1788121735.4916883,1,100,136279,143771
1788121736.5207152,0,0,134215,143771
1788121736.5207336,1,36,136279,143771
1788121737.560808,0,0,134215,143771
1788121737.560826,1,47,136279,143771
1788121738.5905492,0,0,134215,143771
1788121738.5905697,1,78,136279,143771
1788121739.6369083,0,0,134215,143771
1788121739.636935,1,85,136279,143771
1788121740.6830807,0,0,134215,143771
1788121740.6831043,1,90,136279,143771
1788121741.728946,0,0,134215,143771
1788121741.728974,1,98,136279,143771
1788121742.7586596,0,0,134215,143771
1788121742.7586803,1,100,136279,143771
1788121743.8021996,0,0,134215,143771
1788121743.802219,1,81,136279,143771
1788121744.8299193,0,0,134215,143771
1788121744.829937,1,53,136279,143771
1788121745.8746643,0,0,134215,143771
1788121745.8746817,1,100,136279,143771
1788121746.9048223,0,0,134215,143771
1788121746.9048395,1,100,136279,143771
1788121747.945125,0,0,134215,143771
1788121747.9451435,1,92,136279,143771
1788121748.992263,0,0,134215,143771
1788121748.9922867,1,100,136279,143771
1788121750.0371492,0,0,134215,143771
1788121750.0371714,1,100,136279,143771
1788121751.0840526,0,0,134215,143771
1788121751.0840828,1,100,136279,143771
1788121752.1307821,0,0,134215,143771
1788121752.1308048,1,100,136279,143771
1788121753.1751769,0,0,134215,143771
1788121753.1751976,1,12,136279,143771
1788121754.2197702,0,0,134215,143771
1788121754.219793,1,52,136279,143771
1788121755.2640843,0,0,134215,143771
1788121755.2641044,1,53,136279,143771
1788121756.2930973,0,0,134215,143771
1788121756.293116,1,88,136279,143771
1788121757.338356,0,0,134215,143771
1788121757.3383737,1,100,136279,143771
1788121758.3832629,0,0,134215,143771
1788121758.3832812,1,100,136279,143771
1788121759.4273741,0,0,134215,143771
1788121759.4273906,1,100,136279,143771
1788121760.4719026,0,0,134215,143771
1788121760.4719164,1,100,136279,143771
1788121761.5181832,0,0,134215,143771
1788121761.5182154,1,88,136279,143771
1788121762.5642455,0,0,134215,143771
1788121762.5642705,1,100,136279,143771
1788121763.6099477,0,0,134215,143771
1788121763.6099768,1,30,136279,143771
1788121764.6562648,0,0,134215,143771
1788121764.6562958,1,100,136279,143771
1788121765.7011118,0,0,134215,143771
1788121765.701143,1,81,136279,143771
1788121766.7454917,0,0,134215,143771
1788121766.7455158,1,100,136279,143771
1788121767.790255,0,0,134215,143771
1788121767.7902822,1,69,136279,143771
1788121768.8352914,0,0,134215,143771
1788121768.8353143,1,100,136279,143771
1788121769.8810582,0,0,134215,143771
1788121769.8810782,1,100,136279,143771
1788121770.9254007,0,0,134215,143771
1788121770.9254196,1,58,136279,143771
1788121771.9701405,0,0,134215,143771
1788121771.9701598,1,100,136279,143771
1788121773.0302315,0,0,134215,143771
1788121773.0302587,1,100,136279,143771
1788121774.0755467,0,0,134215,143771
1788121774.0755694,1,100,136279,143771
1788121775.120881,0,0,134215,143771
1788121775.1208994,1,53,136279,143771
1788121776.16621,0,0,134215,143771
1788121776.1662273,1,100,136279,143771
1788121777.211388,0,0,134215,143771
1788121777.2114086,1,100,136279,143771
1788121778.2555969,0,0,134215,143771
1788121778.2556152,1,100,136279,143771
1788121779.2994678,0,0,134215,143771
1788121779.2994847,1,100,136279,143771
1788121780.3434498,0,0,134215,143771
1788121780.3434668,1,100,136279,143771
1788121781.3877854,0,0,134215,143771
1788121781.3878012,1,100,136279,143771
1788121782.4274745,0,0,134215,143771
1788121782.4274933,1,100,136279,143771
1788121783.4708986,0,0,134215,143771
1788121783.4709158,1,100,136279,143771
1788121784.5166945,0,0,134215,143771
1788121784.5167127,1,100,136279,143771
1788121785.560459,0,0,134215,143771
1788121785.5604763,1,100,136279,143771
1788121786.6039102,0,0,134215,143771
1788121786.6039293,1,100,136279,143771
1788121787.6489117,0,0,134215,143771
1788121787.648937,1,100,136279,143771
1788121788.6894758,0,0,134215,143771
1788121788.6894963,1,100,136279,143771
1788121789.7340958,0,0,134215,143771
1788121789.734115,1,100,136279,143771
1788121790.777949,0,0,134215,143771
1788121790.7779694,1,100,136279,143771
1788121791.8230844,0,0,134215,143771
1788121791.8231027,1,100,136279,143771
1788121792.8671353,0,0,134215,143771
1788121792.8671515,1,100,136279,143771
1788121793.9109194,0,0,134215,143771
1788121793.9109356,1,100,136279,143771
1788121794.9545887,0,0,134215,143771
1788121794.9546046,1,100,136279,143771
1788121795.9987085,0,0,134215,143771
1788121795.9987266,1,100,136279,143771
1788121797.042794,0,0,134215,143771
1788121797.0428112,1,100,136279,143771
1788121798.0873146,0,0,134215,143771
1788121798.087332,1,100,136279,143771
1788121799.1316643,0,0,134215,143771
1788121799.1316814,1,100,136279,143771
1788121800.1764967,0,0,134215,143771
1788121800.1765125,1,100,136279,143771
1788121801.2212827,0,0,134215,143771
1788121801.221303,1,100,136279,143771
1788121802.267126,0,0,134215,143771
1788121802.267156,1,100,136279,143771
1788121803.3103123,0,0,134215,143771
1788121803.310334,1,100,136279,143771
1788121804.355823,0,0,134215,143771
1788121804.3558433,1,100,136279,143771
1788121805.8308463,0,0,134215,143771
1788121805.8308764,1,100,136279,143771
1788121806.8762417,0,0,134215,143771
1788121806.8762617,1,100,136279,143771
1788121807.921975,0,0,134215,143771
1788121807.922002,1,100,136279,143771
1788121809.232954,0,0,134215,143771
1788121809.2331738,1,7,136279,143771
1788121810.2731237,0,0,134215,143771
1788121810.2731364,1,100,136279,143771
1788121811.3185396,0,0,134215,143771
1788121811.318568,1,100,136279,143771
1788121812.36339,0,0,134215,143771
1788121812.3634212,1,100,136279,143771
1788121813.4093544,0,0,134215,143771
1788121813.4093804,1,100,136279,143771
1788121814.455591,0,0,134215,143771
1788121814.4556134,1,100,136279,143771
1788121815.502453,0,0,134215,143771
1788121815.502473,1,100,136279,143771
1788121816.5313811,0,0,134215,143771
1788121816.5314002,1,100,136279,143771
1788121817.5614688,0,0,134215,143771
1788121817.5614874,1,100,136279,143771
1788121818.5902164,0,0,134215,143771
1788121818.5902393,1,100,136279,143771
1788121819.635104,0,0,134215,143771
1788121819.6351283,1,100,136279,143771
1788121820.6640143,0,0,134215,143771
1788121820.6640348,1,100,136279,143771
1788121821.6937244,0,0,134215,143771
1788121821.6937468,1,100,136279,143771
1788121822.7251418,0,0,134215,143771
1788121822.7251606,1,100,136279,143771
1788121823.771288,0,0,134215,143771
1788121823.7713156,1,100,136279,143771
1788121824.8167877,0,0,134215,143771
1788121824.8168082,1,100,136279,143771
1788121825.8610303,0,0,134215,143771
1788121825.861051,1,100,136279,143771
1788121826.900114,0,0,134215,143771
1788121826.9001424,1,100,136279,143771
1788121827.9423692,0,0,134215,143771
1788121827.94239,1,75,136279,143771
1788121828.974325,0,0,134215,143771
1788121828.9743528,1,67,136279,143771
1788121830.0022955,0,0,134215,143771
1788121830.002315,1,68,136279,143771
1788121831.0300212,0,0,134215,143771
1788121831.0300388,1,67,136279,143771
1788121832.0749893,0,0,134215,143771
1788121832.0750072,1,62,136279,143771
1788121833.119084,0,0,134215,143771
1788121833.1191106,1,58,136279,143771
1788121834.1641707,0,0,134215,143771
1788121834.1641982,1,0,136279,143771
1788122306.699952,0,0,134165,143771
1788122306.6999645,1,0,134165,143771
1788122307.7438984,0,0,134165,143771
1788122307.7439268,1,0,134165,143771
1788122308.7861924,0,0,134165,143771
1788122308.786214,1,0,134165,143771
1788122309.8289979,0,0,134165,143771
1788122309.8290248,1,0,134165,143771
1788122310.8579998,0,0,134165,143771
1788122310.8580306,1,0,134165,143771
1788122311.9015,0,0,134165,143771
1788122311.9015207,1,0,134165,143771
1788122312.9366913,0,0,134165,143771
1788122312.936711,1,0,134165,143771
1788122313.970097,0,0,134165,143771
1788122313.970116,1,0,134165,143771
1788122315.0101495,0,0,134165,143771
1788122315.0101686,1,0,134165,143771
1788122316.0519812,0,0,134165,143771
1788122316.0520012,1,0,134165,143771
1788122317.077757,0,0,134165,143771
1788122317.0777779,1,0,134165,143771
