timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788716504.2334938,2,94,134173,143771
1788716504.2334976,3,0,4,143771
1788716505.2988436,0,24,135845,143771
1788716505.2988486,1,15,135845,143771
1788716505.2988517,2,100,134173,143771
1788716505.2988558,3,0,4,143771
1788716506.351857,0,11,135845,143771
1788716506.351861,1,12,135845,143771
1788716506.3518643,2,100,134173,143771
1788716506.3518672,3,0,4,143771
1788716507.4206648,0,11,135845,143771
1788716507.4206722,1,9,135845,143771
1788716507.4206767,2,100,134173,143771
1788716507.4206796,3,0,4,143771
1788716508.4729083,0,6,135845,143771
1788716508.4729125,1,16,135845,143771
1788716508.4729154,2,97,134173,143771
1788716508.472918,3,0,4,143771
1788716509.5435343,0,22,135845,143771
1788716509.543541,1,10,135845,143771
1788716509.5435445,2,99,134173,143771
1788716509.543548,3,0,4,143771
1788716510.5957737,0,18,135845,143771
1788716510.5957797,1,19,135845,143771
1788716510.5957835,2,100,134173,143771
1788716510.595786,3,0,4,143771
1788716511.6653333,0,8,135845,143771
1788716511.6653376,1,8,135845,143771
1788716511.665341,2,100,134173,143771
1788716511.6653438,3,0,4,143771
1788716512.719744,0,17,135845,143771
1788716512.7197478,1,12,135845,143771
1788716512.7197511,2,100,134173,143771
1788716512.719754,3,0,4,143771
1788716513.7782695,0,23,135845,143771
1788716513.778273,1,11,135845,143771
1788716513.7782764,2,100,134173,143771
1788716513.778279,3,0,4,143771
1788716514.8349497,0,14,135845,143771
1788716514.8349545,1,10,135845,143771
1788716514.8349578,2,100,134173,143771
1788716514.8349605,3,0,4,143771
1788716515.9041476,0,24,135845,143771
1788716515.904152,1,12,135845,143771
1788716515.904156,2,100,134173,143771
1788716515.904159,3,0,4,143771
1788716516.9710567,0,21,135845,143771
1788716516.9710608,1,12,135845,143771
1788716516.9710639,2,100,134173,143771
1788716516.9710667,3,0,4,143771
1788716518.0884533,0,22,135845,143771
1788716518.088457,1,13,135845,143771
1788716518.0884602,2,100,134173,143771
1788716518.0884628,3,0,4,143771
1788716519.1572669,0,7,135845,143771
1788716519.1572719,1,5,135845,143771
1788716519.1572752,2,100,134175,143771
1788716519.157278,3,0,4,143771
1788716520.2266378,0,14,135845,143771
1788716520.2266417,1,9,135845,143771
1788716520.2266452,2,100,134175,143771
1788716520.226648,3,0,4,143771
1788716521.2788515,0,4,135845,143771
1788716521.278855,1,7,135845,143771
1788716521.2788582,2,100,134175,143771
1788716521.278861,3,0,4,143771
1788716522.3431058,0,9,135845,143771
1788716522.3431094,1,8,135845,143771
1788716522.3431127,2,99,134175,143771
1788716522.3431156,3,0,4,143771
1788716523.4133492,0,16,135845,143771
1788716523.4133556,1,4,135845,143771
1788716523.4133594,2,100,134175,143771
1788716523.4133623,3,0,4,143771
1788716524.4819384,0,19,135845,143771
1788716524.4819465,1,5,135845,143771
1788716524.4819505,2,100,134175,143771
1788716524.4819536,3,0,4,143771
1788716525.55118,0,14,135845,143771
1788716525.551187,1,8,135845,143771
1788716525.5511916,2,100,134175,143771
1788716525.5511951,3,0,4,143771
1788716526.6210957,0,9,135845,143771
1788716526.6211011,1,8,135845,143771
1788716526.621105,2,100,134175,143771
1788716526.6211083,3,0,4,143771
1788716527.690521,0,0,135845,143771
1788716527.6905284,1,0,135845,143771
1788716527.6905332,2,100,134175,143771
1788716527.690536,3,0,4,143771
1788716528.7592647,0,0,135845,143771
1788716528.7592704,1,0,135845,143771
1788716528.7592742,2,100,134175,143771
1788716528.7592773,3,0,4,143771
1788716529.8286686,0,0,135845,143771
1788716529.8286774,1,0,135845,143771
1788716529.8286822,2,100,134175,143771
1788716529.8286858,3,0,4,143771
1788716530.8979566,0,0,135845,143771
1788716530.897962,1,0,135845,143771
1788716530.897966,2,100,134175,143771
1788716530.8979692,3,0,4,143771
1788716531.9667354,0,0,135845,143771
1788716531.9667397,1,0,135845,143771
1788716531.966743,2,100,134175,143771
1788716531.9667459,3,0,4,143771
1788716533.031505,0,0,135845,143771
1788716533.0315094,1,0,135845,143771
1788716533.0315127,2,100,134175,143771
1788716533.0315158,3,0,4,143771
1788716534.1006045,0,0,135845,143771
1788716534.1006086,1,0,135845,143771
1788716534.100612,2,100,134175,143771
1788716534.1006143,3,0,4,143771
1788716535.1696775,0,0,135845,143771
1788716535.1696815,1,0,135845,143771
1788716535.169685,2,100,134175,143771
1788716535.169688,3,0,4,143771
1788716536.2389715,0,0,135845,143771
1788716536.2389796,1,0,135845,143771
1788716536.2389834,2,100,134175,143771
1788716536.2389865,3,0,4,143771
1788716537.3083985,0,0,135845,143771
1788716537.3084033,1,0,135845,143771
1788716537.3084066,2,100,134175,143771
1788716537.3084097,3,0,4,143771
1788716538.365581,0,0,135845,143771
1788716538.3655849,1,0,135845,143771
1788716538.3655882,2,100,134175,143771
1788716538.365591,3,0,4,143771
1788716539.4345145,0,0,135845,143771
1788716539.4345186,1,0,135845,143771
1788716539.434522,2,100,134175,143771
1788716539.4345248,3,0,4,143771
1788716540.5035098,0,0,135845,143771
1788716540.503517,1,0,135845,143771
1788716540.5035217,2,100,134175,143771
1788716540.5035245,3,0,4,143771
1788716541.572659,0,0,135845,143771
1788716541.572665,1,0,135845,143771
1788716541.5726695,2,100,134175,143771
1788716541.5726728,3,0,4,143771
1788716542.639358,0,0,135845,143771
1788716542.639363,1,0,135845,143771
1788716542.6393666,2,100,134175,143771
1788716542.6393695,3,0,4,143771
1788716543.7063327,0,0,135845,143771
1788716543.7063386,1,0,135845,143771
1788716543.706342,2,100,134175,143771
1788716543.7063448,3,0,4,143771
1788716544.7729857,0,0,135845,143771
1788716544.7729893,1,0,135845,143771
1788716544.7729928,2,100,134175,143771
1788716544.7729955,3,0,4,143771
1788716545.8394113,0,0,135845,143771
1788716545.8394158,1,0,135845,143771
1788716545.8394191,2,100,134175,143771
1788716545.839422,3,0,4,143771
1788716546.9060636,0,0,135845,143771
1788716546.9060702,1,0,135845,143771
1788716546.906074,2,100,134175,143771
1788716546.906077,3,0,4,143771
1788716547.9724967,0,0,135845,143771
1788716547.972503,1,0,135845,143771
1788716547.9725075,2,100,134175,143771
1788716547.97251,3,0,4,143771
1788716549.0390525,0,0,135845,143771
1788716549.0390577,1,0,135845,143771
1788716549.0390613,2,100,134175,143771
1788716549.0390642,3,0,4,143771
1788716550.1053603,0,0,135845,143771
1788716550.1053646,1,0,135845,143771
1788716550.1053681,2,100,134175,143771
1788716550.105371,3,0,4,143771
1788716551.156712,0,0,135845,143771
1788716551.1567175,1,0,135845,143771
1788716551.1567214,2,100,134175,143771
1788716551.1567242,3,0,4,143771
1788716552.2639089,0,0,135845,143771
1788716552.2639155,1,0,135845,143771
1788716552.2639194,2,100,134175,143771
1788716552.2639227,3,0,4,143771
1788716553.3147733,0,0,135845,143771
1788716553.3147786,1,0,135845,143771
1788716553.3147824,2,100,134175,143771
1788716553.3147852,3,0,4,143771
1788716554.3775012,0,0,135845,143771
1788716554.377506,1,0,135845,143771
1788716554.3775096,2,100,134175,143771
1788716554.377513,3,0,4,143771
1788716555.4439154,0,0,135845,143771
1788716555.4439209,1,0,135845,143771
1788716555.443925,2,100,134175,143771
1788716555.4439278,3,0,4,143771
1788716556.511072,0,0,135845,143771
1788716556.511077,1,0,135845,143771
1788716556.511081,2,100,134175,143771
1788716556.511084,3,0,4,143771
1788716557.5623534,0,0,135845,143771
1788716557.5623605,1,0,135845,143771
1788716557.5623643,2,100,134175,143771
1788716557.5623672,3,0,4,143771
1788716558.6291687,0,0,135845,143771
1788716558.6291747,1,0,135845,143771
1788716558.6291788,2,100,134175,143771
1788716558.629183,3,0,4,143771
1788716559.6954272,0,0,135845,143771
1788716559.695432,1,0,135845,143771
1788716559.6954358,2,100,134175,143771
1788716559.6954386,3,0,4,143771
1788716560.7461426,0,0,135845,143771
1788716560.7461479,1,0,135845,143771
1788716560.7461517,2,100,134175,143771
1788716560.746155,3,0,4,143771
1788716561.8145418,0,0,135845,143771
1788716561.8145492,1,0,135845,143771
1788716561.814553,2,100,134175,143771
1788716561.8145564,3,0,4,143771
1788716562.8653626,0,0,135845,143771
1788716562.8653688,1,0,135845,143771
1788716562.865373,2,100,134175,143771
1788716562.8653758,3,0,4,143771
1788716563.9292195,0,0,135845,143771
1788716563.9292238,1,0,135845,143771
1788716563.9292274,2,100,134175,143771
1788716563.9292305,3,0,4,143771
1788716564.9809701,0,0,135845,143771
1788716564.9809759,1,0,135845,143771
1788716564.9809794,2,100,134175,143771
1788716564.9809823,3,0,4,143771
1788716566.031848,0,0,135845,143771
1788716566.031852,1,0,135845,143771
1788716566.0318556,2,100,134175,143771
1788716566.0318582,3,0,4,143771
1788716567.0865304,0,0,135845,143771
1788716567.086537,1,0,135845,143771
1788716567.0865407,2,100,134175,143771
1788716567.0865438,3,0,4,143771
1788716568.15447,0,0,135845,143771
1788716568.1544764,1,0,135845,143771
1788716568.1544807,2,100,134175,143771
1788716568.1544833,3,0,4,143771
1788716569.2058644,0,0,135845,143771
1788716569.2058706,1,0,135845,143771
1788716569.2058744,2,100,134175,143771
1788716569.2058775,3,0,4,143771
1788716570.2577248,0,0,135845,143771
1788716570.2577305,1,0,135845,143771
1788716570.2577343,2,100,134175,143771
1788716570.2577374,3,0,4,143771
1788716571.3243787,0,0,135845,143771
1788716571.3243833,1,0,135845,143771
1788716571.3243866,2,100,134175,143771
1788716571.3243897,3,0,4,143771
1788716572.3767478,0,0,135845,143771
1788716572.3767533,1,0,135845,143771
1788716572.376757,2,97,134175,143771
1788716572.3767598,3,0,4,143771
1788716573.4397304,0,0,135845,143771
1788716573.4397347,1,0,135845,143771
1788716573.4397385,2,82,134175,143771
1788716573.4397416,3,0,4,143771
1788716574.4907808,0,0,135845,143771
1788716574.4907856,1,0,135845,143771
1788716574.490789,2,69,134175,143771
1788716574.4907913,3,0,4,143771
1788716575.5571907,0,0,135845,143771
1788716575.557195,1,0,135845,143771
1788716575.5571985,2,58,134175,143771
1788716575.5572016,3,0,4,143771
1788716576.6064374,0,0,135845,143771
1788716576.6064408,1,0,135845,143771
1788716576.6064434,2,0,134175,143771
1788716576.6064463,3,0,4,143771
1788716577.6569567,0,0,135845,143771
1788716577.6569602,1,0,135845,143771
1788716577.6569633,2,0,134175,143771
1788716577.656966,3,0,4,143771
1788716578.7074544,0,0,135845,143771
1788716578.7074602,1,0,135845,143771
1788716578.7074635,2,0,134175,143771
1788716578.7074656,3,0,4,143771
