timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788637265.1583204,3,100,136903,143771
1788637266.249515,0,100,135865,143771
1788637266.2495391,1,100,135865,143771
1788637266.2495503,2,100,136903,143771
1788637266.249559,3,100,136903,143771
1788637267.35657,0,100,135865,143771
1788637267.3565934,1,100,135865,143771
1788637267.3566043,2,100,136903,143771
1788637267.3566136,3,100,136903,143771
1788637268.4450817,0,100,135865,143771
1788637268.445106,1,100,135865,143771
1788637268.4451172,2,100,136903,143771
1788637268.445126,3,100,136903,143771
1788637269.5344617,0,100,135865,143771
1788637269.5344763,1,100,135865,143771
1788637269.5344827,2,100,136903,143771
1788637269.5344875,3,100,136903,143771
1788637270.6651866,0,100,135865,143771
1788637270.6652308,1,100,135865,143771
1788637270.6652434,2,100,136903,143771
1788637270.6652524,3,100,136903,143771
1788637271.7732773,0,100,135865,143771
1788637271.7733018,1,100,135865,143771
1788637271.7733135,2,100,136903,143771
1788637271.7733223,3,100,136903,143771
1788637272.8808117,0,100,135865,143771
1788637272.8808362,1,100,135865,143771
1788637272.880848,2,100,136903,143771
1788637272.8808577,3,100,136903,143771
1788637273.988886,0,100,135865,143771
1788637273.9889107,1,100,135865,143771
1788637273.9889224,2,100,136903,143771
1788637273.9889312,3,100,136903,143771
1788637275.0961058,0,100,135865,143771
1788637275.09613,1,100,135865,143771
1788637275.0961413,2,100,136903,143771
1788637275.0961502,3,100,136903,143771
1788637276.2042506,0,100,135865,143771
1788637276.2042766,1,100,135865,143771
1788637276.204288,2,100,136903,143771
1788637276.2042973,3,100,136903,143771
1788637277.332657,0,100,135865,143771
1788637277.332681,1,100,135865,143771
1788637277.332692,2,100,136903,143771
1788637277.332701,3,100,136903,143771
1788637278.4208205,0,100,135865,143771
1788637278.4208448,1,100,135865,143771
1788637278.4208558,2,100,136903,143771
1788637278.420864,3,100,136903,143771
1788637279.527654,0,100,135865,143771
1788637279.5276783,1,100,135865,143771
1788637279.5276902,2,100,136903,143771
1788637279.5276992,3,100,136903,143771
1788637280.6182263,0,100,135865,143771
1788637280.6182508,1,100,135865,143771
1788637280.6182623,2,100,136903,143771
1788637280.6182709,3,100,136903,143771
1788637281.74806,0,100,135865,143771
1788637281.7480838,1,100,135865,143771
1788637281.7480955,2,100,136903,143771
1788637281.7481043,3,100,136903,143771
1788637282.8563402,0,100,135865,143771
1788637282.8563645,1,100,135865,143771
1788637282.8563755,2,100,136903,143771
1788637282.8563843,3,100,136903,143771
1788637283.946361,0,100,135865,143771
1788637283.9463851,1,100,135865,143771
1788637283.9463968,2,100,136903,143771
1788637283.9464056,3,100,136903,143771
1788637285.0566177,0,100,135865,143771
1788637285.0566416,1,100,135865,143771
1788637285.056653,2,100,136903,143771
1788637285.0566618,3,100,136903,143771
1788637286.19537,0,100,135865,143771
1788637286.195394,1,100,135865,143771
1788637286.1954055,2,100,136903,143771
1788637286.1954148,3,100,136903,143771
1788637287.304821,0,100,135865,143771
1788637287.3048453,1,100,135865,143771
1788637287.3048573,2,100,136903,143771
1788637287.3048666,3,100,136903,143771
1788637288.4127245,0,100,135865,143771
1788637288.4127505,1,100,135865,143771
1788637288.412762,2,100,136903,143771
1788637288.4127705,3,100,136903,143771
1788637289.500936,0,100,135865,143771
1788637289.5009604,1,100,135865,143771
1788637289.500972,2,100,136903,143771
1788637289.500981,3,100,136903,143771
1788637290.5886931,0,100,135865,143771
1788637290.588718,1,100,135865,143771
1788637290.5887296,2,100,136903,143771
1788637290.5887382,3,100,136903,143771
1788637291.72145,0,100,135865,143771
1788637291.721464,1,100,135865,143771
1788637291.72147,2,100,136903,143771
1788637291.7214751,3,100,136903,143771
1788637292.8291636,0,100,135865,143771
1788637292.8291883,1,100,135865,143771
1788637292.829201,2,100,136903,143771
1788637292.8292305,3,100,136903,143771
1788637293.9197803,0,100,135865,143771
1788637293.9198048,1,100,135865,143771
1788637293.9198172,2,100,136903,143771
1788637293.9198263,3,100,136903,143771
1788637295.029258,0,100,135865,143771
1788637295.0292816,1,100,135865,143771
1788637295.0292935,2,100,136903,143771
1788637295.0293026,3,100,136903,143771
1788637296.1205199,0,100,135865,143771
1788637296.120544,1,100,135865,143771
1788637296.1205552,2,100,136903,143771
1788637296.1205647,3,100,136903,143771
1788637297.2120874,0,100,135865,143771
1788637297.212111,1,100,135865,143771
1788637297.2121227,2,100,136903,143771
1788637297.212131,3,100,136903,143771
1788637298.3036785,0,100,135865,143771
1788637298.3037026,1,100,135865,143771
1788637298.3037138,2,100,136903,143771
1788637298.3037229,3,100,136903,143771
1788637299.3952918,0,100,135865,143771
1788637299.3953154,1,100,135865,143771
1788637299.3953276,2,100,136903,143771
1788637299.3953362,3,100,136903,143771
1788637300.5044298,0,100,135865,143771
1788637300.5044541,1,100,135865,143771
1788637300.5044658,2,100,136903,143771
1788637300.504475,3,100,136903,143771
1788637301.5947459,0,100,135865,143771
1788637301.5947723,1,100,135865,143771
1788637301.594784,2,100,136903,143771
1788637301.5947926,3,100,136903,143771
1788637302.6872058,0,100,135865,143771
1788637302.68723,1,100,135865,143771
1788637302.687242,2,100,136903,143771
1788637302.6872509,3,100,136903,143771
1788637303.8163948,0,100,135865,143771
1788637303.8164194,1,100,135865,143771
1788637303.816431,2,100,136903,143771
1788637303.81644,3,100,136903,143771
1788637304.9071503,0,100,135865,143771
1788637304.9071748,1,100,135865,143771
1788637304.9071867,2,100,136903,143771
1788637304.9071956,3,100,136903,143771
1788637305.999276,0,100,135865,143771
1788637305.9992998,1,100,135865,143771
1788637305.9993112,2,100,136903,143771
1788637305.9993196,3,100,136903,143771
1788637307.1090338,0,100,135865,143771
1788637307.109058,1,100,135865,143771
1788637307.1090696,2,100,136903,143771
1788637307.109079,3,100,136903,143771
1788637308.1993353,0,100,135865,143771
1788637308.1993592,1,100,135865,143771
1788637308.1993701,2,100,136903,143771
1788637308.1993787,3,100,136903,143771
1788637309.2908182,0,100,135865,143771
1788637309.2908425,1,100,135865,143771
1788637309.290855,2,100,136903,143771
1788637309.2908635,3,100,136903,143771
1788637310.420566,0,100,135865,143771
1788637310.42059,1,100,135865,143771
1788637310.4206011,2,100,136903,143771
1788637310.420611,3,100,136903,143771
1788637311.52919,0,100,135865,143771
1788637311.5292313,1,100,135865,143771
1788637311.529244,2,100,136903,143771
1788637311.5292528,3,100,136903,143771
1788637312.619406,0,100,135865,143771
1788637312.61943,1,100,135865,143771
1788637312.6194415,2,100,136903,143771
1788637312.6194508,3,100,136903,143771
1788637313.7106774,0,100,135865,143771
1788637313.7106917,1,100,135865,143771
1788637313.710698,2,100,136903,143771
1788637313.7107036,3,100,136903,143771
1788637314.8213613,0,100,135865,143771
1788637314.8213856,1,100,135865,143771
1788637314.8213968,2,100,136903,143771
1788637314.8214056,3,100,136903,143771
1788637315.9486964,0,100,135865,143771
1788637315.9487205,1,100,135865,143771
1788637315.9487314,2,100,136903,143771
1788637315.9487398,3,100,136903,143771
1788637317.0386739,0,100,135865,143771
1788637317.038699,1,100,135865,143771
1788637317.038711,2,100,136903,143771
1788637317.0387197,3,100,136903,143771
1788637318.1279602,0,100,135865,143771
1788637318.1279845,1,100,135865,143771
1788637318.1279962,2,100,136903,143771
1788637318.1280046,3,100,136903,143771
1788637319.218634,0,100,135865,143771
1788637319.2186575,1,100,135865,143771
1788637319.218669,2,100,136903,143771
1788637319.2186775,3,100,136903,143771
1788637320.311311,0,100,135865,143771
1788637320.3113353,1,100,135865,143771
1788637320.3113472,2,100,136903,143771
1788637320.3113554,3,100,136903,143771
1788637321.4209735,0,100,135865,143771
1788637321.4209976,1,100,135865,143771
1788637321.421009,2,100,136903,143771
1788637321.4210184,3,100,136903,143771
1788637322.5091925,0,100,135865,143771
1788637322.5092354,1,100,135865,143771
1788637322.5092478,2,100,136903,143771
1788637322.5092564,3,100,136903,143771
1788637323.6172967,0,100,135865,143771
1788637323.6173208,1,100,135865,143771
1788637323.6173325,2,100,136903,143771
1788637323.6173415,3,100,136903,143771
1788637324.7252781,0,100,135865,143771
1788637324.7253022,1,100,135865,143771
1788637324.725314,2,100,136903,143771
1788637324.7253225,3,100,136903,143771
1788637325.8527052,0,100,135865,143771
1788637325.8527293,1,100,135865,143771
1788637325.8527408,2,100,136903,143771
1788637325.8527496,3,100,136903,143771
1788637326.9809842,0,100,135865,143771
1788637326.9810078,1,100,135865,143771
1788637326.9810205,2,100,136903,143771
1788637326.9810293,3,100,136903,143771
1788637328.0714242,0,100,135865,143771
1788637328.0714493,1,100,135865,143771
1788637328.071461,2,100,136903,143771
1788637328.0714695,3,100,136903,143771
1788637329.2004435,0,100,135865,143771
1788637329.200458,1,100,135865,143771
1788637329.200465,2,100,136903,143771
1788637329.20047,3,100,136903,143771
1788637330.2907543,0,100,135865,143771
1788637330.2907782,1,100,135865,143771
1788637330.2907898,2,100,136903,143771
1788637330.290799,3,100,136903,143771
1788637331.4204984,0,100,135865,143771
1788637331.4205225,1,100,135865,143771
1788637331.4205341,2,100,136903,143771
1788637331.4205432,3,100,136903,143771
1788637332.5287554,0,100,135865,143771
1788637332.528779,1,100,135865,143771
1788637332.5287907,2,100,136903,143771
1788637332.5287998,3,100,136903,143771
1788637333.6363595,0,100,135865,143771
1788637333.6363838,1,100,135865,143771
1788637333.636395,2,100,136903,143771
1788637333.636404,3,100,136903,143771
1788637334.7267456,0,100,135865,143771
1788637334.726771,1,100,135865,143771
1788637334.726783,2,100,136903,143771
1788637334.7267916,3,100,136903,143771
1788637335.8139663,0,100,135865,143771
1788637335.81399,1,100,135865,143771
1788637335.814001,2,100,136903,143771
1788637335.8140106,3,100,136903,143771
1788637336.9055433,0,100,135865,143771
1788637336.9055672,1,100,135865,143771
1788637336.9055786,2,100,136903,143771
1788637336.9055867,3,100,136903,143771
1788637338.0128422,0,100,135865,143771
1788637338.012866,1,100,135865,143771
1788637338.012878,2,100,136903,143771
1788637338.0128865,3,100,136903,143771
1788637339.1205375,0,100,135865,143771
1788637339.1205616,1,100,135865,143771
1788637339.1205726,2,100,136903,143771
1788637339.1205814,3,100,136903,143771
1788637340.2485287,0,100,135865,143771
1788637340.2485528,1,100,135865,143771
1788637340.2485647,2,100,136903,143771
1788637340.2485735,3,100,136903,143771
1788637341.356939,0,100,135865,143771
1788637341.3569632,1,100,135865,143771
1788637341.3569753,2,100,136903,143771
1788637341.356984,3,100,136903,143771
1788637342.465105,0,100,135865,143771
1788637342.465129,1,100,135865,143771
1788637342.4651415,2,100,136903,143771
1788637342.465151,3,100,136903,143771
1788637343.5930333,0,100,135865,143771
1788637343.5930576,1,100,135865,143771
1788637343.5930693,2,100,136903,143771
1788637343.5930777,3,100,136903,143771
1788637344.7004776,0,100,135865,143771
1788637344.7005029,1,100,135865,143771
1788637344.700514,2,100,136903,143771
1788637344.700523,3,100,136903,143771
1788637345.8314383,0,100,135865,143771
1788637345.8314621,1,100,135865,143771
1788637345.8314734,2,100,136903,143771
1788637345.8314824,3,100,136903,143771
1788637346.9234164,0,100,135865,143771
1788637346.9234402,1,100,135865,143771
1788637346.923452,2,100,136903,143771
1788637346.9234612,3,100,136903,143771
1788637348.0529249,0,100,135865,143771
1788637348.052949,1,100,135865,143771
1788637348.0529602,2,100,136903,143771
1788637348.052969,3,100,136903,143771
1788637349.1435883,0,100,135865,143771
1788637349.1436121,1,100,135865,143771
1788637349.1436229,2,100,136903,143771
1788637349.1436315,3,100,136903,143771
1788637350.2357123,0,100,135865,143771
1788637350.2357364,1,100,135865,143771
1788637350.2357476,2,100,136903,143771
1788637350.2357566,3,100,136903,143771
1788637351.3445776,0,100,135865,143771
1788637351.3446016,1,100,135865,143771
1788637351.344613,2,100,136903,143771
1788637351.3446224,3,100,136903,143771
1788637352.435192,0,100,135865,143771
1788637352.4352162,1,100,135865,143771
1788637352.435227,2,100,136903,143771
1788637352.4352353,3,100,136903,143771
1788637353.52625,0,100,135865,143771
1788637353.5262735,1,100,135865,143771
1788637353.5262854,2,100,136903,143771
1788637353.5262935,3,100,136903,143771
1788637354.617033,0,100,135865,143771
1788637354.617058,1,100,135865,143771
1788637354.6170695,2,100,136903,143771
1788637354.617079,3,100,136903,143771
1788637355.7049742,0,100,135865,143771
1788637355.7049985,1,100,135865,143771
1788637355.7050092,2,100,136903,143771
1788637355.7050178,3,100,136903,143771
1788637356.8128057,0,100,135865,143771
1788637356.8128297,1,100,135865,143771
1788637356.8128407,2,100,136903,143771
1788637356.812849,3,100,136903,143771
1788637357.9028227,0,100,135865,143771
1788637357.9028468,1,100,135865,143771
1788637357.9028578,2,100,136903,143771
1788637357.9028668,3,100,136903,143771
1788637359.0329785,0,100,135865,143771
1788637359.0330026,1,100,135865,143771
1788637359.0330143,2,100,136903,143771
1788637359.0330236,3,100,136903,143771
1788637360.1406229,0,100,135865,143771
1788637360.1406467,1,100,135865,143771
1788637360.1406577,2,100,136903,143771
1788637360.140667,3,100,136903,143771
1788637361.268371,0,100,135865,143771
1788637361.2683947,1,100,135865,143771
1788637361.2684064,2,100,136903,143771
1788637361.2684162,3,100,136903,143771
1788637362.3582854,0,100,135865,143771
1788637362.3583093,1,100,135865,143771
1788637362.3583202,2,100,136903,143771
1788637362.3583298,3,100,136903,143771
1788637363.4502807,0,100,135865,143771
1788637363.4503052,1,100,135865,143771
1788637363.4503164,2,100,136903,143771
1788637363.4503276,3,100,136903,143771
1788637364.5610518,0,100,135865,143771
1788637364.5610762,1,100,135865,143771
1788637364.5610878,2,100,136903,143771
1788637364.5610967,3,100,136903,143771
1788637365.6686301,0,100,135865,143771
1788637365.6686544,1,100,135865,143771
1788637365.6686656,2,100,136903,143771
1788637365.6686752,3,100,136903,143771
1788637366.7763872,0,100,135865,143771
1788637366.7764115,1,100,135865,143771
1788637366.7764237,2,100,136903,143771
1788637366.7764328,3,100,136903,143771
1788637367.904477,0,100,135865,143771
1788637367.9045007,1,100,135865,143771
1788637367.9045131,2,100,136903,143771
1788637367.9045222,3,100,136903,143771
1788637369.0127585,0,100,135865,143771
1788637369.0127826,1,100,135865,143771
1788637369.012794,2,100,136903,143771
1788637369.0128036,3,100,136903,143771
1788637370.11919,0,100,135865,143771
1788637370.1192136,1,100,135865,143771
1788637370.1192255,2,100,136903,143771
1788637370.1192343,3,100,136903,143771
1788637371.2285168,0,100,135865,143771
1788637371.228541,1,100,135865,143771
1788637371.2285528,2,100,136903,143771
1788637371.2285624,3,100,136903,143771
1788637372.3569415,0,100,135865,143771
1788637372.3569655,1,100,135865,143771
1788637372.3569767,2,100,136903,143771
1788637372.3569858,3,100,136903,143771
1788637373.4848065,0,100,135865,143771
1788637373.4848306,1,100,135865,143771
1788637373.4848425,2,100,136903,143771
1788637373.4848514,3,100,136903,143771
1788637374.6121628,0,100,135865,143771
1788637374.6121879,1,100,135865,143771
1788637374.6121988,2,100,136903,143771
1788637374.612208,3,100,136903,143771
1788637375.7008173,0,100,135865,143771
1788637375.700841,1,100,135865,143771
1788637375.700853,2,100,136903,143771
1788637375.7008617,3,100,136903,143771
1788637376.790878,0,100,135865,143771
1788637376.790903,1,100,135865,143771
1788637376.7909148,2,100,136903,143771
1788637376.790925,3,100,136903,143771
1788637377.92037,0,100,135865,143771
1788637377.9203947,1,100,135865,143771
1788637377.920407,2,100,136903,143771
1788637377.9204166,3,100,136903,143771
1788637379.008854,0,100,135865,143771
1788637379.0088782,1,100,135865,143771
1788637379.0088904,2,100,136903,143771
1788637379.0089,3,100,136903,143771
1788637380.1171842,0,100,135865,143771
1788637380.1172273,1,100,135865,143771
1788637380.1172397,2,100,136903,143771
1788637380.117249,3,100,136903,143771
1788637381.2444272,0,100,135865,143771
1788637381.2444513,1,100,135865,143771
1788637381.244463,2,100,136903,143771
1788637381.244472,3,100,136903,143771
1788637382.3521,0,100,135865,143771
1788637382.3521237,1,100,135865,143771
1788637382.3521357,2,100,136903,143771
1788637382.352145,3,100,136903,143771
1788637383.4602425,0,100,135865,143771
1788637383.4602668,1,100,135865,143771
1788637383.4602778,2,100,136903,143771
1788637383.4602873,3,100,136903,143771
1788637384.5884264,0,100,135865,143771
1788637384.5884507,1,100,135865,143771
1788637384.588462,2,100,136903,143771
1788637384.5884717,3,100,136903,143771
1788637385.6768155,0,100,135865,143771
1788637385.6768398,1,100,135865,143771
1788637385.6768525,2,100,136903,143771
1788637385.6768615,3,100,136903,143771
1788637386.8044372,0,100,135865,143771
1788637386.804461,1,100,135865,143771
1788637386.8044727,2,100,136903,143771
1788637386.8044825,3,100,136903,143771
1788637387.8941793,0,100,135865,143771
1788637387.8942044,1,100,135865,143771
1788637387.8942165,2,100,136903,143771
1788637387.8942254,3,100,136903,143771
1788637389.0042386,0,100,135865,143771
1788637389.004263,1,100,135865,143771
1788637389.0042746,2,100,136903,143771
1788637389.0042841,3,100,136903,143771
1788637390.1322732,0,100,135865,143771
1788637390.1322978,1,100,135865,143771
1788637390.1323094,2,100,136903,143771
1788637390.1323185,3,100,136903,143771
1788637391.2222936,0,100,135865,143771
1788637391.2223172,1,100,135865,143771
1788637391.222329,2,100,136903,143771
1788637391.222338,3,100,136903,143771
1788637392.328898,0,100,135865,143771
1788637392.3289223,1,100,135865,143771
1788637392.3289344,2,100,136903,143771
1788637392.3289437,3,100,136903,143771
1788637393.4182448,0,100,135865,143771
1788637393.4182692,1,100,135865,143771
1788637393.4182806,2,100,136903,143771
1788637393.4182901,3,100,136903,143771
1788637394.543761,0,100,135865,143771
1788637394.5437844,1,100,135865,143771
1788637394.5437963,2,100,136903,143771
1788637394.543805,3,100,136903,143771
1788637395.6724398,0,100,135865,143771
1788637395.672464,1,100,135865,143771
1788637395.6724756,2,100,136903,143771
