timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788637537.2234502,3,100,136903,143771
1788637538.314384,0,100,135865,143771
1788637538.314409,1,100,135865,143771
1788637538.3144202,2,100,136903,143771
1788637538.3144295,3,100,136903,143771
1788637539.4060585,0,100,135865,143771
1788637539.4060824,1,100,135865,143771
1788637539.4060936,2,100,136903,143771
1788637539.4061024,3,100,136903,143771
1788637540.498354,0,100,135865,143771
1788637540.4983778,1,100,135865,143771
1788637540.4983892,2,100,136903,143771
1788637540.4983976,3,100,136903,143771
1788637541.603602,0,100,135865,143771
1788637541.6036255,1,100,135865,143771
1788637541.6036377,2,100,136903,143771
1788637541.6036465,3,100,136903,143771
1788637542.7323434,0,100,135865,143771
1788637542.7323673,1,100,135865,143771
1788637542.7323787,2,100,136903,143771
1788637542.732387,3,100,136903,143771
1788637543.8219736,0,100,135865,143771
1788637543.8219984,1,100,135865,143771
1788637543.8220093,2,100,136903,143771
1788637543.822018,3,100,136903,143771
1788637544.912887,0,100,135865,143771
1788637544.9129102,1,100,135865,143771
1788637544.9129224,2,100,136903,143771
1788637544.9129307,3,100,136903,143771
1788637546.0018752,0,100,135865,143771
1788637546.0018997,1,100,135865,143771
1788637546.0019119,2,100,136903,143771
1788637546.0019205,3,100,136903,143771
1788637547.088879,0,100,135865,143771
1788637547.0889127,1,100,135865,143771
1788637547.088932,2,100,136903,143771
1788637547.0889482,3,100,136903,143771
1788637548.2163212,0,100,135865,143771
1788637548.2163453,1,100,135865,143771
1788637548.2163563,2,100,136903,143771
1788637548.2163649,3,100,136903,143771
1788637549.345384,0,100,135865,143771
1788637549.3454077,1,100,135865,143771
1788637549.34542,2,100,136903,143771
1788637549.345429,3,100,136903,143771
1788637550.4530022,0,100,135865,143771
1788637550.4530387,1,100,135865,143771
1788637550.453058,2,100,136903,143771
1788637550.453074,3,100,136903,143771
1788637551.5610142,0,100,135865,143771
1788637551.5610383,1,100,135865,143771
1788637551.56105,2,100,136903,143771
1788637551.5610585,3,100,136903,143771
1788637552.6888337,0,100,135865,143771
1788637552.688858,1,100,135865,143771
1788637552.6888695,2,100,136903,143771
1788637552.688878,3,100,136903,143771
1788637553.778049,0,100,135865,143771
1788637553.778073,1,100,135865,143771
1788637553.7780845,2,83,136903,143771
1788637553.778094,3,100,136903,143771
1788637554.888333,0,100,135865,143771
1788637554.8883545,1,100,135865,143771
1788637554.8883648,2,100,136903,143771
1788637554.8883736,3,100,136903,143771
1788637555.977489,0,100,135865,143771
1788637555.9775126,1,100,135865,143771
1788637555.9775252,2,99,136903,143771
1788637555.9775352,3,100,136903,143771
1788637557.0846262,0,100,135865,143771
1788637557.0846508,1,100,135865,143771
1788637557.0846632,2,95,136903,143771
1788637557.084673,3,100,136903,143771
1788637558.1923904,0,100,135865,143771
1788637558.1924162,1,100,135865,143771
1788637558.1924279,2,100,136903,143771
1788637558.1924367,3,93,136903,143771
1788637559.3213143,0,100,135865,143771
1788637559.3213365,1,100,135865,143771
1788637559.3213465,2,100,136903,143771
1788637559.321354,3,100,136903,143771
1788637560.4479015,0,100,135865,143771
1788637560.4479322,1,100,135865,143771
1788637560.4479494,2,100,136903,143771
1788637560.447964,3,100,136903,143771
1788637561.5765069,0,100,135865,143771
1788637561.5765376,1,100,135865,143771
1788637561.5765545,2,100,136903,143771
1788637561.5765686,3,100,136903,143771
1788637562.6846454,0,100,135865,143771
1788637562.6846788,1,100,135865,143771
1788637562.6846979,2,100,136903,143771
1788637562.6847138,3,100,136903,143771
1788637563.8126612,0,100,135865,143771
1788637563.8126972,1,100,135865,143771
1788637563.812717,2,100,136903,143771
1788637563.8127332,3,100,136903,143771
1788637564.9040012,0,100,135865,143771
1788637564.9040227,1,100,135865,143771
1788637564.9040332,2,100,136903,143771
1788637564.904041,3,100,136903,143771
1788637566.0125942,0,100,135865,143771
1788637566.012619,1,100,135865,143771
1788637566.0126307,2,88,136903,143771
1788637566.0126402,3,100,136903,143771
1788637567.1039119,0,100,135865,143771
1788637567.1039388,1,100,135865,143771
1788637567.1039507,2,100,136903,143771
1788637567.1039603,3,100,136903,143771
1788637568.1952817,0,100,135865,143771
1788637568.1953063,1,100,135865,143771
1788637568.1953175,2,100,136903,143771
1788637568.195326,3,100,136903,143771
1788637569.3255002,0,100,135865,143771
1788637569.3255248,1,100,135865,143771
1788637569.325536,2,100,136903,143771
1788637569.3255453,3,100,136903,143771
1788637570.4327013,0,100,135865,143771
1788637570.4327266,1,100,135865,143771
1788637570.4327378,2,100,136903,143771
1788637570.4327462,3,100,136903,143771
1788637571.54094,0,100,135865,143771
1788637571.540964,1,100,135865,143771
1788637571.5409758,2,95,136903,143771
1788637571.5409858,3,100,136903,143771
1788637572.6690834,0,100,135865,143771
1788637572.6691077,1,100,135865,143771
1788637572.6691184,2,100,136903,143771
1788637572.6691275,3,100,136903,143771
1788637573.7966154,0,100,135865,143771
1788637573.7966335,1,100,135865,143771
1788637573.796642,2,100,136903,143771
1788637573.7966487,3,100,136903,143771
1788637574.9222796,0,100,135865,143771
1788637574.9223037,1,100,135865,143771
1788637574.9223154,2,100,136903,143771
1788637574.922324,3,100,136903,143771
1788637576.0153077,0,100,135865,143771
1788637576.0153317,1,100,135865,143771
1788637576.0153437,2,100,136903,143771
1788637576.0153527,3,100,136903,143771
1788637577.1252656,0,100,135865,143771
1788637577.1252918,1,100,135865,143771
1788637577.1253037,2,100,136903,143771
1788637577.1253128,3,100,136903,143771
1788637578.2331045,0,100,135865,143771
1788637578.2331283,1,100,135865,143771
1788637578.23314,2,68,136903,143771
1788637578.2331498,3,100,136903,143771
1788637579.3636048,0,100,135865,143771
1788637579.36364,1,100,135865,143771
1788637579.3636596,2,100,136903,143771
1788637579.3636763,3,100,136903,143771
1788637580.492526,0,100,135865,143771
1788637580.4925473,1,100,135865,143771
1788637580.4925575,2,100,136903,143771
1788637580.492566,3,100,136903,143771
1788637581.5826643,0,100,135865,143771
1788637581.5826838,1,100,135865,143771
1788637581.582693,2,100,136903,143771
1788637581.5827,3,100,136903,143771
1788637582.713088,0,100,135865,143771
1788637582.713119,1,100,135865,143771
1788637582.7131362,2,100,136903,143771
1788637582.7131517,3,100,136903,143771
1788637583.8406403,0,100,135865,143771
1788637583.8406644,1,100,135865,143771
1788637583.8406763,2,88,136903,143771
1788637583.8406858,3,87,136903,143771
1788637584.9691138,0,100,135865,143771
1788637584.969138,1,100,135865,143771
1788637584.9691496,2,100,136903,143771
1788637584.969159,3,100,136903,143771
1788637586.0592136,0,100,135865,143771
1788637586.0592387,1,100,135865,143771
1788637586.05925,2,100,136903,143771
1788637586.0592594,3,100,136903,143771
1788637587.1892385,0,100,135865,143771
1788637587.189273,1,100,135865,143771
1788637587.1892931,2,100,136903,143771
1788637587.189309,3,100,136903,143771
1788637588.296499,0,100,135865,143771
1788637588.296518,1,100,135865,143771
1788637588.2965262,2,100,136903,143771
1788637588.296533,3,100,136903,143771
1788637589.4047256,0,100,135865,143771
1788637589.4047494,1,100,135865,143771
1788637589.4047604,2,100,136903,143771
1788637589.4047694,3,100,136903,143771
1788637590.5129147,0,100,135865,143771
1788637590.512939,1,100,135865,143771
1788637590.5129511,2,86,136903,143771
1788637590.5129607,3,100,136903,143771
1788637591.6403918,0,100,135865,143771
1788637591.6404161,1,100,135865,143771
1788637591.640428,2,100,136903,143771
1788637591.6404366,3,100,136903,143771
1788637592.7687843,0,100,135865,143771
1788637592.7688086,1,100,135865,143771
1788637592.7688203,2,100,136903,143771
1788637592.768829,3,100,136903,143771
1788637593.8578982,0,100,135865,143771
1788637593.8579226,1,100,135865,143771
1788637593.8579342,2,92,136903,143771
1788637593.857944,3,91,136903,143771
1788637594.9881716,0,100,135865,143771
1788637594.988196,1,100,135865,143771
1788637594.9882073,2,100,136903,143771
1788637594.988217,3,100,136903,143771
1788637596.1231894,0,100,135865,143771
1788637596.123213,1,100,135865,143771
1788637596.1232243,2,100,136903,143771
1788637596.1232333,3,100,136903,143771
1788637597.2330287,0,100,135865,143771
1788637597.233053,1,100,135865,143771
1788637597.2330642,2,100,136903,143771
1788637597.2330732,3,100,136903,143771
1788637598.3407075,0,100,135865,143771
1788637598.3407314,1,100,135865,143771
1788637598.3407426,2,100,136903,143771
1788637598.3407516,3,100,136903,143771
1788637599.429957,0,100,135865,143771
1788637599.429981,1,100,135865,143771
1788637599.4299924,2,100,136903,143771
1788637599.4300015,3,100,136903,143771
1788637600.5193493,0,100,135865,143771
1788637600.5193748,1,100,135865,143771
1788637600.5193865,2,81,136903,143771
1788637600.5193963,3,100,136903,143771
1788637601.649124,0,100,135865,143771
1788637601.6491487,1,100,135865,143771
1788637601.6491606,2,100,136903,143771
1788637601.6491702,3,100,136903,143771
1788637602.757052,0,100,135865,143771
1788637602.757076,1,100,135865,143771
1788637602.7570877,2,100,136903,143771
1788637602.7570975,3,100,136903,143771
1788637603.885128,0,100,135865,143771
1788637603.8851528,1,100,135865,143771
1788637603.8851647,2,100,136903,143771
1788637603.8851736,3,100,136903,143771
1788637605.013091,0,100,135865,143771
1788637605.013116,1,100,135865,143771
1788637605.013127,2,100,136903,143771
1788637605.0131361,3,100,136903,143771
1788637606.1406057,0,100,135865,143771
1788637606.1406298,1,100,135865,143771
1788637606.1406415,2,100,136903,143771
1788637606.1406512,3,100,136903,143771
1788637607.2684934,0,100,135865,143771
1788637607.268518,1,100,135865,143771
1788637607.2685297,2,100,136903,143771
1788637607.2685397,3,100,136903,143771
1788637608.3600059,0,100,135865,143771
1788637608.3600304,1,100,135865,143771
1788637608.3600428,2,100,136903,143771
1788637608.3600514,3,100,136903,143771
1788637609.4890134,0,100,135865,143771
1788637609.4890378,1,100,135865,143771
1788637609.4890492,2,100,136903,143771
1788637609.4890575,3,100,136903,143771
1788637610.5947523,0,100,135865,143771
1788637610.594777,1,100,135865,143771
1788637610.594788,2,100,136903,143771
1788637610.5947976,3,100,136903,143771
1788637611.7046096,0,100,135865,143771
1788637611.7046337,1,100,135865,143771
1788637611.7046452,2,100,136903,143771
1788637611.7046545,3,100,136903,143771
1788637612.794383,0,100,135865,143771
1788637612.7944074,1,100,135865,143771
1788637612.794419,2,100,136903,143771
1788637612.7944283,3,40,136903,143771
1788637613.8837905,0,100,135865,143771
1788637613.883817,1,100,135865,143771
1788637613.8838286,2,100,136903,143771
1788637613.883838,3,100,136903,143771
1788637615.0131032,0,100,135865,143771
1788637615.0131276,1,100,135865,143771
1788637615.0131395,2,100,136903,143771
1788637615.0131476,3,100,136903,143771
1788637616.14087,0,100,135865,143771
1788637616.1408942,1,100,135865,143771
1788637616.140906,2,100,136903,143771
1788637616.140915,3,100,136903,143771
1788637617.268571,0,100,135865,143771
1788637617.2685945,1,100,135865,143771
1788637617.2686062,2,100,136903,143771
1788637617.2686155,3,100,136903,143771
1788637618.394866,0,0,135865,143771
1788637618.394889,1,0,135865,143771
1788637618.3949006,2,100,136903,143771
1788637618.3949106,3,100,136903,143771
1788637619.5039613,0,0,135865,143771
1788637619.503976,1,0,135865,143771
1788637619.503983,2,100,136903,143771
1788637619.5039885,3,100,136903,143771
1788637620.6102712,0,0,135865,143771
1788637620.6102953,1,0,135865,143771
1788637620.6103077,2,100,136903,143771
1788637620.6103175,3,100,136903,143771
1788637621.720245,0,0,135865,143771
1788637621.7202685,1,0,135865,143771
1788637621.7202814,2,100,136903,143771
1788637621.7202916,3,100,136903,143771
1788637622.8111348,0,0,135865,143771
1788637622.8111603,1,0,135865,143771
1788637622.8111727,2,100,136903,143771
1788637622.8111823,3,100,136903,143771
1788637623.919908,0,0,135865,143771
1788637623.9199321,1,0,135865,143771
1788637623.9199448,2,100,136903,143771
1788637623.9199548,3,100,136903,143771
1788637625.0485287,0,0,135865,143771
1788637625.0485535,1,0,135865,143771
1788637625.048566,2,100,136903,143771
1788637625.0485756,3,100,136903,143771
1788637626.1744165,0,0,135865,143771
1788637626.1744406,1,0,135865,143771
1788637626.1744528,2,100,136903,143771
1788637626.1744623,3,100,136903,143771
1788637627.2820797,0,0,135865,143771
1788637627.2821035,1,0,135865,143771
1788637627.282116,2,100,136903,143771
1788637627.2821257,3,92,136903,143771
1788637628.3721426,0,0,135865,143771
1788637628.372167,1,0,135865,143771
1788637628.3721783,2,100,136903,143771
1788637628.3721879,3,100,136903,143771
1788637629.4993236,0,0,135865,143771
1788637629.4993496,1,0,135865,143771
1788637629.499362,2,100,136903,143771
1788637629.4993722,3,100,136903,143771
1788637630.626963,0,0,135865,143771
1788637630.6269867,1,0,135865,143771
1788637630.626999,2,100,136903,143771
1788637630.6270082,3,100,136903,143771
1788637631.7546134,0,0,135865,143771
1788637631.7546375,1,0,135865,143771
1788637631.7546499,2,100,136903,143771
1788637631.7546594,3,100,136903,143771
1788637632.8439791,0,0,135865,143771
1788637632.844003,1,0,135865,143771
1788637632.844015,2,100,136903,143771
1788637632.8440242,3,100,136903,143771
1788637633.9712,0,0,135865,143771
1788637633.9712234,1,0,135865,143771
1788637633.9712365,2,100,136903,143771
1788637633.9712458,3,100,136903,143771
1788637635.0974894,0,0,135865,143771
1788637635.0975137,1,0,135865,143771
1788637635.097525,2,100,136903,143771
1788637635.097534,3,100,136903,143771
1788637636.1842668,0,0,135865,143771
1788637636.1842897,1,0,135865,143771
1788637636.1843016,2,100,136903,143771
1788637636.1843107,3,100,136903,143771
1788637637.2712069,0,0,135865,143771
1788637637.271231,1,0,135865,143771
1788637637.271243,2,100,136903,143771
1788637637.2712526,3,100,136903,143771
1788637638.3787687,0,0,135865,143771
1788637638.3787932,1,0,135865,143771
1788637638.3788068,2,100,136903,143771
1788637638.3788173,3,100,136903,143771
1788637639.4681122,0,0,135865,143771
1788637639.4681356,1,0,135865,143771
1788637639.4681475,2,100,136903,143771
1788637639.4681568,3,100,136903,143771
1788637640.5939794,0,0,135865,143771
1788637640.5940037,1,0,135865,143771
1788637640.5940156,2,100,136903,143771
1788637640.5940251,3,100,136903,143771
1788637641.679804,0,0,135865,143771
1788637641.6798272,1,0,135865,143771
1788637641.6798394,2,100,136903,143771
1788637641.6798487,3,100,136903,143771
1788637642.8041697,0,0,135865,143771
1788637642.8041935,1,0,135865,143771
1788637642.8042054,2,100,136903,143771
1788637642.8042147,3,100,136903,143771
1788637643.8920841,0,0,135865,143771
1788637643.8921082,1,0,135865,143771
1788637643.8921204,2,100,136903,143771
1788637643.8921301,3,100,136903,143771
1788637645.0173323,0,0,135865,143771
1788637645.0173566,1,0,135865,143771
1788637645.0173678,2,100,136903,143771
1788637645.0173776,3,100,136903,143771
1788637646.1412835,0,0,135865,143771
1788637646.1413078,1,0,135865,143771
1788637646.1413205,2,100,136903,143771
1788637646.1413307,3,100,136903,143771
1788637647.227373,0,0,135865,143771
1788637647.2273974,1,0,135865,143771
1788637647.2274098,2,100,136903,143771
1788637647.2274194,3,100,136903,143771
1788637648.3339953,0,0,135865,143771
1788637648.3340187,1,0,135865,143771
1788637648.3340306,2,100,136903,143771
1788637648.3340402,3,100,136903,143771
1788637649.4190686,0,0,135865,143771
1788637649.4190924,1,0,135865,143771
1788637649.4191039,2,100,136903,143771
1788637649.4191132,3,100,136903,143771
1788637650.5476334,0,0,135865,143771
1788637650.5476573,1,0,135865,143771
1788637650.547669,2,100,136903,143771
1788637650.5476787,3,100,136903,143771
1788637651.6360593,0,0,135865,143771
1788637651.6360836,1,0,135865,143771
1788637651.6360958,2,100,136903,143771
1788637651.6361055,3,100,136903,143771
1788637652.7234983,0,0,135865,143771
1788637652.7235227,1,0,135865,143771
1788637652.723534,2,100,136903,143771
1788637652.7235434,3,100,136903,143771
1788637653.8293593,0,0,135865,143771
1788637653.8293831,1,0,135865,143771
1788637653.829395,2,100,136903,143771
1788637653.8294044,3,100,136903,143771
1788637654.9541588,0,0,135865,143771
1788637654.9541826,1,0,135865,143771
1788637654.9541948,2,100,136903,143771
1788637654.9542038,3,100,136903,143771
1788637656.0624127,0,0,135865,143771
1788637656.062437,1,0,135865,143771
1788637656.0624485,2,100,136903,143771
1788637656.0624576,3,100,136903,143771
1788637657.1880054,0,0,135865,143771
1788637657.1880295,1,0,135865,143771
1788637657.1880414,2,100,136903,143771
1788637657.1880515,3,100,136903,143771
1788637658.2769642,0,0,135865,143771
1788637658.2769883,1,0,135865,143771
1788637658.2769995,2,100,136903,143771
1788637658.2770085,3,100,136903,143771
1788637659.4012566,0,0,135865,143771
1788637659.4012809,1,0,135865,143771
1788637659.4012928,2,100,136903,143771
1788637659.4013026,3,100,136903,143771
1788637660.5054305,0,0,135865,143771
1788637660.5054543,1,0,135865,143771
1788637660.5054665,2,100,136903,143771
1788637660.5054772,3,100,136903,143771
1788637661.609916,0,0,135865,143771
1788637661.6099389,1,0,135865,143771
1788637661.6099508,2,100,136903,143771
1788637661.60996,3,100,136903,143771
1788637662.715846,0,0,135865,143771
1788637662.7158694,1,0,135865,143771
1788637662.7158816,2,100,136903,143771
1788637662.7158906,3,100,136903,143771
1788637663.8035975,0,0,135865,143771
1788637663.8036215,1,0,135865,143771
1788637663.8036332,2,100,136903,143771
1788637663.8036423,3,100,136903,143771
1788637664.928059,0,0,135865,143771
1788637664.9280825,1,0,135865,143771
1788637664.9280949,2,100,136903,143771
1788637664.9281046,3,100,136903,143771
1788637666.0153384,0,0,135865,143771
1788637666.0153623,1,0,135865,143771
1788637666.0153742,2,100,136903,143771
1788637666.0153837,3,100,136903,143771
1788637667.1209555,0,0,135865,143771
1788637667.12098,1,0,135865,143771
1788637667.1209915,2,100,136903,143771
1788637667.1210015,3,100,136903,143771
1788637668.2071533,0,0,135865,143771
1788637668.2071776,1,0,135865,143771
1788637668.2071896,2,100,136903,143771
1788637668.2071998,3,100,136903,143771
1788637669.312237,0,0,135865,143771
1788637669.3122606,1,0,135865,143771
1788637669.3122723,2,100,136903,143771
1788637669.3122826,3,82,136903,143771
1788637670.4172003,0,0,135865,143771
1788637670.417244,1,0,135865,143771
1788637670.4172556,2,100,136903,143771
1788637670.4172657,3,100,136903,143771
1788637671.5419674,0,0,135865,143771
1788637671.541992,1,0,135865,143771
1788637671.5420034,2,100,136903,143771
1788637671.5420132,3,100,136903,143771
1788637672.665419,0,0,135865,143771
1788637672.665442,1,0,135865,143771
1788637672.6654537,2,100,136903,143771
1788637672.6654642,3,100,136903,143771
1788637673.779508,0,0,135865,143771
1788637673.7795322,1,0,135865,143771
1788637673.7795444,2,100,136903,143771
1788637673.7795546,3,100,136903,143771
1788637674.8849995,0,0,135865,143771
1788637674.885023,1,0,135865,143771
1788637674.885035,2,100,136903,143771
1788637674.8850446,3,100,136903,143771
1788637676.0083144,0,0,135865,143771
1788637676.0083377,1,0,135865,143771
1788637676.0083492,2,100,136903,143771
1788637676.0083594,3,100,136903,143771
1788637677.1141803,0,0,135865,143771
1788637677.1142037,1,0,135865,143771
1788637677.114215,2,100,136903,143771
1788637677.114225,3,100,136903,143771
1788637678.2418675,0,0,135865,143771
1788637678.2418911,1,0,135865,143771
1788637678.241903,2,100,136903,143771
1788637678.2419128,3,100,136903,143771
1788637679.365988,0,0,135865,143771
1788637679.3660116,1,0,135865,143771
1788637679.3660238,2,100,136903,143771
1788637679.3660336,3,100,136903,143771
1788637680.4892268,0,0,135865,143771
1788637680.4892514,1,0,135865,143771
1788637680.489263,2,100,136903,143771
1788637680.4892728,3,100,136903,143771
1788637681.5755174,0,0,135865,143771
1788637681.5755417,1,0,135865,143771
1788637681.575553,2,100,136903,143771
1788637681.5755634,3,100,136903,143771
1788637682.663402,0,0,135865,143771
1788637682.6634257,1,0,135865,143771
1788637682.6634386,2,100,136903,143771
1788637682.6634483,3,100,136903,143771
1788637683.751473,0,0,135865,143771
1788637683.7514958,1,0,135865,143771
1788637683.7515075,2,100,136903,143771
1788637683.7515178,3,100,136903,143771
1788637684.8762178,0,0,135865,143771
1788637684.8762414,1,0,135865,143771
1788637684.8762531,2,100,136903,143771
1788637684.8762631,3,100,136903,143771
1788637685.9635653,0,0,135865,143771
1788637685.96359,1,0,135865,143771
1788637685.9636014,2,100,136903,143771
1788637685.963612,3,100,136903,143771
1788637687.0521758,0,0,135865,143771
1788637687.0521998,1,0,135865,143771
1788637687.0522115,2,100,136903,143771
1788637687.0522218,3,100,136903,143771
1788637688.1773808,0,0,135865,143771
1788637688.1774044,1,0,135865,143771
1788637688.1774166,2,57,136903,143771
1788637688.177427,3,100,136903,143771
1788637689.2824724,0,0,135865,143771
1788637689.2824972,1,0,135865,143771
1788637689.2825093,2,100,136903,143771
1788637689.2825196,3,100,136903,143771
1788637690.3861434,0,0,135865,143771
1788637690.3861673,1,0,135865,143771
1788637690.3861787,2,100,136903,143771
1788637690.3861887,3,100,136903,143771
1788637691.5085046,0,0,135865,143771
1788637691.5085287,1,0,135865,143771
1788637691.5085404,2,100,136903,143771
1788637691.5085504,3,100,136903,143771
1788637692.6120682,0,0,135865,143771
1788637692.6120925,1,0,135865,143771
1788637692.612104,2,100,136903,143771
1788637692.612114,3,100,136903,143771
1788637693.7013085,0,0,135865,143771
1788637693.7013328,1,0,135865,143771
1788637693.701344,2,100,136903,143771
1788637693.7013535,3,100,136903,143771
1788637694.8042552,0,0,135865,143771
1788637694.8042796,1,0,135865,143771
1788637694.804291,2,72,136903,143771
1788637694.8043005,3,72,136903,143771
1788637695.929864,0,0,135865,143771
1788637695.9298875,1,0,135865,143771
1788637695.9298992,2,100,136903,143771
1788637695.9299088,3,100,136903,143771
1788637697.015392,0,0,135865,143771
1788637697.0154157,1,0,135865,143771
1788637697.0154274,2,78,136903,143771
1788637697.0154376,3,100,136903,143771
1788637698.1219633,0,0,135865,143771
1788637698.121987,1,0,135865,143771
1788637698.121998,2,98,136903,143771
1788637698.1220078,3,100,136903,143771
1788637699.2445526,0,0,135865,143771
1788637699.2445767,1,0,135865,143771
1788637699.2445889,2,100,136903,143771
1788637699.2445996,3,100,136903,143771
1788637700.3499038,0,0,135865,143771
1788637700.3499274,1,0,135865,143771
1788637700.3499389,2,100,136903,143771
1788637700.3499484,3,100,136903,143771
1788637701.4725907,0,0,135865,143771
1788637701.4726143,1,0,135865,143771
1788637701.4726262,2,100,136903,143771
1788637701.4726365,3,100,136903,143771
1788637702.5965796,0,0,135865,143771
1788637702.596603,1,0,135865,143771
1788637702.5966146,2,76,136903,143771
1788637702.5966246,3,58,136903,143771
1788637703.702182,0,0,135865,143771
1788637703.7022054,1,0,135865,143771
1788637703.702217,2,100,136903,143771
1788637703.702228,3,100,136903,143771
1788637704.8082328,0,0,135865,143771
1788637704.808257,1,0,135865,143771
1788637704.8082685,2,100,136903,143771
1788637704.808278,3,100,136903,143771
1788637705.9322188,0,0,135865,143771
1788637705.9322429,1,0,135865,143771
1788637705.9322548,2,100,136903,143771
1788637705.9322646,3,100,136903,143771
1788637707.0564387,0,0,135865,143771
1788637707.0564625,1,0,135865,143771
1788637707.0564744,2,100,136903,143771
1788637707.056484,3,100,136903,143771
1788637708.1802166,0,0,135865,143771
1788637708.1802404,1,0,135865,143771
