timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788634540.1428502,3,100,135865,143771
1788634541.2718325,0,30,135859,143771
1788634541.2718575,1,27,135859,143771
1788634541.2718697,2,100,135865,143771
1788634541.27188,3,100,135865,143771
1788634542.4006116,0,0,135859,143771
1788634542.4006479,1,0,135859,143771
1788634542.400669,2,100,135865,143771
1788634542.4006872,3,100,135865,143771
1788634543.4884763,0,0,135859,143771
1788634543.4885116,1,0,135859,143771
1788634543.4885309,2,100,135865,143771
1788634543.4885507,3,100,135865,143771
1788634544.6163824,0,0,135859,143771
1788634544.6164086,1,0,135859,143771
1788634544.6164207,2,100,135865,143771
1788634544.616432,3,100,135865,143771
1788634545.747741,0,0,135859,143771
1788634545.7477655,1,65,135859,143771
1788634545.7477784,2,100,135865,143771
1788634545.7477884,3,100,135865,143771
1788634546.877816,0,13,135859,143771
1788634546.877841,1,0,135859,143771
1788634546.8778532,2,100,135865,143771
1788634546.877864,3,100,135865,143771
1788634548.0045989,0,53,135859,143771
1788634548.0046237,1,34,135859,143771
1788634548.0046358,2,100,135865,143771
1788634548.0046465,3,99,135865,143771
1788634549.132207,0,53,135859,143771
1788634549.1322312,1,27,135859,143771
1788634549.132244,2,100,135865,143771
1788634549.132255,3,100,135865,143771
1788634550.258659,0,63,135859,143771
1788634550.2586844,1,54,135859,143771
1788634550.258698,2,100,135867,143771
1788634550.2587087,3,100,135867,143771
1788634551.3924305,0,32,135859,143771
1788634551.3924522,1,49,135859,143771
1788634551.3924634,2,100,135867,143771
1788634551.3924718,3,100,135867,143771
1788634552.523137,0,0,135859,143771
1788634552.5231707,1,0,135859,143771
1788634552.5231922,2,100,135867,143771
1788634552.5232098,3,100,135867,143771
1788634553.6525893,0,27,135859,143771
1788634553.6526146,1,23,135859,143771
1788634553.6526277,2,100,135867,143771
1788634553.6526384,3,100,135867,143771
1788634554.7832303,0,0,135859,143771
1788634554.7832556,1,0,135859,143771
1788634554.7832682,2,100,135867,143771
1788634554.7832787,3,100,135867,143771
1788634555.8724668,0,4,135859,143771
1788634555.8725023,1,21,135859,143771
1788634555.8725243,2,100,135867,143771
1788634555.8725424,3,100,135867,143771
1788634557.006758,0,0,135859,143771
1788634557.0067835,1,0,135859,143771
1788634557.0067976,2,99,135867,143771
1788634557.0068085,3,100,135867,143771
1788634558.1161575,0,4,135859,143771
1788634558.1161823,1,24,135859,143771
1788634558.116195,2,100,135867,143771
1788634558.116207,3,100,135867,143771
1788634559.2439759,0,67,135859,143771
1788634559.2440007,1,45,135859,143771
1788634559.244014,2,100,135867,143771
1788634559.2440245,3,100,135867,143771
1788634560.3511977,0,52,135859,143771
1788634560.3512232,1,0,135859,143771
1788634560.3512356,2,100,135867,143771
1788634560.3512464,3,100,135867,143771
1788634561.4827576,0,30,135859,143771
1788634561.482794,1,51,135859,143771
1788634561.4828153,2,100,135867,143771
1788634561.4828331,3,100,135867,143771
1788634562.5917811,0,27,135859,143771
1788634562.591806,1,27,135859,143771
1788634562.5918186,2,100,135867,143771
1788634562.5918298,3,100,135867,143771
1788634563.6801925,0,0,135859,143771
1788634563.6802168,1,0,135859,143771
1788634563.6802292,2,100,135867,143771
1788634563.6802397,3,100,135867,143771
1788634564.7707984,0,0,135859,143771
1788634564.7708247,1,0,135859,143771
1788634564.770837,2,100,135867,143771
1788634564.7708473,3,100,135867,143771
1788634565.8612614,0,21,135859,143771
1788634565.8612864,1,0,135859,143771
1788634565.8612993,2,100,135867,143771
1788634565.8613098,3,100,135867,143771
1788634566.9680035,0,35,135859,143771
1788634566.9680293,1,0,135859,143771
1788634566.9680417,2,100,135867,143771
1788634566.9680521,3,100,135867,143771
1788634568.097867,0,0,135859,143771
1788634568.0978918,1,0,135859,143771
1788634568.0979044,2,100,135867,143771
1788634568.0979156,3,100,135867,143771
1788634569.2077293,0,0,135859,143771
1788634569.2077549,1,0,135859,143771
1788634569.207767,2,100,135867,143771
1788634569.207778,3,100,135867,143771
1788634570.336248,0,0,135859,143771
1788634570.3362722,1,27,135859,143771
1788634570.3362863,2,100,135867,143771
1788634570.3362968,3,100,135867,143771
1788634571.4645815,0,45,135859,143771
1788634571.4646068,1,33,135859,143771
1788634571.4646196,2,100,135867,143771
1788634571.4646297,3,100,135867,143771
1788634572.593465,0,53,135859,143771
1788634572.593489,1,9,135859,143771
1788634572.5935028,2,100,135867,143771
1788634572.5935147,3,100,135867,143771
1788634573.6836572,0,27,135859,143771
1788634573.6836834,1,27,135859,143771
1788634573.683696,2,100,135867,143771
1788634573.6837063,3,100,135867,143771
1788634574.812652,0,40,135859,143771
1788634574.8126767,1,26,135859,143771
1788634574.8126898,2,100,135867,143771
1788634574.8127005,3,100,135867,143771
1788634575.921835,0,42,135859,143771
1788634575.9218712,1,38,135859,143771
1788634575.9218931,2,100,135867,143771
1788634575.921912,3,100,135867,143771
1788634577.0337238,0,31,135859,143771
1788634577.0337493,1,26,135859,143771
1788634577.0337625,2,100,135867,143771
1788634577.0337865,3,100,135867,143771
1788634578.180183,0,26,135859,143771
1788634578.180208,1,26,135859,143771
1788634578.1802206,2,100,135867,143771
1788634578.1802325,3,100,135867,143771
1788634579.2708237,0,0,135859,143771
1788634579.2708485,1,0,135859,143771
1788634579.270861,2,100,135867,143771
1788634579.2708716,3,100,135867,143771
1788634580.4000578,0,26,135859,143771
1788634580.4000833,1,11,135859,143771
1788634580.400096,2,100,135867,143771
1788634580.4001076,3,100,135867,143771
1788634581.5277405,0,0,135859,143771
1788634581.527765,1,1,135859,143771
1788634581.527777,2,100,135867,143771
1788634581.5277872,3,100,135867,143771
1788634582.6566901,0,26,135859,143771
1788634582.6567156,1,27,135859,143771
1788634582.6567287,2,100,135867,143771
1788634582.6567402,3,97,135867,143771
1788634583.7444746,0,0,135859,143771
1788634583.7445009,1,0,135859,143771
1788634583.7445138,2,100,136731,143771
1788634583.744525,3,100,136731,143771
1788634584.858348,0,53,135859,143771
1788634584.858373,1,44,135859,143771
1788634584.8583853,2,100,136731,143771
1788634584.8583965,3,76,136731,143771
1788634585.992185,0,52,135859,143771
1788634585.99221,1,0,135859,143771
1788634585.992222,2,100,136731,143771
1788634585.992232,3,93,136731,143771
1788634587.1205862,0,0,135859,143771
1788634587.120601,1,0,135859,143771
1788634587.1206079,2,100,136731,143771
1788634587.120614,3,87,136731,143771
1788634588.2275057,0,0,135859,143771
1788634588.2275305,1,0,135859,143771
1788634588.227543,2,100,136731,143771
1788634588.2275536,3,100,136731,143771
1788634589.3358347,0,26,135859,143771
1788634589.33586,1,9,135859,143771
1788634589.3358734,2,72,137599,143771
1788634589.3358843,3,52,137599,143771
1788634590.4658856,0,0,135859,143771
1788634590.4659102,1,0,135859,143771
1788634590.4659233,2,78,137599,143771
1788634590.4659348,3,100,137599,143771
1788634591.5764112,0,26,135859,143771
1788634591.5764358,1,27,135859,143771
1788634591.5764494,2,100,137599,143771
1788634591.5764606,3,100,137599,143771
1788634592.7038076,0,0,135859,143771
1788634592.703832,1,0,135859,143771
1788634592.7038448,2,100,137599,143771
1788634592.7038565,3,100,137599,143771
1788634593.8127217,0,26,135859,143771
1788634593.8127472,1,27,135859,143771
1788634593.81276,2,100,137599,143771
1788634593.8127704,3,100,137599,143771
1788634594.9404237,0,63,135859,143771
1788634594.94045,1,44,135859,143771
1788634594.9404628,2,100,137599,143771
1788634594.9404738,3,100,137599,143771
1788634596.0304527,0,53,135859,143771
1788634596.0304775,1,53,135859,143771
1788634596.030491,2,100,137599,143771
1788634596.0305016,3,100,137599,143771
1788634597.1600726,0,11,135859,143771
1788634597.1600978,1,87,135859,143771
1788634597.1601102,2,100,137599,143771
1788634597.1601205,3,100,137599,143771
1788634598.2869015,0,26,135859,143771
1788634598.2869272,1,28,135859,143771
1788634598.2869399,2,100,137599,143771
1788634598.2869508,3,100,137599,143771
1788634599.4154038,0,0,135859,143771
1788634599.4154289,1,12,135859,143771
1788634599.415442,2,100,137599,143771
1788634599.4154518,3,100,137599,143771
1788634600.5238369,0,33,135859,143771
1788634600.5238621,1,52,135859,143771
1788634600.523874,2,100,137599,143771
1788634600.5238843,3,100,137599,143771
1788634601.6521554,0,0,135859,143771
1788634601.6521797,1,0,135859,143771
1788634601.652193,2,100,137599,143771
1788634601.652204,3,100,137599,143771
1788634602.7804172,0,0,135859,143771
1788634602.7804413,1,6,135859,143771
1788634602.7804537,2,100,137599,143771
1788634602.7804635,3,100,137599,143771
1788634603.9076455,0,41,135859,143771
1788634603.90767,1,32,135859,143771
1788634603.9076834,2,100,137599,143771
1788634603.907694,3,100,137599,143771
1788634605.0006292,0,0,135859,143771
1788634605.000654,1,0,135859,143771
1788634605.0006664,2,75,137599,143771
1788634605.0006778,3,100,137599,143771
1788634606.1277325,0,66,135859,143771
1788634606.1277573,1,60,135859,143771
1788634606.1277707,2,100,137599,143771
1788634606.1277819,3,100,137599,143771
1788634607.235533,0,0,135859,143771
1788634607.235558,1,18,135859,143771
1788634607.2355711,2,100,137599,143771
1788634607.2355824,3,100,137599,143771
1788634608.3629708,0,22,135859,143771
1788634608.3629954,1,0,135859,143771
1788634608.3630073,2,100,137599,143771
1788634608.3630168,3,99,137599,143771
1788634609.492243,0,26,135859,143771
1788634609.4922662,1,27,135859,143771
1788634609.4922779,2,100,137599,143771
1788634609.4922876,3,100,137599,143771
1788634610.6198323,0,26,135859,143771
1788634610.6198564,1,35,135859,143771
1788634610.6198688,2,92,137599,143771
1788634610.619879,3,64,137599,143771
1788634611.7517557,0,8,135859,143771
1788634611.7517812,1,0,135859,143771
1788634611.7517934,2,100,137599,143771
1788634611.7518039,3,100,137599,143771
1788634612.8796906,0,27,135859,143771
1788634612.8797157,1,27,135859,143771
1788634612.8797286,2,100,137599,143771
1788634612.8797379,3,100,137599,143771
1788634613.9881382,0,26,135859,143771
1788634613.988163,1,0,135859,143771
1788634613.9881752,2,100,137599,143771
1788634613.9881854,3,99,137599,143771
1788634615.1154172,0,0,135859,143771
1788634615.115442,1,0,135859,143771
1788634615.1154542,2,100,137599,143771
1788634615.1154647,3,100,137599,143771
1788634616.2463534,0,26,135859,143771
1788634616.2463787,1,27,135859,143771
1788634616.2463913,2,100,137599,143771
1788634616.2464023,3,100,137599,143771
1788634617.3407805,0,54,135859,143771
1788634617.3408053,1,36,135859,143771
1788634617.3408184,2,100,137599,143771
1788634617.3408282,3,100,137599,143771
1788634618.4677193,0,0,135859,143771
1788634618.467744,1,27,135859,143771
1788634618.4677556,2,100,137599,143771
1788634618.4677656,3,87,137599,143771
1788634619.5963092,0,20,135859,143771
1788634619.596334,1,2,135859,143771
1788634619.5963469,2,100,137599,143771
1788634619.5963583,3,100,137599,143771
1788634620.7246895,0,26,135859,143771
1788634620.7247164,1,27,135859,143771
1788634620.724729,2,80,137599,143771
1788634620.724739,3,100,137599,143771
1788634621.8576164,0,0,135859,143771
1788634621.8576412,1,0,135859,143771
1788634621.8576536,2,57,137599,143771
1788634621.8576646,3,100,137599,143771
1788634622.9441738,0,0,135859,143771
1788634622.9441988,1,53,135859,143771
1788634622.9442117,2,64,137599,143771
1788634622.944222,3,61,137599,143771
1788634624.0340095,0,0,135859,143771
1788634624.0340343,1,1,135859,143771
1788634624.034047,2,100,137599,143771
1788634624.0340576,3,100,137599,143771
1788634625.1303294,0,0,135859,143771
1788634625.130354,1,16,135859,143771
1788634625.130367,2,100,137599,143771
1788634625.1303778,3,100,137599,143771
1788634626.2608132,0,26,135859,143771
1788634626.2608373,1,27,135859,143771
1788634626.2608502,2,100,137599,143771
1788634626.260861,3,100,137599,143771
1788634627.3868692,0,29,135859,143771
1788634627.3868973,1,37,135859,143771
1788634627.38691,2,100,137599,143771
1788634627.3869207,3,100,137599,143771
1788634628.5179753,0,40,135859,143771
1788634628.5180001,1,26,135859,143771
1788634628.518013,2,100,137599,143771
1788634628.5180237,3,100,137599,143771
1788634629.6483166,0,19,135859,143771
1788634629.6483424,1,0,135859,143771
1788634629.6483545,2,100,137599,143771
1788634629.648365,3,100,137599,143771
1788634630.7771814,0,46,135859,143771
1788634630.777206,1,73,135859,143771
1788634630.7772386,2,100,137599,143771
1788634630.7772503,3,98,137599,143771
1788634631.9071534,0,0,135859,143771
1788634631.9071784,1,0,135859,143771
1788634631.907191,2,100,137599,143771
1788634631.9072006,3,100,137599,143771
1788634633.0187335,0,26,135859,143771
1788634633.0187583,1,25,135859,143771
1788634633.0187705,2,100,137599,143771
1788634633.0187812,3,100,137599,143771
1788634634.1478333,0,0,135859,143771
1788634634.147858,1,0,135859,143771
1788634634.1478703,2,100,137599,143771
1788634634.1478806,3,100,137599,143771
1788634635.2366467,0,0,135859,143771
1788634635.2366707,1,0,135859,143771
1788634635.2366838,2,100,137599,143771
1788634635.2366946,3,100,137599,143771
1788634636.3245046,0,0,135859,143771
1788634636.3245559,1,0,135859,143771
1788634636.3245687,2,82,137599,143771
1788634636.3245802,3,100,137599,143771
1788634637.412439,0,0,135859,143771
1788634637.412464,1,0,135859,143771
1788634637.412475,2,100,137599,143771
1788634637.4124851,3,100,137599,143771
1788634638.5387166,0,0,135859,143771
1788634638.5387406,1,0,135859,143771
1788634638.5387526,2,100,137599,143771
1788634638.5387626,3,100,137599,143771
1788634639.6279914,0,0,135859,143771
1788634639.6280158,1,0,135859,143771
1788634639.6280282,2,70,137599,143771
1788634639.6280391,3,100,137599,143771
1788634640.7160568,0,0,135859,143771
1788634640.7160819,1,0,135859,143771
1788634640.7160945,2,100,137599,143771
1788634640.7161055,3,100,137599,143771
1788634641.8445318,0,0,135859,143771
1788634641.8445559,1,0,135859,143771
1788634641.8445678,2,100,137599,143771
1788634641.8445778,3,100,137599,143771
1788634642.9713063,0,0,135859,143771
1788634642.9713311,1,0,135859,143771
1788634642.9713438,2,100,137599,143771
1788634642.971355,3,100,137599,143771
1788634644.0995953,0,0,135859,143771
1788634644.0996206,1,0,135859,143771
1788634644.0996332,2,100,137599,143771
1788634644.0996435,3,100,137599,143771
1788634645.2273822,0,0,135859,143771
1788634645.2274075,1,0,135859,143771
1788634645.2274199,2,99,137599,143771
1788634645.227431,3,100,137599,143771
1788634646.3554945,0,0,135859,143771
1788634646.355519,1,0,135859,143771
1788634646.3555315,2,100,137599,143771
1788634646.3555424,3,100,137599,143771
1788634647.4646118,0,0,135859,143771
1788634647.464638,1,0,135859,143771
1788634647.4646502,2,100,137599,143771
1788634647.4646606,3,100,137599,143771
1788634648.5911674,0,0,135859,143771
1788634648.5911918,1,0,135859,143771
1788634648.5912051,2,100,137599,143771
1788634648.5912156,3,100,137599,143771
1788634649.7188883,0,0,135859,143771
1788634649.7189128,1,0,135859,143771
1788634649.7189248,2,100,137599,143771
1788634649.7189353,3,100,137599,143771
1788634650.8469222,0,0,135859,143771
1788634650.846946,1,0,135859,143771
1788634650.8469584,2,62,137599,143771
1788634650.8469694,3,100,137599,143771
1788634651.9363194,0,0,135859,143771
1788634651.936343,1,0,135859,143771
1788634651.9363558,2,100,137599,143771
1788634651.936366,3,79,137599,143771
1788634653.0627532,0,0,135859,143771
1788634653.0627785,1,0,135859,143771
1788634653.0627904,2,100,137599,143771
1788634653.0628004,3,100,137599,143771
1788634654.1518958,0,0,135859,143771
1788634654.1519215,1,0,135859,143771
1788634654.1519337,2,66,137599,143771
1788634654.1519444,3,100,137599,143771
1788634655.2641213,0,0,135859,143771
1788634655.2641463,1,0,135859,143771
1788634655.264159,2,100,137599,143771
1788634655.2641692,3,100,137599,143771
1788634656.3903608,0,0,135859,143771
1788634656.3903854,1,0,135859,143771
1788634656.3903975,2,100,137599,143771
1788634656.390408,3,70,137599,143771
1788634657.4833996,0,0,135859,143771
1788634657.4834244,1,0,135859,143771
1788634657.4834368,2,68,137599,143771
1788634657.483447,3,79,137599,143771
1788634658.5919406,0,0,135859,143771
1788634658.5919647,1,0,135859,143771
1788634658.5919771,2,100,137599,143771
1788634658.5919871,3,100,137599,143771
1788634659.6979744,0,0,135859,143771
1788634659.6979988,1,0,135859,143771
1788634659.698011,2,100,137599,143771
1788634659.6980214,3,100,137599,143771
1788634660.8268888,0,0,135859,143771
1788634660.8269136,1,0,135859,143771
1788634660.8269258,2,100,137599,143771
1788634660.8269358,3,100,137599,143771
1788634661.9542391,0,0,135859,143771
1788634661.9542644,1,0,135859,143771
1788634661.954276,2,100,137599,143771
1788634661.954287,3,87,137599,143771
1788634663.0511923,0,0,135859,143771
1788634663.0512176,1,0,135859,143771
1788634663.0512302,2,100,137599,143771
1788634663.051241,3,100,137599,143771
1788634664.139925,0,0,135859,143771
1788634664.139949,1,0,135859,143771
1788634664.1399608,2,100,137599,143771
1788634664.1399717,3,100,137599,143771
1788634665.2284493,0,0,135859,143771
1788634665.2284741,1,0,135859,143771
1788634665.2284856,2,100,137599,143771
1788634665.2284951,3,100,137599,143771
1788634666.334329,0,0,135859,143771
1788634666.3343527,1,0,135859,143771
1788634666.3343658,2,88,137599,143771
1788634666.334377,3,88,137599,143771
1788634667.442471,0,0,135859,143771
1788634667.4424946,1,0,135859,143771
1788634667.4425073,2,100,137599,143771
1788634667.4425173,3,100,137599,143771
1788634668.5717888,0,0,135859,143771
1788634668.571813,1,0,135859,143771
1788634668.5718255,2,100,137599,143771
1788634668.5718362,3,100,137599,143771
1788634669.6604686,0,0,135859,143771
1788634669.660493,1,0,135859,143771
1788634669.6605053,2,100,137599,143771
1788634669.6605155,3,100,137599,143771
1788634670.7869818,0,0,135859,143771
1788634670.787007,1,0,135859,143771
1788634670.787019,2,100,137599,143771
1788634670.787029,3,100,137599,143771
1788634671.8784082,0,0,135859,143771
1788634671.8784332,1,0,135859,143771
1788634671.8784459,2,81,137599,143771
1788634671.8784695,3,80,137599,143771
1788634673.006717,0,0,135859,143771
1788634673.0067408,1,0,135859,143771
1788634673.0067534,2,100,137599,143771
1788634673.006765,3,100,137599,143771
1788634674.0965424,0,0,135859,143771
1788634674.0965688,1,0,135859,143771
1788634674.096581,2,91,137599,143771
1788634674.0965905,3,100,137599,143771
1788634675.224955,0,0,135859,143771
1788634675.2249796,1,0,135859,143771
1788634675.2249923,2,99,137599,143771
1788634675.2250023,3,99,137599,143771
1788634676.3119342,0,0,135859,143771
1788634676.3119588,1,0,135859,143771
1788634676.3119705,2,100,137599,143771
1788634676.3119812,3,77,137599,143771
1788634677.400046,0,0,135859,143771
1788634677.4000702,1,0,135859,143771
1788634677.4000835,2,100,137599,143771
1788634677.400094,3,83,137599,143771
1788634678.4893143,0,0,135859,143771
1788634678.4893382,1,0,135859,143771
1788634678.4893503,2,100,137599,143771
1788634678.4893615,3,100,137599,143771
1788634679.5773928,0,0,135859,143771
1788634679.5774176,1,0,135859,143771
1788634679.57743,2,100,137599,143771
1788634679.57744,3,100,137599,143771
1788634680.6643622,0,0,135859,143771
1788634680.6643865,1,0,135859,143771
1788634680.6643987,2,100,137599,143771
1788634680.6644092,3,100,137599,143771
1788634681.7924004,0,0,135859,143771
1788634681.7924247,1,0,135859,143771
1788634681.7924373,2,100,137599,143771
1788634681.7924476,3,100,137599,143771
1788634682.8801997,0,0,135859,143771
1788634682.8802247,1,0,135859,143771
1788634682.8802373,2,100,137599,143771
1788634682.880248,3,86,137599,143771
1788634684.007146,0,0,135859,143771
1788634684.0071707,1,0,135859,143771
1788634684.0071855,2,100,137599,143771
1788634684.0071971,3,85,137599,143771
1788634685.135339,0,0,135859,143771
1788634685.1353636,1,0,135859,143771
1788634685.1353755,2,100,137599,143771
1788634685.1353865,3,100,137599,143771
1788634686.2239168,0,0,135859,143771
1788634686.2239408,1,0,135859,143771
1788634686.223954,2,100,137599,143771
1788634686.2239642,3,100,137599,143771
1788634687.3120599,0,0,135859,143771
1788634687.312112,1,0,135859,143771
1788634687.3121247,2,100,137599,143771
1788634687.312136,3,100,137599,143771
1788634688.4005363,0,0,135859,143771
1788634688.400561,1,0,135859,143771
1788634688.4005735,2,100,137599,143771
1788634688.400584,3,100,137599,143771
1788634689.526817,0,0,135859,143771
1788634689.5268412,1,0,135859,143771
1788634689.5268536,2,100,137599,143771
1788634689.5268638,3,100,137599,143771
1788634690.6346447,0,0,135859,143771
1788634690.6346688,1,0,135859,143771
1788634690.6346817,2,100,137599,143771
1788634690.6346924,3,100,137599,143771
1788634691.7242553,0,0,135859,143771
1788634691.7242796,1,0,135859,143771
1788634691.724292,2,100,137599,143771
1788634691.7243025,3,100,137599,143771
1788634692.8120852,0,0,135859,143771
1788634692.8121104,1,0,135859,143771
1788634692.8121228,2,100,137599,143771
1788634692.8121326,3,100,137599,143771
1788634693.9000807,0,0,135859,143771
1788634693.9001057,1,0,135859,143771
1788634693.9001179,2,100,137599,143771
1788634693.9001284,3,100,137599,143771
1788634695.009137,0,0,135859,143771
1788634695.0091617,1,0,135859,143771
1788634695.0091746,2,100,137599,143771
1788634695.0091856,3,100,137599,143771
1788634696.096341,0,0,135859,143771
1788634696.0963662,1,0,135859,143771
1788634696.096379,2,100,137599,143771
1788634696.0963898,3,100,137599,143771
1788634697.2218418,0,0,135859,143771
1788634697.2218678,1,0,135859,143771
1788634697.2218797,2,100,137599,143771
1788634697.22189,3,100,137599,143771
1788634698.3308825,0,0,135859,143771
1788634698.3308976,1,0,135859,143771
1788634698.3309047,2,100,137599,143771
1788634698.3309107,3,100,137599,143771
1788634699.459482,0,0,135859,143771
1788634699.459506,1,0,135859,143771
1788634699.4595177,2,100,137599,143771
1788634699.4595287,3,100,137599,143771
1788634700.5477154,0,0,135859,143771
1788634700.5477395,1,0,135859,143771
1788634700.547752,2,100,137599,143771
1788634700.5477624,3,100,137599,143771
1788634701.6367953,0,0,135859,143771
1788634701.63682,1,0,135859,143771
1788634701.6368318,2,100,137599,143771
1788634701.6368423,3,100,137599,143771
1788634702.7629688,0,0,135859,143771
1788634702.7629936,1,0,135859,143771
1788634702.7630057,2,100,137599,143771
1788634702.7630167,3,100,137599,143771
1788634703.8704164,0,0,135859,143771
1788634703.870441,1,0,135859,143771
1788634703.8704526,2,100,137599,143771
1788634703.8704634,3,100,137599,143771
1788634704.9998095,0,0,135859,143771
1788634704.9998348,1,0,135859,143771
1788634704.9998477,2,100,137599,143771
1788634704.9998586,3,84,137599,143771
1788634706.0879493,0,0,135859,143771
1788634706.0879736,1,0,135859,143771
1788634706.0879865,2,100,137599,143771
1788634706.0879982,3,100,137599,143771
1788634707.2140028,0,0,135859,143771
1788634707.2140284,1,0,135859,143771
1788634707.214042,2,61,137599,143771
1788634707.2140517,3,86,137599,143771
1788634708.3041053,0,0,135859,143771
1788634708.3041306,1,0,135859,143771
1788634708.3041434,2,100,137599,143771
1788634708.3041537,3,100,137599,143771
1788634709.3921638,0,0,135859,143771
1788634709.3921883,1,0,135859,143771
1788634709.3922014,2,100,137599,143771
1788634709.3922112,3,100,137599,143771
1788634710.519476,0,0,135859,143771
1788634710.5195005,1,0,135859,143771
1788634710.519514,2,87,137599,143771
1788634710.519526,3,100,137599,143771
1788634711.6267138,0,0,135859,143771
1788634711.626738,1,0,135859,143771
1788634711.6267502,2,100,137599,143771
1788634711.6267607,3,100,137599,143771
1788634712.7164204,0,0,135859,143771
1788634712.7164452,1,0,135859,143771
1788634712.7164578,2,100,137599,143771
1788634712.716469,3,100,137599,143771
1788634713.8428779,0,0,135859,143771
1788634713.842902,1,0,135859,143771
1788634713.8429139,2,66,137599,143771
1788634713.842923,3,97,137599,143771
1788634714.9335434,0,0,135859,143771
1788634714.9335682,1,0,135859,143771
