timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788642807.954945,0,32,135677,143771
1788642807.9549708,1,38,135677,143771
1788642807.9549832,2,100,135037,143771
1788642807.954994,3,0,4,143771
1788642809.0651782,0,0,135677,143771
1788642809.0652032,1,38,135677,143771
1788642809.065237,2,100,135037,143771
1788642809.0652473,3,0,4,143771
1788642810.1543932,0,13,135677,143771
1788642810.1544182,1,26,135677,143771
1788642810.1544309,2,100,135037,143771
1788642810.1544423,3,0,4,143771
1788642811.2922654,0,27,135677,143771
1788642811.2922916,1,38,135677,143771
1788642811.292305,2,100,135037,143771
1788642811.292316,3,0,4,143771
1788642812.4206274,0,33,135677,143771
1788642812.4206524,1,74,135677,143771
1788642812.4206657,2,100,135037,143771
1788642812.4206772,3,0,4,143771
1788642813.5292435,0,13,135677,143771
1788642813.5292687,1,37,135677,143771
1788642813.529282,2,100,135037,143771
1788642813.5292926,3,0,4,143771
1788642814.6575465,0,33,135677,143771
1788642814.657571,1,54,135677,143771
1788642814.657584,2,100,135037,143771
1788642814.6575947,3,0,4,143771
1788642815.7466855,0,51,135677,143771
1788642815.7467115,1,35,135677,143771
1788642815.746724,2,100,135037,143771
1788642815.7467341,3,0,4,143771
1788642816.8563416,0,26,135677,143771
1788642816.8563662,1,19,135677,143771
1788642816.856378,2,100,135037,143771
1788642816.8563883,3,0,4,143771
1788642817.986447,0,38,135677,143771
1788642817.9864712,1,74,135677,143771
1788642817.9864848,2,100,135037,143771
1788642817.9864955,3,0,4,143771
1788642819.0984612,0,13,135677,143771
1788642819.098487,1,35,135677,143771
1788642819.0984998,2,100,135037,143771
1788642819.0985105,3,0,4,143771
1788642820.2099948,0,41,135677,143771
1788642820.2100224,1,26,135677,143771
1788642820.210035,2,100,135037,143771
1788642820.210046,3,0,4,143771
1788642821.3407257,0,13,135677,143771
1788642821.3407516,1,71,135677,143771
1788642821.3407655,2,100,135037,143771
1788642821.3407767,3,0,4,143771
1788642822.4300194,0,0,135677,143771
1788642822.4300442,1,0,135677,143771
1788642822.4300568,2,100,135037,143771
1788642822.430068,3,0,4,143771
1788642823.5397499,0,0,135677,143771
1788642823.5397744,1,0,135677,143771
1788642823.5397866,2,100,135037,143771
1788642823.539797,3,0,4,143771
1788642824.6313634,0,0,135677,143771
1788642824.631388,1,0,135677,143771
1788642824.6314,2,100,135037,143771
1788642824.63141,3,0,4,143771
1788642825.7591348,0,0,135677,143771
1788642825.7591605,1,0,135677,143771
1788642825.7591734,2,100,135037,143771
1788642825.7591848,3,0,4,143771
1788642826.8865259,0,0,135677,143771
1788642826.8865502,1,0,135677,143771
1788642826.8865633,2,100,135037,143771
1788642826.8865755,3,0,4,143771
1788642828.0149739,0,0,135677,143771
1788642828.0149982,1,0,135677,143771
1788642828.0150108,2,100,135037,143771
1788642828.015022,3,0,4,143771
1788642829.1036289,0,0,135677,143771
1788642829.1036532,1,0,135677,143771
1788642829.1036654,2,100,135037,143771
1788642829.103677,3,0,4,143771
1788642830.2104359,0,0,135677,143771
1788642830.2104607,1,0,135677,143771
1788642830.210473,2,100,135037,143771
1788642830.210484,3,0,4,143771
1788642831.2996275,0,0,135677,143771
1788642831.299654,1,0,135677,143771
1788642831.2996662,2,91,135037,143771
1788642831.2996771,3,0,4,143771
1788642832.4062202,0,0,135677,143771
1788642832.4062448,1,0,135677,143771
1788642832.4062576,2,100,135037,143771
1788642832.4062688,3,0,4,143771
1788642833.495915,0,0,135677,143771
1788642833.4959397,1,0,135677,143771
1788642833.4959526,2,67,135037,143771
1788642833.495963,3,0,4,143771
1788642834.5835032,0,0,135677,143771
1788642834.583528,1,0,135677,143771
1788642834.5835404,2,100,135037,143771
1788642834.5835507,3,0,4,143771
1788642835.6717076,0,0,135677,143771
1788642835.6717322,1,0,135677,143771
1788642835.6717453,2,100,135037,143771
1788642835.6717556,3,0,4,143771
1788642836.759865,0,0,135677,143771
1788642836.759889,1,0,135677,143771
1788642836.7599003,2,100,135037,143771
1788642836.7599108,3,0,4,143771
1788642837.886184,0,0,135677,143771
1788642837.8862095,1,0,135677,143771
1788642837.8862226,2,100,135037,143771
1788642837.8862333,3,0,4,143771
1788642838.9732573,0,0,135677,143771
1788642838.973282,1,0,135677,143771
1788642838.9732943,2,100,135037,143771
1788642838.973305,3,0,4,143771
1788642840.059416,0,0,135677,143771
1788642840.0594409,1,0,135677,143771
1788642840.0594542,2,100,135037,143771
1788642840.0594656,3,0,4,143771
1788642841.1871903,0,0,135677,143771
1788642841.1872058,1,0,135677,143771
1788642841.187213,2,100,135037,143771
1788642841.1872191,3,0,4,143771
1788642842.3147845,0,0,135677,143771
1788642842.3148093,1,0,135677,143771
1788642842.3148222,2,100,135037,143771
1788642842.314833,3,0,4,143771
1788642843.4041698,0,0,135677,143771
1788642843.4041946,1,0,135677,143771
1788642843.4042063,2,100,135037,143771
1788642843.4042163,3,0,4,143771
1788642844.5114086,0,0,135677,143771
1788642844.5114331,1,0,135677,143771
1788642844.5114458,2,65,135037,143771
1788642844.5114563,3,0,4,143771
1788642845.5999763,0,0,135677,143771
1788642845.6000013,1,0,135677,143771
1788642845.600014,2,100,135037,143771
1788642845.600025,3,0,4,143771
1788642846.6876013,0,0,135677,143771
1788642846.6876266,1,0,135677,143771
1788642846.6876392,2,100,135037,143771
1788642846.6876504,3,0,4,143771
1788642847.794953,0,0,135677,143771
1788642847.7949784,1,0,135677,143771
1788642847.794991,2,72,135037,143771
1788642847.7950017,3,0,4,143771
1788642848.902755,0,0,135677,143771
1788642848.902779,1,0,135677,143771
1788642848.9027915,2,100,135037,143771
1788642848.902802,3,0,4,143771
1788642849.9917202,0,0,135677,143771
1788642849.9917443,1,0,135677,143771
1788642849.9917562,2,100,135037,143771
1788642849.991766,3,0,4,143771
1788642851.0791686,0,0,135677,143771
1788642851.0791934,1,0,135677,143771
1788642851.079206,2,100,135037,143771
1788642851.0792167,3,0,4,143771
1788642852.2069647,0,0,135677,143771
1788642852.2069895,1,0,135677,143771
1788642852.2070022,2,100,135037,143771
1788642852.2070131,3,0,4,143771
1788642853.2958477,0,0,135677,143771
1788642853.2958724,1,0,135677,143771
1788642853.2958848,2,100,135037,143771
1788642853.2958956,3,0,4,143771
1788642854.4027958,0,0,135677,143771
1788642854.4028227,1,0,135677,143771
1788642854.402836,2,100,135037,143771
1788642854.4028466,3,0,4,143771
1788642855.5070581,0,0,135677,143771
1788642855.5070827,1,0,135677,143771
1788642855.5070956,2,100,135037,143771
1788642855.5071063,3,0,4,143771
1788642856.5979185,0,0,135677,143771
1788642856.5979428,1,0,135677,143771
1788642856.597955,2,100,135037,143771
1788642856.597965,3,0,4,143771
1788642857.6877177,0,0,135677,143771
1788642857.6877422,1,0,135677,143771
1788642857.6877544,2,28,135037,143771
1788642857.6877646,3,0,4,143771
1788642858.8141236,0,0,135677,143771
1788642858.8141484,1,0,135677,143771
1788642858.8141613,2,52,135037,143771
1788642858.8141716,3,0,4,143771
1788642859.9623516,0,0,135677,143771
1788642859.962376,1,0,135677,143771
1788642859.9623888,2,100,135037,143771
1788642859.9623997,3,0,4,143771
1788642861.05148,0,0,135677,143771
1788642861.0515041,1,0,135677,143771
1788642861.051518,2,100,135037,143771
1788642861.0515294,3,0,4,143771
1788642862.1578858,0,0,135677,143771
1788642862.1579175,1,0,135677,143771
1788642862.157935,2,68,135037,143771
1788642862.1579502,3,0,4,143771
1788642863.2489893,0,0,135677,143771
1788642863.249014,1,0,135677,143771
1788642863.2490265,2,93,135037,143771
1788642863.2490366,3,0,4,143771
1788642864.336658,0,0,135677,143771
1788642864.3366835,1,0,135677,143771
1788642864.3366961,2,42,135037,143771
1788642864.3367066,3,0,4,143771
1788642865.4236717,0,0,135677,143771
1788642865.4236963,1,0,135677,143771
1788642865.4237094,2,100,135037,143771
1788642865.4237204,3,0,4,143771
1788642866.5113688,0,0,135677,143771
1788642866.5113938,1,0,135677,143771
1788642866.5114067,2,76,135037,143771
1788642866.5114179,3,0,4,143771
1788642867.6189523,0,0,135677,143771
1788642867.618977,1,0,135677,143771
1788642867.6189892,2,100,135037,143771
1788642867.6190004,3,0,4,143771
1788642868.7275145,0,0,135677,143771
1788642868.7275393,1,0,135677,143771
1788642868.7275515,2,75,135037,143771
1788642868.7275622,3,0,4,143771
1788642869.8157635,0,0,135677,143771
1788642869.8157873,1,0,135677,143771
1788642869.8157995,2,100,135037,143771
1788642869.8158097,3,0,4,143771
1788642870.9057257,0,0,135677,143771
1788642870.9057498,1,0,135677,143771
1788642870.905763,2,100,135037,143771
1788642870.9057727,3,0,4,143771
1788642871.9916847,0,0,135677,143771
1788642871.9917092,1,0,135677,143771
1788642871.9917226,2,100,135037,143771
1788642871.991733,3,0,4,143771
1788642873.0992386,0,0,135677,143771
1788642873.0992637,1,0,135677,143771
1788642873.099277,2,100,135037,143771
1788642873.0992877,3,0,4,143771
1788642874.2279353,0,0,135677,143771
1788642874.2279513,1,0,135677,143771
1788642874.2279594,2,100,135037,143771
1788642874.227966,3,0,4,143771
1788642875.3548899,0,0,135677,143771
1788642875.3549156,1,0,135677,143771
1788642875.354928,2,100,135037,143771
1788642875.3549383,3,0,4,143771
1788642876.4568846,0,0,135677,143771
1788642876.4568992,1,0,135677,143771
1788642876.4569063,2,95,135037,143771
1788642876.4569118,3,0,4,143771
1788642877.5630019,0,0,135677,143771
1788642877.563026,1,0,135677,143771
1788642877.5630379,2,77,135037,143771
1788642877.5630484,3,0,4,143771
1788642878.6911936,0,0,135677,143771
1788642878.6912184,1,0,135677,143771
1788642878.69123,2,100,135037,143771
1788642878.6912403,3,0,4,143771
1788642879.779539,0,0,135677,143771
1788642879.7795634,1,0,135677,143771
1788642879.779576,2,100,135037,143771
1788642879.779587,3,0,4,143771
1788642880.867561,0,0,135677,143771
1788642880.8675847,1,0,135677,143771
1788642880.8675976,2,100,135037,143771
1788642880.8676076,3,0,4,143771
1788642881.9556584,0,0,135677,143771
1788642881.955683,1,0,135677,143771
1788642881.9556959,2,100,135037,143771
1788642881.9557066,3,0,4,143771
1788642883.063051,0,0,135677,143771
1788642883.0630653,1,0,135677,143771
1788642883.0630724,2,73,135037,143771
1788642883.0630784,3,0,4,143771
1788642884.1911683,0,0,135677,143771
1788642884.191193,1,0,135677,143771
1788642884.191205,2,97,135037,143771
1788642884.1912165,3,0,4,143771
1788642885.318393,0,0,135677,143771
1788642885.318417,1,0,135677,143771
1788642885.3184302,2,100,135037,143771
1788642885.3184414,3,0,4,143771
1788642886.4075878,0,0,135677,143771
1788642886.407612,1,0,135677,143771
1788642886.4076242,2,100,135037,143771
1788642886.407636,3,0,4,143771
1788642887.4958494,0,0,135677,143771
1788642887.4958756,1,0,135677,143771
1788642887.4958882,2,100,135037,143771
1788642887.495899,3,0,4,143771
1788642888.6039228,0,0,135677,143771
1788642888.603948,1,0,135677,143771
1788642888.6039605,2,100,135037,143771
1788642888.603971,3,0,4,143771
1788642889.6920784,0,0,135677,143771
1788642889.692103,1,0,135677,143771
1788642889.692116,2,100,135037,143771
1788642889.6921265,3,0,4,143771
1788642890.7796834,0,0,135677,143771
1788642890.779708,1,0,135677,143771
1788642890.7797203,2,100,135037,143771
1788642890.7797313,3,0,4,143771
1788642891.8680604,0,0,135677,143771
1788642891.8680851,1,0,135677,143771
1788642891.8680978,2,100,135037,143771
1788642891.8681087,3,0,4,143771
1788642892.9747434,0,0,135677,143771
1788642892.974768,1,0,135677,143771
1788642892.9747803,2,79,135037,143771
1788642892.9747915,3,0,4,143771
1788642894.0641444,0,0,135677,143771
1788642894.064168,1,0,135677,143771
1788642894.06418,2,100,135037,143771
1788642894.0641894,3,0,4,143771
1788642895.1531777,0,0,135677,143771
1788642895.153202,1,0,135677,143771
1788642895.1532345,2,100,135037,143771
1788642895.1532452,3,0,4,143771
1788642896.240111,0,0,135677,143771
1788642896.2401352,1,0,135677,143771
1788642896.2401478,2,100,135037,143771
1788642896.2401586,3,0,4,143771
1788642897.3669639,0,0,135677,143771
1788642897.3669882,1,0,135677,143771
1788642897.3670008,2,100,135037,143771
1788642897.3670115,3,0,4,143771
1788642898.4746804,0,0,135677,143771
1788642898.474704,1,0,135677,143771
1788642898.4747164,2,100,135037,143771
1788642898.4747264,3,0,4,143771
1788642899.5637665,0,0,135677,143771
1788642899.5637903,1,0,135677,143771
1788642899.5638027,2,100,135037,143771
1788642899.5638132,3,0,4,143771
1788642900.6707194,0,0,135677,143771
1788642900.6707463,1,0,135677,143771
1788642900.670759,2,100,135037,143771
1788642900.6707697,3,0,4,143771
1788642901.7594569,0,0,135677,143771
1788642901.7594812,1,0,135677,143771
1788642901.7594934,2,100,135037,143771
1788642901.7595038,3,0,4,143771
1788642902.8881621,0,0,135677,143771
1788642902.8881867,1,0,135677,143771
1788642902.8882,2,73,135037,143771
1788642902.8882098,3,0,4,143771
1788642903.9959617,0,0,135677,143771
1788642903.9959872,1,0,135677,143771
1788642903.9959989,2,93,135037,143771
1788642903.9960086,3,0,4,143771
1788642905.086263,0,0,135677,143771
1788642905.086287,1,0,135677,143771
1788642905.0862994,2,100,135037,143771
1788642905.0863106,3,0,4,143771
1788642906.191404,0,0,135677,143771
1788642906.191428,1,0,135677,143771
1788642906.1914399,2,100,135037,143771
1788642906.1914508,3,0,4,143771
1788642907.298742,0,0,135677,143771
1788642907.2987661,1,0,135677,143771
1788642907.2987788,2,100,135037,143771
1788642907.2987902,3,0,4,143771
1788642908.3857865,0,0,135677,143771
1788642908.3858109,1,0,135677,143771
1788642908.385824,2,100,135037,143771
1788642908.385834,3,0,4,143771
1788642909.47174,0,0,135677,143771
1788642909.4717631,1,0,135677,143771
1788642909.4717767,2,100,135037,143771
1788642909.471788,3,0,4,143771
1788642910.578739,0,0,135677,143771
1788642910.5787554,1,0,135677,143771
1788642910.5787635,2,70,135037,143771
1788642910.5787702,3,0,4,143771
1788642911.68348,0,0,135677,143771
1788642911.6835039,1,0,135677,143771
1788642911.6835167,2,99,135037,143771
1788642911.6835272,3,0,4,143771
1788642912.810325,0,0,135677,143771
1788642912.8103485,1,0,135677,143771
1788642912.8103614,2,100,135037,143771
1788642912.8103719,3,0,4,143771
1788642913.9146757,0,0,135677,143771
1788642913.9146998,1,0,135677,143771
1788642913.914712,2,100,135037,143771
1788642913.9147222,3,0,4,143771
1788642915.0000427,0,0,135677,143771
1788642915.000067,1,0,135677,143771
1788642915.00008,2,100,135037,143771
1788642915.0000904,3,0,4,143771
1788642916.126447,0,0,135677,143771
1788642916.1264718,1,0,135677,143771
1788642916.126484,2,100,135037,143771
1788642916.1264935,3,0,4,143771
1788642917.254083,0,0,135677,143771
1788642917.2541065,1,0,135677,143771
1788642917.2541192,2,100,135037,143771
1788642917.2541301,3,0,4,143771
1788642918.3399699,0,0,135677,143771
1788642918.3399932,1,0,135677,143771
1788642918.3400056,2,92,135037,143771
1788642918.340016,3,0,4,143771
1788642919.4295833,0,0,135677,143771
1788642919.429608,1,0,135677,143771
1788642919.429621,2,95,135037,143771
1788642919.4296317,3,0,4,143771
1788642920.5552096,0,0,135677,143771
1788642920.555234,1,0,135677,143771
1788642920.5552466,2,100,135037,143771
1788642920.5552576,3,0,4,143771
1788642921.6623168,0,0,135677,143771
1788642921.662341,1,0,135677,143771
1788642921.662353,2,100,135037,143771
1788642921.6623633,3,0,4,143771
1788642922.7517302,0,0,135677,143771
1788642922.7517545,1,0,135677,143771
1788642922.7517667,2,94,135037,143771
1788642922.7517776,3,0,4,143771
1788642923.8405278,0,0,135677,143771
1788642923.8405523,1,0,135677,143771
1788642923.8405652,2,100,135037,143771
1788642923.8405757,3,0,4,143771
1788642924.9663298,0,0,135677,143771
1788642924.9663544,1,0,135677,143771
1788642924.9663672,2,99,135037,143771
1788642924.9663782,3,0,4,143771
1788642926.0741706,0,0,135677,143771
1788642926.0741947,1,0,135677,143771
1788642926.0742073,2,100,135037,143771
1788642926.0742183,3,0,4,143771
1788642927.1597853,0,0,135677,143771
1788642927.1598098,1,0,135677,143771
1788642927.1598217,2,72,135037,143771
1788642927.1598322,3,0,4,143771
1788642928.2472937,0,0,135677,143771
1788642928.2473085,1,0,135677,143771
1788642928.2473154,2,100,135037,143771
1788642928.2473216,3,0,4,143771
1788642929.336005,0,0,135677,143771
1788642929.3360286,1,0,135677,143771
1788642929.3360412,2,86,135037,143771
1788642929.3360515,3,0,4,143771
1788642930.4427125,0,0,135677,143771
1788642930.4427366,1,0,135677,143771
1788642930.4427488,2,100,135037,143771
1788642930.4427595,3,0,4,143771
1788642931.551232,0,0,135677,143771
1788642931.5512557,1,0,135677,143771
1788642931.551268,2,64,135037,143771
1788642931.5512788,3,0,4,143771
1788642932.6782653,0,0,135677,143771
1788642932.6782894,1,0,135677,143771
1788642932.6783018,2,100,135037,143771
1788642932.6783123,3,0,4,143771
1788642933.7824726,0,0,135677,143771
1788642933.7824986,1,0,135677,143771
1788642933.7825115,2,89,135037,143771
1788642933.7825222,3,0,4,143771
1788642934.8716972,0,0,135677,143771
1788642934.8717213,1,0,135677,143771
1788642934.8717332,2,51,135037,143771
1788642934.8717432,3,0,4,143771
1788642935.9599721,0,0,135677,143771
1788642935.9599957,1,0,135677,143771
1788642935.9600074,2,71,135037,143771
1788642935.9600182,3,0,4,143771
1788642937.0859783,0,0,135677,143771
1788642937.0860023,1,0,135677,143771
1788642937.0860152,2,100,135037,143771
1788642937.0860262,3,0,4,143771
1788642938.2103822,0,0,135677,143771
1788642938.210407,1,0,135677,143771
1788642938.2104197,2,100,135037,143771
1788642938.2104309,3,0,4,143771
1788642939.2956498,0,0,135677,143771
1788642939.2956731,1,0,135677,143771
1788642939.2956846,2,100,135037,143771
1788642939.2956948,3,0,4,143771
1788642940.383878,0,0,135677,143771
1788642940.3839018,1,0,135677,143771
1788642940.3839147,2,100,135037,143771
1788642940.3839252,3,0,4,143771
1788642941.4906142,0,0,135677,143771
1788642941.4906385,1,0,135677,143771
1788642941.490651,2,93,135037,143771
1788642941.4906611,3,0,4,143771
1788642942.5753663,0,0,135677,143771
1788642942.5753906,1,0,135677,143771
1788642942.575403,2,71,135037,143771
1788642942.5754142,3,0,4,143771
1788642943.702456,0,0,135677,143771
1788642943.70248,1,0,135677,143771
1788642943.702492,2,100,135037,143771
1788642943.7025015,3,0,4,143771
1788642944.7877872,0,0,135677,143771
1788642944.7878022,1,0,135677,143771
1788642944.7878094,2,100,135037,143771
1788642944.787816,3,0,4,143771
1788642945.876027,0,0,135677,143771
1788642945.8760505,1,0,135677,143771
1788642945.8760626,2,93,135037,143771
1788642945.8760724,3,0,4,143771
1788642946.9830859,0,0,135677,143771
1788642946.9831104,1,0,135677,143771
1788642946.9831233,2,100,135037,143771
1788642946.983134,3,0,4,143771
1788642948.0716076,0,0,135677,143771
1788642948.0716317,1,0,135677,143771
1788642948.071644,2,100,135037,143771
1788642948.0716543,3,0,4,143771
1788642949.1783278,0,0,135677,143771
1788642949.1783514,1,0,135677,143771
1788642949.178363,2,100,135037,143771
1788642949.1783733,3,0,4,143771
1788642950.287133,0,0,135677,143771
1788642950.287157,1,0,135677,143771
1788642950.287169,2,100,135037,143771
1788642950.287179,3,0,4,143771
1788642951.3945582,0,0,135677,143771
1788642951.3945825,1,0,135677,143771
1788642951.3945947,2,100,135037,143771
1788642951.3946044,3,0,4,143771
1788642952.518371,0,0,135677,143771
1788642952.518395,1,0,135677,143771
1788642952.5184064,2,82,135037,143771
1788642952.5184174,3,0,4,143771
1788642953.6275806,0,0,135677,143771
1788642953.6276062,1,0,135677,143771
1788642953.6276183,2,72,135037,143771
1788642953.6276288,3,0,4,143771
1788642954.7544725,0,0,135677,143771
1788642954.7544963,1,0,135677,143771
1788642954.7545083,2,100,135037,143771
1788642954.754519,3,0,4,143771
1788642955.881985,0,0,135677,143771
1788642955.8820088,1,0,135677,143771
1788642955.882022,2,76,135037,143771
1788642955.8820336,3,0,4,143771
1788642956.9717956,0,0,135677,143771
1788642956.97182,1,0,135677,143771
1788642956.971832,2,100,135037,143771
1788642956.9718428,3,0,4,143771
1788642958.0599463,0,0,135677,143771
1788642958.0599704,1,0,135677,143771
1788642958.0599823,2,100,135037,143771
1788642958.059993,3,0,4,143771
1788642959.1477695,0,0,135677,143771
1788642959.1477933,1,0,135677,143771
1788642959.147806,2,100,135037,143771
1788642959.147817,3,0,4,143771
1788642960.2753835,0,0,135677,143771
1788642960.2754078,1,0,135677,143771
1788642960.2754211,2,100,135037,143771
1788642960.275432,3,0,4,143771
1788642961.3830588,0,0,135677,143771
1788642961.3830824,1,0,135677,143771
1788642961.3830948,2,67,135037,143771
1788642961.3831055,3,0,4,143771
1788642962.4717908,0,0,135677,143771
1788642962.4718153,1,0,135677,143771
1788642962.4718282,2,86,135037,143771
1788642962.4718385,3,0,4,143771
1788642963.5792713,0,0,135677,143771
1788642963.579296,1,0,135677,143771
1788642963.579308,2,93,135037,143771
1788642963.5793185,3,0,4,143771
1788642964.705986,0,0,135677,143771
1788642964.70601,1,0,135677,143771
1788642964.7060223,2,100,135037,143771
1788642964.7060323,3,0,4,143771
1788642965.8118587,0,0,135677,143771
1788642965.8118827,1,0,135677,143771
1788642965.8118944,2,59,135037,143771
1788642965.8119042,3,0,4,143771
1788642966.8996992,0,0,135677,143771
1788642966.8997128,1,0,135677,143771
1788642966.8997195,2,100,135037,143771
1788642966.899725,3,0,4,143771
1788642967.989357,0,0,135677,143771
1788642967.9893816,1,0,135677,143771
1788642967.9893942,2,70,135037,143771
1788642967.9894042,3,0,4,143771
1788642969.1143909,0,0,135677,143771
1788642969.1144152,1,0,135677,143771
1788642969.1144273,2,100,135037,143771
1788642969.114438,3,0,4,143771
1788642970.2434857,0,0,135677,143771
1788642970.2435098,1,0,135677,143771
1788642970.2435224,2,100,135037,143771
1788642970.2435334,3,0,4,143771
1788642971.351691,0,0,135677,143771
1788642971.3517148,1,0,135677,143771
1788642971.3517277,2,100,135037,143771
1788642971.3517385,3,0,4,143771
1788642972.4785993,0,0,135677,143771
1788642972.4786232,1,0,135677,143771
1788642972.4786358,2,92,135037,143771
1788642972.4786465,3,0,4,143771
1788642973.5830698,0,0,135677,143771
1788642973.5830941,1,0,135677,143771
1788642973.5831075,2,100,135037,143771
1788642973.5831187,3,0,4,143771
1788642974.711452,0,0,135677,143771
1788642974.7114758,1,0,135677,143771
1788642974.711488,2,100,135037,143771
1788642974.7114978,3,0,4,143771
1788642975.799629,0,0,135677,143771
1788642975.799654,1,0,135677,143771
1788642975.7996662,2,92,135037,143771
1788642975.7996776,3,0,4,143771
1788642976.9074652,0,0,135677,143771
1788642976.9074898,1,0,135677,143771
1788642976.9075027,2,100,135037,143771
1788642976.9075136,3,0,4,143771
1788642978.0352223,0,0,135677,143771
1788642978.0352464,1,0,135677,143771
1788642978.0352597,2,100,135037,143771
1788642978.0352705,3,0,4,143771
1788642979.1682308,0,0,135677,143771
1788642979.1682544,1,0,135677,143771
1788642979.1682665,2,95,135037,143771
1788642979.168276,3,0,4,143771
1788642980.2759473,0,0,135677,143771
1788642980.2759721,1,0,135677,143771
1788642980.2759845,2,100,135037,143771
1788642980.2759953,3,0,4,143771
1788642981.382483,0,0,135677,143771
1788642981.382507,1,0,135677,143771
1788642981.38252,2,100,135037,143771
1788642981.3825305,3,0,4,143771
1788642982.4906642,0,0,135677,143771
1788642982.4906788,1,0,135677,143771
1788642982.490686,2,56,135037,143771
1788642982.4906921,3,0,4,143771
1788642983.6002452,0,0,135677,143771
1788642983.6002693,1,0,135677,143771
1788642983.6002817,2,100,135037,143771
1788642983.6002924,3,0,4,143771
1788642984.7074213,0,0,135677,143771
1788642984.7074459,1,0,135677,143771
1788642984.7074583,2,100,135037,143771
1788642984.707469,3,0,4,143771
1788642985.8165705,0,0,135677,143771
1788642985.8165953,1,0,135677,143771
1788642985.8166072,2,100,135037,143771
1788642985.816617,3,0,4,143771
1788642986.9234824,0,0,135677,143771
1788642986.9235063,1,0,135677,143771
1788642986.9235187,2,100,135037,143771
1788642986.9235282,3,0,4,143771
1788642988.0118747,0,0,135677,143771
1788642988.0118997,1,0,135677,143771
1788642988.0119116,2,100,135037,143771
1788642988.0119221,3,0,4,143771
1788642989.1381679,0,0,135677,143771
1788642989.1381924,1,0,135677,143771
1788642989.1382046,2,100,135037,143771
1788642989.1382158,3,0,4,143771
1788642990.2630782,0,0,135677,143771
1788642990.2631035,1,0,135677,143771
1788642990.2631161,2,100,135037,143771
1788642990.2631276,3,0,4,143771
1788642991.3706007,0,0,135677,143771
1788642991.3706257,1,0,135677,143771
1788642991.3706386,2,100,135037,143771
1788642991.370649,3,0,4,143771
1788642992.4787018,0,0,135677,143771
1788642992.478726,1,0,135677,143771
1788642992.4787385,2,100,135037,143771
1788642992.4787495,3,0,4,143771
1788642993.5638475,0,0,135677,143771
1788642993.5638723,1,0,135677,143771
1788642993.563884,2,100,135037,143771
1788642993.5638945,3,0,4,143771
1788642994.6705291,0,0,135677,143771
1788642994.6705537,1,0,135677,143771
1788642994.6705658,2,100,135037,143771
1788642994.6705766,3,0,4,143771
1788642995.778971,0,0,135677,143771
1788642995.778995,1,0,135677,143771
1788642995.7790072,2,100,135037,143771
1788642995.7790184,3,0,4,143771
1788642996.8676891,0,0,135677,143771
1788642996.8677142,1,0,135677,143771
1788642996.8677268,2,100,135037,143771
1788642996.8677373,3,0,4,143771
1788642997.9755883,0,0,135677,143771
