timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788117039.3782089,0,100,134215,143771
1788117039.3782258,1,100,139691,143771
1788117040.430014,0,100,134215,143771
1788117040.4300418,1,100,139691,143771
1788117041.51617,0,100,134215,143771
1788117041.5161908,1,100,139691,143771
1788117042.5632453,0,100,134215,143771
1788117042.563276,1,100,139691,143771
1788117043.5948892,0,99,134215,143771
1788117043.5949001,1,100,139691,143771
1788117044.6390402,0,100,134215,143771
1788117044.6390474,1,100,139691,143771
1788117045.6910017,0,37,134215,143771
1788117045.691008,1,100,139691,143771
1788117046.7354968,0,0,134215,143771
1788117046.7355075,1,100,139691,143771
1788117047.8047166,0,0,134215,143771
1788117047.804748,1,100,139691,143771
1788117048.850221,0,0,134215,143771
1788117048.8502426,1,100,139691,143771
1788117049.895226,0,0,134215,143771
1788117049.8952508,1,84,139691,143771
1788117050.9393058,0,0,134215,143771
1788117050.939334,1,100,139691,143771
1788117051.98466,0,0,134215,143771
1788117051.9846883,1,100,139691,143771
1788117053.0279987,0,0,134215,143771
1788117053.028021,1,100,139691,143771
1788117054.071285,0,0,134215,143771
1788117054.071303,1,100,139691,143771
1788117055.1125526,0,0,134215,143771
1788117055.1125705,1,100,139691,143771
1788117056.1558287,0,0,134215,143771
1788117056.1558456,1,100,139691,143771
1788117057.1837566,0,0,134215,143771
1788117057.183776,1,100,139691,143771
1788117058.226967,0,0,134215,143771
1788117058.226984,1,100,139691,143771
1788117059.2727225,0,0,134215,143771
1788117059.272744,1,100,139691,143771
1788117060.3176482,0,0,134215,143771
1788117060.317667,1,100,139691,143771
1788117061.3643703,0,0,134215,143771
1788117061.3643892,1,100,139691,143771
1788117062.4074607,0,0,134215,143771
1788117062.4074783,1,72,139691,143771
