timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788824914.8430235,0,0,134213,143771
1788824914.843032,1,100,134217,143771
1788824915.8821235,0,20,134213,143771
1788824915.882131,1,100,134217,143771
1788824916.9232373,0,0,134213,143771
1788824916.9232469,1,100,134217,143771
1788824917.9604657,0,0,134213,143771
1788824917.960473,1,100,135271,143771
1788824918.9998713,0,20,134213,143771
1788824918.9998798,1,100,136505,143771
1788824920.0382218,0,0,134213,143771
1788824920.0382295,1,24,137827,143771
1788824921.075779,0,7,134213,143771
1788824921.0757873,1,85,137827,143771
1788824922.113777,0,12,134213,143771
1788824922.1137838,1,31,137829,143771
1788824923.1497915,0,0,134213,143771
1788824923.149799,1,100,139235,143771
1788824924.186702,0,11,134213,143771
1788824924.1867094,1,100,139235,143771
1788824925.2250838,0,6,134213,143771
1788824925.2250922,1,23,139235,143771
1788824926.265325,0,0,134213,143771
1788824926.2653327,1,88,139235,143771
1788824927.3032072,0,20,134213,143771
1788824927.3032153,1,100,139235,143771
1788824928.3417585,0,10,134213,143771
1788824928.3417664,1,100,139235,143771
1788824929.3834815,0,10,134213,143771
1788824929.3834896,1,87,139235,143771
1788824930.4243186,0,3,134213,143771
1788824930.424326,1,0,139235,143771
1788824931.4631612,0,10,134213,143771
1788824931.4631686,1,100,139235,143771
1788824932.5031765,0,10,134213,143771
1788824932.5031836,1,26,139235,143771
1788824933.5436733,0,0,134213,143771
1788824933.5436826,1,100,139235,143771
1788824934.5828147,0,11,134213,143771
1788824934.5828228,1,100,139235,143771
1788824935.6224802,0,20,134213,143771
1788824935.6224914,1,0,140685,143771
1788824936.6613615,0,4,134213,143771
1788824936.6613696,1,100,140685,143771
1788824937.6987243,0,4,134213,143771
1788824937.6987329,1,40,140685,143771
1788824938.73774,0,0,134213,143771
1788824938.7377481,1,53,142147,143771
1788824939.7783654,0,0,134213,143771
1788824939.778374,1,100,142147,143771
1788824940.8156638,0,0,134213,143771
1788824940.8156724,1,72,142147,143771
1788824941.8526766,0,0,134213,143771
1788824941.8526843,1,39,142147,143771
1788824942.890355,0,0,134213,143771
1788824942.890363,1,70,142147,143771
1788824943.927769,0,0,134213,143771
1788824943.9277766,1,79,142147,143771
1788824944.9653025,0,0,134213,143771
1788824944.9653099,1,6,142147,143771
1788824946.0027063,0,0,134213,143771
1788824946.0027142,1,100,142147,143771
1788824947.0420864,0,0,134213,143771
1788824947.042094,1,100,142147,143771
1788824948.0795765,0,0,134213,143771
1788824948.0795853,1,32,133247,143771
1788824949.1194448,0,0,134213,143771
1788824949.119453,1,100,133247,143771
1788824950.1590784,0,0,134213,143771
1788824950.159086,1,98,133247,143771
1788824951.206009,0,0,134213,143771
1788824951.2060168,1,100,133247,143771
1788824952.24585,0,0,134213,143771
1788824952.2458596,1,26,133247,143771
1788824953.2836816,0,0,134213,143771
1788824953.283689,1,100,133247,143771
1788824954.3215256,0,0,134213,143771
1788824954.321533,1,100,133247,143771
1788824955.3610709,0,0,134213,143771
1788824955.3610785,1,27,133247,143771
1788824956.3994071,0,0,134213,143771
1788824956.3994145,1,40,133247,143771
1788824957.4360135,0,0,134213,143771
1788824957.4360216,1,100,133247,143771
1788824958.4733794,0,0,134213,143771
1788824958.4733872,1,95,133247,143771
1788824959.510178,0,0,134213,143771
1788824959.510186,1,80,133247,143771
1788824960.547535,0,0,134213,143771
1788824960.5475423,1,14,133247,143771
1788824961.5878022,0,0,134213,143771
1788824961.58781,1,35,133247,143771
1788824962.62672,0,0,134213,143771
1788824962.6267283,1,47,133247,143771
1788824963.6678069,0,0,134213,143771
1788824963.6678147,1,70,133247,143771
1788824964.7067704,0,0,134213,143771
1788824964.706778,1,100,133247,143771
1788824965.7440689,0,0,134213,143771
1788824965.7440765,1,100,133247,143771
1788824966.7808166,0,0,134213,143771
1788824966.780821,1,60,133247,143771
1788824967.8194618,0,0,134213,143771
1788824967.8194664,1,100,133247,143771
1788824968.859149,0,0,134213,143771
1788824968.8591535,1,100,133247,143771
1788824969.8963113,0,0,134213,143771
1788824969.8963153,1,100,133247,143771
1788824970.9346778,0,0,134213,143771
1788824970.9346821,1,60,133247,143771
1788824971.9734473,0,0,134213,143771
1788824971.973455,1,100,133247,143771
1788824973.013112,0,0,134213,143771
1788824973.0131218,1,100,133247,143771
1788824974.0546722,0,0,134213,143771
1788824974.0546799,1,100,133247,143771
1788824975.0935428,0,0,134213,143771
1788824975.0935507,1,100,133247,143771
1788824976.132382,0,0,134213,143771
1788824976.1323895,1,88,133247,143771
1788824977.1718912,0,0,134213,143771
1788824977.1718984,1,100,133247,143771
1788824978.2105587,0,0,134213,143771
1788824978.2105632,1,57,133247,143771
1788824979.2490134,0,0,134213,143771
1788824979.249018,1,100,133247,143771
1788824980.2872124,0,0,134213,143771
1788824980.2872171,1,100,133247,143771
1788824981.3303888,0,0,134213,143771
1788824981.3303983,1,100,133247,143771
1788824982.36848,0,0,134213,143771
1788824982.3684845,1,100,133247,143771
1788824983.4072404,0,0,134213,143771
1788824983.4072485,1,31,133247,143771
1788824984.4465451,0,0,134213,143771
1788824984.4465528,1,80,133247,143771
1788824985.4939246,0,0,134213,143771
1788824985.4939294,1,42,133247,143771
1788824986.5342886,0,0,134213,143771
1788824986.5342963,1,64,133247,143771
1788824987.5738542,0,0,134213,143771
1788824987.573862,1,59,133247,143771
1788824988.6129744,0,0,134213,143771
1788824988.6129842,1,100,133247,143771
1788824989.6532803,0,0,134213,143771
1788824989.6532876,1,64,133247,143771
1788824990.6911106,0,0,134213,143771
1788824990.691118,1,100,133247,143771
1788824991.731413,0,0,134213,143771
1788824991.7314208,1,100,133247,143771
1788824992.7710629,0,0,134213,143771
1788824992.7710705,1,28,133247,143771
1788824993.8114913,0,0,134213,143771
1788824993.811518,1,75,133247,143771
1788824994.850858,0,0,134213,143771
1788824994.8508654,1,0,133247,143771
1788824995.8913908,0,0,134213,143771
1788824995.8913996,1,55,133247,143771
1788824996.9300776,0,0,134213,143771
1788824996.9300852,1,100,133247,143771
1788824997.970447,0,0,134213,143771
1788824997.9704545,1,100,133247,143771
1788824999.0091803,0,0,134213,143771
1788824999.0091891,1,84,133247,143771
1788825000.0577338,0,0,134213,143771
1788825000.057742,1,81,133247,143771
1788825001.0949855,0,0,134213,143771
1788825001.0949934,1,95,133247,143771
1788825002.135387,0,0,134213,143771
1788825002.1353948,1,100,133247,143771
1788825003.175365,0,0,134213,143771
1788825003.1753726,1,60,133247,143771
1788825004.2136323,0,0,134213,143771
1788825004.2136397,1,100,133247,143771
1788825005.2527263,0,0,134213,143771
1788825005.2527337,1,100,133247,143771
1788825006.2918751,0,0,134213,143771
1788825006.2918847,1,35,133247,143771
1788825007.3304422,0,0,134213,143771
1788825007.330447,1,100,133247,143771
1788825008.3708394,0,0,134213,143771
1788825008.3708467,1,100,133247,143771
1788825009.4111786,0,0,134213,143771
1788825009.411186,1,81,133247,143771
1788825010.4523742,0,0,134213,143771
1788825010.4523811,1,60,133247,143771
1788825011.4926448,0,0,134213,143771
1788825011.4926538,1,12,133247,143771
1788825012.5312793,0,0,134213,143771
1788825012.5312872,1,100,133247,143771
1788825013.5719774,0,0,134213,143771
1788825013.571985,1,100,134797,143771
1788825014.6097002,0,0,134213,143771
1788825014.609708,1,28,134797,143771
1788825015.6422412,0,0,134213,143771
1788825015.642249,1,83,134797,143771
1788825016.6809962,0,0,134213,143771
1788825016.6810038,1,47,134797,143771
1788825017.7198513,0,0,134213,143771
1788825017.71986,1,100,134797,143771
1788825018.760038,0,0,134213,143771
1788825018.760046,1,91,134797,143771
1788825019.7992346,0,0,134213,143771
1788825019.7992427,1,100,134797,143771
1788825020.838871,0,0,134213,143771
1788825020.8388822,1,100,134797,143771
1788825021.877943,0,0,134213,143771
1788825021.877951,1,82,134797,143771
1788825022.9170258,0,0,134213,143771
1788825022.9170337,1,26,134797,143771
1788825023.9551609,0,0,134213,143771
1788825023.9551682,1,69,134797,143771
1788825024.9939876,0,0,134213,143771
1788825024.9939954,1,100,134797,143771
1788825026.030534,0,0,134213,143771
1788825026.0305417,1,11,134797,143771
1788825027.0671227,0,0,134213,143771
1788825027.067131,1,100,134797,143771
1788825028.1032264,0,0,134213,143771
1788825028.1032338,1,8,134797,143771
1788825029.1433063,0,0,134213,143771
1788825029.14331,1,11,134797,143771
1788825030.1851332,0,0,134213,143771
1788825030.1851408,1,100,134797,143771
1788825031.2239316,0,0,134213,143771
1788825031.2239392,1,72,134797,143771
1788825032.2628775,0,0,134213,143771
1788825032.262885,1,52,134797,143771
1788825033.301808,0,0,134213,143771
1788825033.3018157,1,26,134797,143771
1788825034.3419857,0,0,134213,143771
1788825034.3419938,1,100,134797,143771
1788825035.3801048,0,0,134213,143771
1788825035.3801117,1,85,134797,143771
1788825036.4187915,0,0,134213,143771
1788825036.4187994,1,7,134797,143771
1788825037.458689,0,0,134213,143771
1788825037.4586964,1,77,134797,143771
1788825038.4971051,0,0,134213,143771
1788825038.4971125,1,77,134797,143771
1788825039.5352848,0,0,134213,143771
1788825039.5352921,1,100,134797,143771
1788825040.573168,0,0,134213,143771
1788825040.573176,1,33,134797,143771
1788825041.6109307,0,0,134213,143771
1788825041.6109383,1,55,134797,143771
1788825042.649376,0,0,134213,143771
1788825042.649383,1,1,134797,143771
1788825043.687138,0,0,134213,143771
1788825043.6871457,1,35,134797,143771
1788825044.7270608,0,0,134213,143771
1788825044.7270684,1,100,134797,143771
1788825045.766103,0,0,134213,143771
1788825045.7661102,1,100,134797,143771
1788825046.804431,0,0,134213,143771
1788825046.8044384,1,100,134797,143771
1788825047.8444831,0,0,134213,143771
1788825047.8444908,1,100,134797,143771
1788825048.883009,0,0,134213,143771
1788825048.8830178,1,100,134797,143771
1788825049.9218485,0,0,134213,143771
1788825049.9218605,1,64,134797,143771
1788825050.9584732,0,0,134213,143771
1788825050.9584806,1,61,134797,143771
1788825051.9956946,0,0,134213,143771
1788825051.9957023,1,100,134797,143771
1788825053.0339797,0,0,134213,143771
1788825053.0339878,1,100,134797,143771
1788825054.0702055,0,0,134213,143771
1788825054.0702128,1,100,134797,143771
1788825055.107758,0,0,134213,143771
1788825055.1077657,1,84,134797,143771
1788825056.1465232,0,0,134213,143771
1788825056.146531,1,50,134797,143771
1788825057.183718,0,0,134213,143771
1788825057.1837258,1,87,134797,143771
1788825058.2204282,0,0,134213,143771
1788825058.2204359,1,42,134797,143771
1788825059.2605588,0,0,134213,143771
1788825059.2605624,1,91,134797,143771
1788825060.2998998,0,0,134213,143771
1788825060.299908,1,100,134797,143771
1788825061.3377924,0,0,134213,143771
1788825061.3378003,1,100,134797,143771
1788825062.3754628,0,0,134213,143771
1788825062.3754702,1,100,134797,143771
1788825063.4133697,0,0,134213,143771
1788825063.4133775,1,100,134797,143771
1788825064.4507663,0,0,134213,143771
1788825064.4507742,1,100,134797,143771
1788825065.4890518,0,0,134213,143771
1788825065.4890602,1,100,134797,143771
1788825066.5294473,0,0,134213,143771
1788825066.5294514,1,28,134797,143771
1788825067.5704467,0,0,134213,143771
1788825067.570455,1,48,134797,143771
1788825068.6090813,0,0,134213,143771
1788825068.6090887,1,20,134797,143771
1788825069.6488485,0,0,134213,143771
1788825069.6488564,1,89,134797,143771
1788825070.6870613,0,0,134213,143771
1788825070.687069,1,11,134797,143771
1788825071.7242136,0,0,134213,143771
1788825071.7242208,1,38,134797,143771
1788825072.7628617,0,0,134213,143771
1788825072.7628696,1,100,134797,143771
1788825073.7997932,0,0,134213,143771
1788825073.7998016,1,100,134797,143771
1788825074.83916,0,0,134213,143771
1788825074.839168,1,60,134797,143771
1788825075.8783708,0,0,134213,143771
1788825075.8783784,1,84,134797,143771
1788825076.9336417,0,0,134213,143771
1788825076.933649,1,100,134797,143771
1788825077.970968,0,0,134213,143771
1788825077.9709756,1,100,134797,143771
1788825079.0100284,0,0,134213,143771
1788825079.0100358,1,100,134797,143771
1788825080.050551,0,0,134213,143771
1788825080.050559,1,79,134797,143771
1788825081.0900152,0,0,134213,143771
1788825081.0900226,1,100,134797,143771
1788825082.128066,0,0,134213,143771
1788825082.128074,1,100,134797,143771
1788825083.165448,0,0,134213,143771
1788825083.165457,1,100,134797,143771
1788825084.202062,0,0,134213,143771
1788825084.2020695,1,100,134797,143771
1788825085.240303,0,0,134213,143771
1788825085.2403114,1,23,134797,143771
1788825086.2760296,0,0,134213,143771
1788825086.2760375,1,65,134797,143771
1788825087.314154,0,0,134213,143771
1788825087.314162,1,37,134797,143771
1788825088.35244,0,0,134213,143771
1788825088.3524473,1,100,134797,143771
1788825089.3897595,0,0,134213,143771
1788825089.389767,1,67,134797,143771
1788825090.427845,0,0,134213,143771
1788825090.4278526,1,100,134797,143771
1788825091.463708,0,0,134213,143771
1788825091.463715,1,100,134797,143771
1788825092.5004349,0,0,134213,143771
1788825092.5004423,1,100,134797,143771
1788825093.536471,0,0,134213,143771
1788825093.536478,1,75,134797,143771
1788825094.570658,0,0,134213,143771
1788825094.5706666,1,100,134797,143771
1788825095.609432,0,0,134213,143771
1788825095.6094394,1,9,134797,143771
1788825096.647566,0,0,134213,143771
1788825096.6475735,1,60,134797,143771
1788825097.6831825,0,0,134213,143771
1788825097.6831906,1,71,134797,143771
1788825098.718765,0,0,134213,143771
1788825098.7187736,1,72,134797,143771
1788825099.7547798,0,0,134213,143771
1788825099.7547874,1,100,134797,143771
1788825100.7937176,0,0,134213,143771
1788825100.7937248,1,100,134797,143771
1788825101.8305612,0,0,134213,143771
1788825101.8305688,1,0,134797,143771
1788825102.8710914,0,0,134213,143771
1788825102.8710997,1,43,134797,143771
1788825103.9073977,0,0,134213,143771
1788825103.9074051,1,71,134797,143771
1788825104.9462595,0,0,134213,143771
1788825104.9462671,1,93,134797,143771
1788825105.9859645,0,0,134213,143771
1788825105.9859724,1,63,134797,143771
1788825107.0261264,0,0,134213,143771
1788825107.026134,1,100,134797,143771
1788825108.0640855,0,0,134213,143771
1788825108.0640886,1,5,134797,143771
1788825109.1016726,0,0,134213,143771
1788825109.10168,1,4,134797,143771
1788825110.138996,0,0,134213,143771
1788825110.139004,1,100,134797,143771
1788825111.178141,0,0,134213,143771
1788825111.1781487,1,70,134797,143771
1788825112.2169812,0,0,134213,143771
1788825112.216989,1,98,134797,143771
1788825113.2565715,0,0,134213,143771
1788825113.2565792,1,8,134797,143771
1788825114.2946203,0,0,134213,143771
1788825114.294628,1,28,134797,143771
1788825115.3315566,0,0,134213,143771
1788825115.3315642,1,100,134797,143771
1788825116.3709729,0,0,134213,143771
1788825116.3709803,1,100,134797,143771
1788825117.4097974,0,0,134213,143771
1788825117.409806,1,100,134797,143771
1788825118.4482975,0,0,134213,143771
1788825118.4483058,1,30,134797,143771
1788825119.4860117,0,0,134213,143771
1788825119.4860194,1,100,134797,143771
1788825120.523491,0,0,134213,143771
1788825120.523517,1,100,134797,143771
1788825121.5632765,0,0,134213,143771
1788825121.5632842,1,100,134797,143771
1788825122.5993195,0,0,134213,143771
1788825122.5993273,1,100,134797,143771
1788825123.63668,0,0,134213,143771
1788825123.6366878,1,100,134797,143771
1788825124.674845,0,0,134213,143771
1788825124.6748528,1,100,134797,143771
1788825125.7117445,0,0,134213,143771
1788825125.7117522,1,100,134797,143771
1788825126.7477856,0,0,134213,143771
1788825126.747793,1,100,134797,143771
1788825127.7864964,0,0,134213,143771
1788825127.7865534,1,100,134797,143771
1788825128.824457,0,0,134213,143771
1788825128.8244648,1,100,134797,143771
1788825129.862603,0,0,134213,143771
1788825129.8626115,1,100,134797,143771
1788825130.8999217,0,0,134213,143771
1788825130.8999293,1,100,134797,143771
1788825131.9402287,0,0,134213,143771
1788825131.9402366,1,100,134797,143771
1788825132.9829295,0,0,134213,143771
1788825132.9829378,1,100,134797,143771
1788825134.0222082,0,0,134213,143771
1788825134.0222158,1,100,134797,143771
1788825135.0612242,0,0,134213,143771
1788825135.061232,1,100,134797,143771
1788825136.0995655,0,0,134213,143771
1788825136.0995739,1,100,134797,143771
1788825137.1378357,0,0,134213,143771
1788825137.137844,1,100,134797,143771
1788825138.17723,0,0,134213,143771
1788825138.1772373,1,100,134797,143771
1788825139.2176487,0,0,134213,143771
1788825139.2176569,1,100,134797,143771
1788825140.2563422,0,0,134213,143771
1788825140.2563503,1,100,134797,143771
1788825141.2921133,0,0,134213,143771
1788825141.292121,1,100,134797,143771
1788825142.3284662,0,0,134213,143771
1788825142.3284738,1,100,134797,143771
1788825143.366124,0,0,134213,143771
1788825143.3661284,1,100,134797,143771
1788825144.4021685,0,0,134213,143771
1788825144.4021761,1,100,134797,143771
1788825145.4401643,0,0,134213,143771
1788825145.440172,1,100,134797,143771
1788825146.4784107,0,0,134213,143771
1788825146.4784188,1,100,134797,143771
1788825147.5200658,0,0,134213,143771
1788825147.520074,1,100,134797,143771
1788825148.559339,0,0,134213,143771
1788825148.5593467,1,100,134797,143771
1788825149.6007297,0,0,134213,143771
1788825149.600737,1,100,134797,143771
1788825150.6409736,0,0,134213,143771
1788825150.6409814,1,100,134797,143771
1788825151.6795244,0,0,134213,143771
1788825151.679532,1,100,134797,143771
1788825152.7190423,0,0,134213,143771
1788825152.71905,1,100,134797,143771
1788825153.7569935,0,0,134213,143771
1788825153.7570014,1,100,134797,143771
1788825154.7985897,0,0,134213,143771
1788825154.7985976,1,100,134797,143771
1788825155.8470075,0,0,134213,143771
1788825155.8470154,1,100,134797,143771
1788825156.8871858,0,0,134213,143771
1788825156.8871937,1,100,134797,143771
1788825157.927211,0,0,134213,143771
1788825157.9272194,1,100,134797,143771
1788825158.9691193,0,0,134213,143771
1788825158.9691277,1,100,134797,143771
1788825160.0096583,0,0,134213,143771
1788825160.0096662,1,100,134797,143771
1788825161.0497105,0,0,134213,143771
1788825161.0497143,1,100,134797,143771
1788825162.089201,0,0,134213,143771
1788825162.0892103,1,100,134797,143771
1788825163.1293755,0,0,134213,143771
1788825163.1293828,1,100,134797,143771
1788825164.166897,0,0,134213,143771
1788825164.1669056,1,98,134797,143771
1788825165.2060888,0,0,134213,143771
1788825165.206097,1,95,134797,143771
1788825166.2455442,0,0,134213,143771
1788825166.2455525,1,85,134797,143771
1788825167.2860203,0,0,134213,143771
1788825167.2860277,1,83,134797,143771
1788825168.3240957,0,0,134213,143771
1788825168.3241043,1,78,134797,143771
1788825169.3652759,0,0,134213,143771
1788825169.3652797,1,71,134797,143771
1788825170.4050217,0,0,134213,143771
1788825170.4050267,1,60,134797,143771
1788825171.445201,0,0,134213,143771
1788825171.4452085,1,53,134797,143771
1788825172.4853241,0,0,134213,143771
1788825172.4853318,1,49,134797,143771
1788825173.5564027,0,0,134213,143771
1788825173.5564103,1,49,134797,143771
1788825174.5942817,0,0,134213,143771
1788825174.5942888,1,50,134797,143771
1788825175.6342635,0,0,134213,143771
1788825175.6342711,1,49,134797,143771
1788825176.673846,0,0,134213,143771
1788825176.6738534,1,49,134797,143771
1788825177.7092292,0,0,134213,143771
1788825177.709237,1,46,134797,143771
1788825178.7482557,0,0,134213,143771
1788825178.7482636,1,45,134797,143771
1788825179.7847319,0,0,134213,143771
1788825179.7847393,1,42,134797,143771
1788825180.8217237,0,0,134213,143771
1788825180.8217309,1,0,134797,143771
1788825181.8588483,0,0,134213,143771
1788825181.858856,1,0,134797,143771
1788825182.895992,0,0,134213,143771
1788825182.8959992,1,0,134797,143771
