timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788734206.2661965,1,8,135897,143771
1788734206.266201,2,100,135791,143771
1788734206.2662044,3,100,135791,143771
1788734206.2662072,4,35,135791,143771
1788734206.266211,5,100,135791,143771
1788734206.2662141,6,0,4,143771
1788734206.2662177,7,0,4,143771
1788734207.388147,0,31,135897,143771
1788734207.3881536,1,0,135897,143771
1788734207.3881574,2,100,135791,143771
1788734207.38816,3,100,135791,143771
1788734207.3881726,4,36,135791,143771
1788734207.3881748,5,100,135791,143771
1788734207.3881776,6,0,4,143771
1788734207.3881812,7,0,4,143771
1788734208.5101588,0,21,135897,143771
1788734208.5101645,1,0,135897,143771
1788734208.510168,2,100,135791,143771
1788734208.5101707,3,100,135791,143771
1788734208.5101736,4,35,135791,143771
1788734208.5101774,5,100,135791,143771
1788734208.5101795,6,0,4,143771
1788734208.5101826,7,0,4,143771
1788734209.6311305,0,16,135897,143771
1788734209.6311345,1,0,135897,143771
1788734209.6311376,2,100,135791,143771
1788734209.63114,3,100,135791,143771
1788734209.6311426,4,37,135791,143771
1788734209.6311455,5,100,135791,143771
1788734209.6311479,6,0,4,143771
1788734209.6311512,7,0,4,143771
1788734210.75126,0,0,135897,143771
1788734210.7512646,1,8,135897,143771
1788734210.751268,2,100,135791,143771
1788734210.7512708,3,100,135791,143771
1788734210.7512732,4,39,135791,143771
1788734210.7512767,5,100,135791,143771
1788734210.7512794,6,0,4,143771
1788734210.7512825,7,0,4,143771
1788734211.8709924,0,17,135897,143771
1788734211.8709967,1,8,135897,143771
1788734211.8709998,2,98,135793,143771
1788734211.8710024,3,99,135793,143771
1788734211.8710048,4,40,135793,143771
1788734211.8710074,5,100,135793,143771
1788734211.87101,6,0,4,143771
1788734211.8710136,7,0,4,143771
1788734212.9940407,0,16,135897,143771
1788734212.9940464,1,12,135897,143771
1788734212.99405,2,100,135793,143771
1788734212.9940526,3,100,135793,143771
1788734212.9940553,4,43,135793,143771
1788734212.9940577,5,100,135793,143771
1788734212.9940608,6,0,4,143771
1788734212.994064,7,0,4,143771
1788734214.1189113,0,0,135897,143771
1788734214.1189167,1,0,135897,143771
1788734214.118921,2,100,135793,143771
1788734214.1189244,3,100,135793,143771
1788734214.118928,4,45,135793,143771
1788734214.1189303,5,100,135793,143771
1788734214.1189332,6,0,4,143771
1788734214.1189363,7,0,4,143771
1788734215.237092,0,0,135897,143771
1788734215.2370958,1,8,135897,143771
1788734215.237099,2,100,135793,143771
1788734215.2371016,3,100,135793,143771
1788734215.2371044,4,44,135793,143771
1788734215.2371063,5,100,135793,143771
1788734215.237109,6,0,4,143771
1788734215.2371118,7,0,4,143771
1788734216.3586378,0,32,135897,143771
1788734216.3586433,1,8,135897,143771
1788734216.3586469,2,100,135793,143771
1788734216.3586495,3,97,135793,143771
1788734216.358652,4,46,135793,143771
1788734216.3586953,5,97,135793,143771
1788734216.358698,6,0,4,143771
1788734216.3587015,7,0,4,143771
1788734217.479636,0,0,135897,143771
1788734217.4796402,1,8,135897,143771
1788734217.4796438,2,100,135793,143771
1788734217.4796467,3,100,135793,143771
1788734217.4796493,4,47,135793,143771
1788734217.479652,5,100,135793,143771
1788734217.4796906,6,0,4,143771
1788734217.479694,7,0,4,143771
1788734218.6027882,0,0,135897,143771
1788734218.6027925,1,0,135897,143771
1788734218.6027958,2,100,135793,143771
1788734218.602799,3,100,135793,143771
1788734218.6028016,4,47,135793,143771
1788734218.6028047,5,100,135793,143771
1788734218.6028073,6,0,4,143771
1788734218.6028106,7,0,4,143771
1788734219.7254326,0,16,135897,143771
1788734219.7254364,1,8,135897,143771
1788734219.7254398,2,100,135793,143771
1788734219.7254426,3,100,135793,143771
1788734219.725445,4,48,135793,143771
1788734219.7254484,5,100,135793,143771
1788734219.725451,6,0,4,143771
1788734219.7254539,7,0,4,143771
1788734220.8478143,0,49,135897,143771
1788734220.8478189,1,16,135897,143771
1788734220.8478222,2,100,135793,143771
1788734220.8478246,3,100,135793,143771
1788734220.847827,4,52,135793,143771
1788734220.8478293,5,100,135793,143771
1788734220.8478317,6,0,4,143771
1788734220.847834,7,0,4,143771
1788734221.9733412,0,0,135897,143771
1788734221.973349,1,0,135897,143771
1788734221.9733534,2,100,135793,143771
1788734221.9733562,3,100,135793,143771
1788734221.9733596,4,50,135793,143771
1788734221.9733624,5,100,135793,143771
1788734221.9733653,6,0,4,143771
1788734221.9733684,7,0,4,143771
1788734223.0988507,0,13,135897,143771
1788734223.0988567,1,0,135897,143771
1788734223.09886,2,100,135793,143771
1788734223.098863,3,100,135793,143771
1788734223.0988657,4,51,135793,143771
1788734223.098868,5,100,135793,143771
1788734223.098871,6,0,4,143771
1788734223.0988743,7,0,4,143771
1788734224.2237408,0,16,135897,143771
1788734224.2237475,1,11,135897,143771
1788734224.2237508,2,100,135793,143771
1788734224.2237535,3,100,135793,143771
1788734224.2237566,4,54,135793,143771
1788734224.2237587,5,100,135793,143771
1788734224.223761,6,0,4,143771
1788734224.2237642,7,0,4,143771
1788734225.3451233,0,13,135897,143771
1788734225.3451278,1,16,135897,143771
1788734225.3451316,2,100,135793,143771
1788734225.345134,3,97,135793,143771
1788734225.345137,4,56,135793,143771
1788734225.3451393,5,97,135793,143771
1788734225.3451421,6,0,4,143771
1788734225.345145,7,0,4,143771
1788734226.4709082,0,0,135897,143771
1788734226.4709122,1,0,135897,143771
1788734226.4709158,2,100,135793,143771
1788734226.4709187,3,100,135793,143771
1788734226.4709218,4,55,135793,143771
1788734226.4709244,5,100,135793,143771
1788734226.4709263,6,0,4,143771
1788734226.4709373,7,0,4,143771
1788734227.5968149,0,0,135897,143771
1788734227.596822,1,6,135897,143771
1788734227.5968266,2,100,135793,143771
1788734227.59683,3,100,135793,143771
1788734227.5968332,4,57,135793,143771
1788734227.5968363,5,100,135793,143771
1788734227.5968401,6,0,4,143771
1788734227.5968437,7,0,4,143771
1788734228.7209358,0,31,135897,143771
1788734228.7209415,1,10,135897,143771
1788734228.7209454,2,100,135793,143771
1788734228.720948,3,100,135793,143771
1788734228.7209513,4,58,135793,143771
1788734228.7209542,5,100,135793,143771
1788734228.7209566,6,0,4,143771
1788734228.7209594,7,0,4,143771
1788734229.8461108,0,0,135897,143771
1788734229.8461154,1,0,135897,143771
1788734229.8461187,2,100,135793,143771
1788734229.8461213,3,100,135793,143771
1788734229.8461242,4,60,135793,143771
1788734229.8461268,5,100,135793,143771
1788734229.8461294,6,0,4,143771
1788734229.8461328,7,0,4,143771
1788734230.9688044,0,16,135897,143771
1788734230.968809,1,8,135897,143771
1788734230.9688125,2,100,135793,143771
1788734230.9688153,3,100,135793,143771
1788734230.9688182,4,61,135793,143771
1788734230.9688208,5,100,135793,143771
1788734230.9688234,6,0,4,143771
1788734230.9688265,7,0,4,143771
1788734232.0917208,0,0,135897,143771
1788734232.0917246,1,0,135897,143771
1788734232.0917277,2,100,135793,143771
1788734232.09173,3,100,135793,143771
1788734232.091733,4,62,135793,143771
1788734232.0917354,5,100,135793,143771
1788734232.0917377,6,0,4,143771
1788734232.0917408,7,0,4,143771
1788734233.2154794,0,0,135897,143771
1788734233.2154841,1,0,135897,143771
1788734233.2154877,2,100,135793,143771
1788734233.2154906,3,100,135793,143771
1788734233.2154934,4,67,135793,143771
1788734233.2155068,5,100,135793,143771
1788734233.2155097,6,0,4,143771
1788734233.215513,7,0,4,143771
1788734234.342874,0,0,135897,143771
1788734234.342878,1,8,135897,143771
1788734234.3428817,2,100,135793,143771
1788734234.3428843,3,100,135793,143771
1788734234.3428872,4,67,135793,143771
1788734234.3428898,5,100,135793,143771
1788734234.3428926,6,0,4,143771
1788734234.3428955,7,0,4,143771
1788734235.4673302,0,29,135897,143771
1788734235.4673347,1,16,135897,143771
1788734235.4673378,2,100,135793,143771
1788734235.4673402,3,100,135793,143771
1788734235.467343,4,68,135793,143771
1788734235.4673455,5,100,135793,143771
1788734235.4673483,6,0,4,143771
1788734235.4673514,7,0,4,143771
1788734236.5910544,0,45,135897,143771
1788734236.5910578,1,5,135897,143771
1788734236.5910604,2,100,135793,143771
1788734236.591063,3,100,135793,143771
1788734236.5910656,4,70,135793,143771
1788734236.5910678,5,100,135793,143771
1788734236.5910704,6,0,4,143771
1788734236.5910735,7,0,4,143771
1788734237.7168067,0,33,135897,143771
1788734237.7168105,1,15,135897,143771
1788734237.7168138,2,100,135793,143771
1788734237.7168162,3,100,135793,143771
1788734237.7168186,4,67,135793,143771
1788734237.7168212,5,100,135793,143771
1788734237.7168238,6,0,4,143771
1788734237.716827,7,0,4,143771
1788734238.844043,0,47,135897,143771
1788734238.844047,1,23,135897,143771
1788734238.8440502,2,100,135793,143771
1788734238.8440528,3,100,135793,143771
1788734238.8440554,4,72,135793,143771
1788734238.8440592,5,100,135793,143771
1788734238.8440619,6,0,4,143771
1788734238.844065,7,0,4,143771
1788734239.967729,0,17,135897,143771
1788734239.9677348,1,0,135897,143771
1788734239.9677386,2,100,135793,143771
1788734239.9677413,3,100,135793,143771
1788734239.9677446,4,69,135793,143771
1788734239.9677477,5,100,135793,143771
1788734239.9677503,6,0,4,143771
1788734239.9677536,7,0,4,143771
1788734241.091168,0,16,135897,143771
1788734241.0911725,1,8,135897,143771
1788734241.0911758,2,100,135793,143771
1788734241.091178,3,100,135793,143771
1788734241.091181,4,67,135793,143771
1788734241.0911837,5,100,135793,143771
1788734241.0911863,6,0,4,143771
1788734241.0911891,7,0,4,143771
1788734242.216321,0,0,135897,143771
1788734242.2163246,1,0,135897,143771
1788734242.2163277,2,100,135793,143771
1788734242.21633,3,100,135793,143771
1788734242.216333,4,67,135793,143771
1788734242.216335,5,100,135793,143771
1788734242.2163377,6,0,4,143771
1788734242.2163403,7,0,4,143771
1788734243.3750184,0,0,135897,143771
1788734243.3750255,1,8,135897,143771
1788734243.3750298,2,100,135793,143771
1788734243.3750327,3,100,135793,143771
1788734243.3750358,4,70,135793,143771
1788734243.375038,5,100,135793,143771
1788734243.3750405,6,0,4,143771
1788734243.3750439,7,0,4,143771
1788734244.5007386,0,17,135897,143771
1788734244.500744,1,3,135897,143771
1788734244.5007474,2,100,135793,143771
1788734244.5007503,3,100,135793,143771
1788734244.5007532,4,71,135793,143771
1788734244.500756,5,100,135793,143771
1788734244.500759,6,0,4,143771
1788734244.5007617,7,0,4,143771
1788734245.6307702,0,12,135897,143771
1788734245.630777,1,0,135897,143771
1788734245.6307802,2,100,135793,143771
1788734245.6307826,3,100,135793,143771
1788734245.6307857,4,71,135793,143771
1788734245.6307883,5,100,135793,143771
1788734245.6307912,6,0,4,143771
1788734245.6307948,7,0,4,143771
1788734246.7542586,0,15,135897,143771
1788734246.754263,1,26,135897,143771
1788734246.7542663,2,100,135793,143771
1788734246.7542686,3,100,135793,143771
1788734246.7542715,4,72,135793,143771
1788734246.7542741,5,100,135793,143771
1788734246.7542763,6,0,4,143771
1788734246.7542794,7,0,4,143771
1788734247.87708,0,13,135897,143771
1788734247.8770845,1,8,135897,143771
1788734247.8770878,2,100,135793,143771
1788734247.8770902,3,100,135793,143771
1788734247.8770928,4,70,135793,143771
1788734247.8770957,5,100,135793,143771
1788734247.877098,6,0,4,143771
1788734247.8771007,7,0,4,143771
1788734249.0021682,0,16,135897,143771
1788734249.0021718,1,0,135897,143771
1788734249.0021746,2,100,135793,143771
1788734249.002177,3,100,135793,143771
1788734249.0021796,4,70,135793,143771
1788734249.0021822,5,100,135793,143771
1788734249.0021846,6,0,4,143771
1788734249.0021875,7,0,4,143771
1788734250.1292129,0,0,135897,143771
1788734250.1292164,1,7,135897,143771
1788734250.1292193,2,100,135793,143771
1788734250.129222,3,100,135793,143771
1788734250.1292245,4,68,135793,143771
1788734250.129227,5,100,135793,143771
1788734250.129229,6,0,4,143771
1788734250.129232,7,0,4,143771
1788734251.252723,0,15,135897,143771
1788734251.2527263,1,0,135897,143771
1788734251.2527292,2,100,135793,143771
1788734251.2527313,3,100,135793,143771
1788734251.252734,4,69,135793,143771
1788734251.2527363,5,100,135793,143771
1788734251.252738,6,0,4,143771
1788734251.2527409,7,0,4,143771
1788734252.3758695,0,0,135897,143771
1788734252.3758762,1,0,135897,143771
1788734252.3758788,2,100,135793,143771
1788734252.3758814,3,100,135793,143771
1788734252.3758838,4,68,135793,143771
1788734252.3758864,5,100,135793,143771
1788734252.3758886,6,0,4,143771
1788734252.3758912,7,0,4,143771
1788734253.4988365,0,13,135897,143771
1788734253.4988427,1,0,135897,143771
1788734253.4988465,2,100,135793,143771
1788734253.4988494,3,100,135793,143771
1788734253.498852,4,70,135793,143771
1788734253.4988544,5,100,135793,143771
1788734253.4988573,6,0,4,143771
1788734253.4988606,7,0,4,143771
1788734254.6243026,0,0,135897,143771
1788734254.6243076,1,0,135897,143771
1788734254.6243107,2,100,135793,143771
1788734254.6243134,3,100,135793,143771
1788734254.6243165,4,69,135793,143771
1788734254.6243193,5,100,135793,143771
1788734254.6243217,6,0,4,143771
1788734254.6243246,7,0,4,143771
1788734255.7517655,0,4,135897,143771
1788734255.7517729,1,8,135897,143771
1788734255.751777,2,100,135793,143771
1788734255.7517796,3,100,135793,143771
1788734255.7517827,4,100,135793,143771
1788734255.7517853,5,71,135793,143771
1788734255.7517881,6,0,4,143771
1788734255.7517915,7,0,4,143771
1788734256.8789093,0,0,135897,143771
1788734256.8789132,1,4,135897,143771
1788734256.8789148,2,100,135793,143771
1788734256.878916,3,100,135793,143771
1788734256.8789175,4,100,135793,143771
1788734256.8789186,5,69,135793,143771
1788734256.8789196,6,0,4,143771
1788734256.878921,7,0,4,143771
1788734258.0077853,0,0,135897,143771
1788734258.0077925,1,0,135897,143771
1788734258.0077968,2,100,135793,143771
1788734258.0077991,3,100,135793,143771
1788734258.0078025,4,99,135793,143771
1788734258.0078049,5,67,135793,143771
1788734258.007808,6,0,4,143771
1788734258.0078113,7,0,4,143771
1788734259.1338186,0,16,135897,143771
1788734259.1338246,1,16,135897,143771
1788734259.1338282,2,100,135793,143771
1788734259.133831,3,100,135793,143771
1788734259.1338336,4,100,135793,143771
1788734259.1338365,5,69,135793,143771
1788734259.1338394,6,0,4,143771
1788734259.1338842,7,0,4,143771
1788734260.2597136,0,47,135897,143771
1788734260.2597215,1,0,135897,143771
1788734260.2597246,2,100,135793,143771
1788734260.259727,3,100,135793,143771
1788734260.2597294,4,72,135793,143771
1788734260.259732,5,100,135793,143771
1788734260.259734,6,0,4,143771
1788734260.2597368,7,0,4,143771
1788734261.3853638,0,19,135897,143771
1788734261.3853679,1,8,135897,143771
1788734261.3853712,2,100,135793,143771
1788734261.3853734,3,100,135793,143771
1788734261.385376,4,67,135793,143771
1788734261.3853784,5,100,135793,143771
1788734261.3853803,6,0,4,143771
1788734261.3853831,7,0,4,143771
1788734262.5107818,0,0,135897,143771
1788734262.5107858,1,8,135897,143771
1788734262.5107887,2,100,135793,143771
1788734262.510791,3,100,135793,143771
1788734262.5107937,4,70,135793,143771
1788734262.510796,5,100,135793,143771
1788734262.510798,6,0,4,143771
1788734262.5108008,7,0,4,143771
1788734263.6365924,0,12,135897,143771
1788734263.6365962,1,0,135897,143771
1788734263.6365995,2,100,135793,143771
1788734263.636602,3,100,135793,143771
1788734263.6366043,4,69,135793,143771
1788734263.6366072,5,100,135793,143771
1788734263.6366096,6,0,4,143771
1788734263.6366127,7,0,4,143771
1788734264.7631884,0,17,135897,143771
1788734264.7631934,1,16,135897,143771
1788734264.7631967,2,100,135793,143771
1788734264.7631993,3,100,135793,143771
1788734264.763202,4,65,135793,143771
1788734264.7632043,5,100,135793,143771
1788734264.763207,6,0,4,143771
1788734264.7632098,7,0,4,143771
1788734265.8895116,0,0,135897,143771
1788734265.8895185,1,0,135897,143771
1788734265.8895228,2,100,135793,143771
1788734265.889525,3,100,135793,143771
1788734265.8895278,4,67,135793,143771
1788734265.8895314,5,100,135793,143771
1788734265.8895347,6,0,4,143771
1788734265.8895385,7,0,4,143771
1788734267.015378,0,0,135897,143771
1788734267.0153837,1,4,135897,143771
1788734267.015387,2,100,135793,143771
1788734267.0153902,3,100,135793,143771
1788734267.0153935,4,66,135793,143771
1788734267.0153964,5,100,135793,143771
1788734267.015399,6,0,4,143771
1788734267.0154023,7,0,4,143771
1788734268.1401637,0,50,135897,143771
1788734268.1401684,1,8,135897,143771
1788734268.1401722,2,100,135793,143771
1788734268.1401753,3,100,135793,143771
1788734268.1401784,4,66,135793,143771
1788734268.1401813,5,100,135793,143771
1788734268.140184,6,0,4,143771
1788734268.140187,7,0,4,143771
1788734269.2668116,0,0,135897,143771
1788734269.266821,1,16,135897,143771
1788734269.2668252,2,100,135793,143771
1788734269.266828,3,100,135793,143771
1788734269.2668314,4,67,135793,143771
1788734269.2668343,5,100,135793,143771
1788734269.2668374,6,0,4,143771
1788734269.266841,7,0,4,143771
1788734270.3918827,0,0,135897,143771
1788734270.3918884,1,0,135897,143771
1788734270.3918922,2,100,135793,143771
1788734270.391895,3,100,135793,143771
1788734270.3918982,4,67,135793,143771
1788734270.3919008,5,100,135793,143771
1788734270.3919034,6,0,4,143771
1788734270.3919065,7,0,4,143771
1788734271.5176206,0,34,135897,143771
1788734271.5176268,1,1,135897,143771
1788734271.517631,2,100,135793,143771
1788734271.5176337,3,100,135793,143771
1788734271.517637,4,66,135793,143771
1788734271.5176396,5,100,135793,143771
1788734271.5176427,6,0,4,143771
1788734271.5176463,7,0,4,143771
1788734272.647184,0,17,135897,143771
1788734272.647189,1,20,135897,143771
1788734272.6471927,2,100,135793,143771
1788734272.647204,3,100,135793,143771
1788734272.6472073,4,69,135793,143771
1788734272.6472096,5,100,135793,143771
1788734272.6472125,6,0,4,143771
1788734272.647216,7,0,4,143771
1788734273.7712486,0,24,135897,143771
1788734273.7712533,1,0,135897,143771
1788734273.771257,2,100,135793,143771
1788734273.7712593,3,100,135793,143771
1788734273.7712622,4,68,135793,143771
1788734273.7712648,5,100,135793,143771
1788734273.7712677,6,0,4,143771
1788734273.77127,7,0,4,143771
1788734274.8978922,0,24,135897,143771
1788734274.8978972,1,8,135897,143771
1788734274.8979008,2,100,135793,143771
1788734274.8979032,3,100,135793,143771
1788734274.8979058,4,67,135793,143771
1788734274.8979082,5,100,135793,143771
1788734274.897911,6,0,4,143771
1788734274.897914,7,0,4,143771
1788734276.023068,0,18,135897,143771
1788734276.0230718,1,0,135897,143771
1788734276.0230749,2,100,135793,143771
1788734276.023077,3,100,135793,143771
1788734276.02308,4,62,135793,143771
1788734276.0230825,5,100,135793,143771
1788734276.023085,6,0,4,143771
1788734276.0230873,7,0,4,143771
1788734277.1501048,0,33,135897,143771
1788734277.1501093,1,0,135897,143771
1788734277.1501126,2,100,135793,143771
1788734277.1501148,3,100,135793,143771
1788734277.1501176,4,62,135793,143771
1788734277.1501203,5,100,135793,143771
1788734277.1501226,6,0,4,143771
1788734277.1501253,7,0,4,143771
1788734278.2742357,0,0,135897,143771
1788734278.2742398,1,0,135897,143771
1788734278.274243,2,100,135793,143771
1788734278.2742457,3,100,135793,143771
1788734278.2742486,4,64,135793,143771
1788734278.2742512,5,100,135793,143771
1788734278.2742538,6,0,4,143771
1788734278.2742572,7,0,4,143771
1788734279.4455686,0,17,135897,143771
1788734279.4455743,1,24,135897,143771
1788734279.4455771,2,100,135793,143771
1788734279.4455798,3,100,135793,143771
1788734279.4455824,4,64,135793,143771
1788734279.445585,5,100,135793,143771
1788734279.4455876,6,0,4,143771
1788734279.4455903,7,0,4,143771
1788734280.5690308,0,0,135897,143771
1788734280.5690343,1,10,135897,143771
1788734280.569037,2,100,135793,143771
1788734280.5690396,3,100,135793,143771
1788734280.5690424,4,62,135793,143771
1788734280.569045,5,100,135793,143771
1788734280.5690475,6,0,4,143771
1788734280.56905,7,0,4,143771
1788734281.6940217,0,17,135897,143771
1788734281.6940286,1,16,135897,143771
1788734281.694033,2,100,135793,143771
1788734281.6940358,3,100,135793,143771
1788734281.694039,4,65,135793,143771
1788734281.6940415,5,100,135793,143771
1788734281.6940446,6,0,4,143771
1788734281.6940482,7,0,4,143771
1788734282.8187904,0,18,135897,143771
1788734282.8187957,1,0,135897,143771
1788734282.8187997,2,100,135793,143771
1788734282.8188024,3,100,135793,143771
1788734282.8188057,4,66,135793,143771
1788734282.8188083,5,100,135793,143771
1788734282.8188114,6,0,4,143771
1788734282.8188145,7,0,4,143771
1788734283.945625,0,26,135897,143771
1788734283.9456306,1,8,135897,143771
1788734283.9456341,2,100,135793,143771
1788734283.9456367,3,100,135793,143771
1788734283.9456398,4,68,135793,143771
1788734283.9456425,5,100,135793,143771
1788734283.9456456,6,0,4,143771
1788734283.9456484,7,0,4,143771
1788734285.073895,0,16,135897,143771
1788734285.073897,1,8,135897,143771
1788734285.0738983,2,100,135793,143771
1788734285.073899,3,100,135793,143771
1788734285.0738997,4,67,135793,143771
1788734285.0739005,5,100,135793,143771
1788734285.0739014,6,0,4,143771
1788734285.0739024,7,0,4,143771
1788734286.197586,0,34,135897,143771
1788734286.1975918,1,0,135897,143771
1788734286.1975951,2,100,135793,143771
1788734286.197598,3,100,135793,143771
1788734286.197601,4,67,135793,143771
1788734286.1976037,5,100,135793,143771
1788734286.197606,6,0,4,143771
1788734286.197609,7,0,4,143771
1788734287.3226411,0,0,135897,143771
1788734287.3226457,1,0,135897,143771
1788734287.3226488,2,100,135793,143771
1788734287.3226519,3,100,135793,143771
1788734287.3226972,4,64,135793,143771
1788734287.3227,5,100,135793,143771
1788734287.3227026,6,0,4,143771
1788734287.3227055,7,0,4,143771
1788734288.4462974,0,31,135897,143771
1788734288.446302,1,0,135897,143771
1788734288.4463053,2,100,135793,143771
1788734288.4463081,3,100,135793,143771
1788734288.4463108,4,72,135793,143771
1788734288.4463134,5,100,135793,143771
1788734288.4463158,6,0,4,143771
1788734288.4463186,7,0,4,143771
1788734289.5695822,0,0,135897,143771
1788734289.5695877,1,0,135897,143771
1788734289.5695915,2,100,135793,143771
1788734289.5695944,3,100,135793,143771
1788734289.5695975,4,68,135793,143771
1788734289.5695996,5,100,135793,143771
1788734289.5696023,6,0,4,143771
1788734289.5696054,7,0,4,143771
1788734290.6964655,0,0,135897,143771
1788734290.6964715,1,7,135897,143771
1788734290.6964755,2,100,135793,143771
1788734290.6964777,3,100,135793,143771
1788734290.696481,4,66,135793,143771
1788734290.6964834,5,100,135793,143771
1788734290.696486,6,0,4,143771
1788734290.6964886,7,0,4,143771
1788734291.8222382,0,0,135897,143771
1788734291.822245,1,0,135897,143771
1788734291.8222492,2,100,135793,143771
1788734291.8222523,3,100,135793,143771
1788734291.8222554,4,66,135793,143771
1788734291.8222582,5,100,135793,143771
1788734291.822261,6,0,4,143771
1788734291.8222654,7,0,4,143771
1788734292.946534,0,5,135897,143771
1788734292.946541,1,0,135897,143771
1788734292.9465458,2,100,135793,143771
1788734292.946549,3,100,135793,143771
1788734292.9465523,4,65,135793,143771
1788734292.946555,5,100,135793,143771
1788734292.9465578,6,0,4,143771
1788734292.946561,7,0,4,143771
1788734294.0726185,0,17,135897,143771
1788734294.072624,1,0,135897,143771
1788734294.0726278,2,100,135793,143771
1788734294.07263,3,100,135793,143771
1788734294.072633,4,67,135793,143771
1788734294.0726354,5,100,135793,143771
1788734294.0726378,6,0,4,143771
1788734294.0726407,7,0,4,143771
1788734295.197475,0,17,135897,143771
1788734295.1974802,1,16,135897,143771
1788734295.1974838,2,100,135793,143771
1788734295.1974866,3,100,135793,143771
1788734295.1974895,4,71,135793,143771
1788734295.197492,5,100,135793,143771
1788734295.197495,6,0,4,143771
1788734295.1974988,7,0,4,143771
1788734296.3220236,0,34,135897,143771
1788734296.322028,1,16,135897,143771
1788734296.322031,2,100,135793,143771
1788734296.3220344,3,100,135793,143771
1788734296.322037,4,67,135793,143771
1788734296.3220396,5,100,135793,143771
1788734296.3220425,6,0,4,143771
1788734296.3220453,7,0,4,143771
1788734297.4462435,0,17,135897,143771
1788734297.4462483,1,5,135897,143771
1788734297.446252,2,100,135793,143771
1788734297.4462547,3,100,135793,143771
1788734297.4462574,4,68,135793,143771
1788734297.44626,5,100,135793,143771
1788734297.4462621,6,0,4,143771
1788734297.4462647,7,0,4,143771
1788734298.5712903,0,8,135897,143771
1788734298.5712986,1,16,135897,143771
1788734298.5713027,2,100,135793,143771
1788734298.5713055,3,100,135793,143771
1788734298.5713089,4,66,135793,143771
1788734298.5713255,5,100,135793,143771
1788734298.571329,6,0,4,143771
1788734298.5713325,7,0,4,143771
1788734299.6961288,0,16,135897,143771
1788734299.6961346,1,0,135897,143771
1788734299.6961389,2,100,135793,143771
1788734299.6961415,3,100,135793,143771
1788734299.6961453,4,67,135793,143771
1788734299.696148,5,100,135793,143771
1788734299.6961508,6,0,4,143771
1788734299.6961546,7,0,4,143771
1788734300.8218524,0,15,135897,143771
1788734300.821857,1,0,135897,143771
1788734300.8218603,2,100,135793,143771
1788734300.8218632,3,100,135793,143771
1788734300.821866,4,65,135793,143771
1788734300.8218687,5,100,135793,143771
1788734300.8218713,6,0,4,143771
1788734300.8218746,7,0,4,143771
