timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788736287.795573,6,0,4,143771
1788736287.795576,7,0,4,143771
1788736288.9238973,0,100,135899,143771
1788736288.9239028,1,100,135899,143771
1788736288.9239066,2,60,135795,143771
1788736288.923909,3,100,135795,143771
1788736288.923912,4,100,135795,143771
1788736288.9239142,5,100,135795,143771
1788736288.923917,6,0,4,143771
1788736288.9239202,7,0,4,143771
1788736290.0510142,0,100,135899,143771
1788736290.0510185,1,100,135899,143771
1788736290.0510216,2,100,135795,143771
1788736290.0510244,3,98,135795,143771
1788736290.0510266,4,98,135795,143771
1788736290.0510287,5,99,135795,143771
1788736290.051031,6,0,4,143771
1788736290.051034,7,0,4,143771
1788736291.1804612,0,100,135899,143771
1788736291.1804652,1,100,135899,143771
1788736291.1804667,2,58,135795,143771
1788736291.180468,3,98,135795,143771
1788736291.1804695,4,100,135795,143771
1788736291.1804705,5,100,135795,143771
1788736291.1804717,6,0,4,143771
1788736291.1804729,7,0,4,143771
1788736292.3081264,0,100,135899,143771
1788736292.3081338,1,100,135899,143771
1788736292.3081377,2,100,135795,143771
1788736292.3081405,3,100,135795,143771
1788736292.3081436,4,96,135795,143771
1788736292.3081462,5,100,135795,143771
1788736292.3081498,6,0,4,143771
1788736292.3081532,7,0,4,143771
1788736293.432415,0,100,135899,143771
1788736293.4324203,1,100,135899,143771
1788736293.4324243,2,76,135795,143771
1788736293.432427,3,97,135795,143771
1788736293.4324298,4,64,135795,143771
1788736293.432434,5,100,135795,143771
1788736293.432437,6,0,4,143771
1788736293.4324405,7,0,4,143771
1788736294.559507,0,100,135899,143771
1788736294.5595145,1,100,135899,143771
1788736294.5595179,2,100,135795,143771
1788736294.5595207,3,100,135795,143771
1788736294.5595236,4,99,135795,143771
1788736294.5595264,5,100,135795,143771
1788736294.5595293,6,0,4,143771
1788736294.5595326,7,0,4,143771
1788736295.685358,0,100,135899,143771
1788736295.6853626,1,100,135899,143771
1788736295.685366,2,98,135795,143771
1788736295.6853685,3,77,135795,143771
1788736295.6853712,4,86,135795,143771
1788736295.6853738,5,100,135795,143771
1788736295.6853771,6,0,4,143771
1788736295.6853805,7,0,4,143771
1788736296.81402,0,100,135899,143771
1788736296.8140242,1,100,135899,143771
1788736296.8140273,2,93,135795,143771
1788736296.8140295,3,79,135795,143771
1788736296.8140318,4,96,135795,143771
1788736296.8140352,5,100,135795,143771
1788736296.8140376,6,0,4,143771
1788736296.8140407,7,0,4,143771
1788736297.9438405,0,100,135899,143771
1788736297.9438474,1,100,135899,143771
1788736297.9438512,2,99,135795,143771
1788736297.9438539,3,83,135795,143771
1788736297.9438565,4,97,135795,143771
1788736297.9438586,5,100,135795,143771
1788736297.9438617,6,0,4,143771
1788736297.943865,7,0,4,143771
1788736299.0725248,0,100,135899,143771
1788736299.072532,1,100,135899,143771
1788736299.072536,2,99,135795,143771
1788736299.0725386,3,90,135795,143771
1788736299.0725415,4,100,135795,143771
1788736299.0725439,5,100,135795,143771
1788736299.0725465,6,0,4,143771
1788736299.0725498,7,0,4,143771
1788736300.201279,0,100,135899,143771
1788736300.2012832,1,100,135899,143771
1788736300.2012863,2,100,135795,143771
1788736300.2012892,3,94,135795,143771
1788736300.2012918,4,96,135795,143771
1788736300.2012944,5,99,135795,143771
1788736300.2012966,6,0,4,143771
1788736300.2012997,7,0,4,143771
1788736301.3291287,0,100,135899,143771
1788736301.3291333,1,100,135899,143771
1788736301.3291364,2,96,135795,143771
1788736301.3291388,3,97,135795,143771
1788736301.329141,4,100,135795,143771
1788736301.3291433,5,100,135795,143771
1788736301.3291466,6,0,4,143771
1788736301.3291495,7,0,4,143771
1788736302.4568243,0,100,135899,143771
1788736302.456827,1,100,135899,143771
1788736302.456828,2,100,135795,143771
1788736302.456829,3,100,135795,143771
1788736302.4568305,4,89,135795,143771
1788736302.4568317,5,100,135795,143771
1788736302.456833,6,0,4,143771
1788736302.456834,7,0,4,143771
1788736303.5854013,0,100,135899,143771
1788736303.5854056,1,100,135899,143771
1788736303.585409,2,99,135795,143771
1788736303.5854113,3,98,135795,143771
1788736303.5854137,4,99,135795,143771
1788736303.5854158,5,100,135795,143771
1788736303.5854185,6,0,4,143771
1788736303.5854216,7,0,4,143771
1788736304.7114387,0,100,135899,143771
1788736304.711443,1,100,135899,143771
1788736304.7114463,2,98,135795,143771
1788736304.7114491,3,84,135795,143771
1788736304.7114513,4,100,135795,143771
1788736304.7114537,5,100,135795,143771
1788736304.7114563,6,0,4,143771
1788736304.7114599,7,0,4,143771
1788736305.8367755,0,100,135899,143771
1788736305.8367808,1,100,135899,143771
1788736305.8367841,2,98,135795,143771
1788736305.8367865,3,97,135795,143771
1788736305.8367887,4,97,135795,143771
1788736305.8367913,5,100,135795,143771
1788736305.8367941,6,0,4,143771
1788736305.836797,7,0,4,143771
1788736306.961736,0,100,135899,143771
1788736306.9617403,1,100,135899,143771
1788736306.961743,2,73,135795,143771
1788736306.9617457,3,98,135795,143771
1788736306.961748,4,100,135795,143771
1788736306.9617503,5,100,135795,143771
1788736306.9617531,6,0,4,143771
1788736306.9617565,7,0,4,143771
1788736308.0857165,0,100,135899,143771
1788736308.08572,1,100,135899,143771
1788736308.0857232,2,100,135795,143771
1788736308.0857258,3,99,135795,143771
1788736308.0857282,4,69,135795,143771
1788736308.0857308,5,100,135795,143771
1788736308.0857337,6,0,4,143771
1788736308.085737,7,0,4,143771
1788736309.218024,0,100,135899,143771
1788736309.218031,1,100,135899,143771
1788736309.2180355,2,48,135795,143771
1788736309.218038,3,95,135795,143771
1788736309.218041,4,98,135795,143771
1788736309.2180433,5,100,135795,143771
1788736309.2180467,6,0,4,143771
1788736309.21805,7,0,4,143771
1788736310.347236,0,100,135899,143771
1788736310.3472407,1,100,135899,143771
1788736310.3472438,2,100,135795,143771
1788736310.3472462,3,100,135795,143771
1788736310.3472488,4,99,135795,143771
1788736310.347253,5,100,135795,143771
1788736310.3472557,6,0,4,143771
1788736310.3472586,7,0,4,143771
1788736311.4743726,0,100,135899,143771
1788736311.4743798,1,100,135899,143771
1788736311.4743834,2,97,135795,143771
1788736311.4743862,3,98,135795,143771
1788736311.4743884,4,100,135795,143771
1788736311.474391,5,100,135795,143771
1788736311.474394,6,0,4,143771
1788736311.4743977,7,0,4,143771
1788736312.602153,0,100,135899,143771
1788736312.6021593,1,100,135899,143771
1788736312.6021633,2,94,135795,143771
1788736312.6021662,3,100,135795,143771
1788736312.602169,4,83,135795,143771
1788736312.6021714,5,100,135795,143771
1788736312.6021745,6,0,4,143771
1788736312.6021779,7,0,4,143771
1788736313.731255,0,100,135899,143771
1788736313.73126,1,100,135899,143771
1788736313.7312636,2,90,135795,143771
1788736313.7312663,3,86,135795,143771
1788736313.731269,4,74,135795,143771
1788736313.7312713,5,100,135795,143771
1788736313.731274,6,0,4,143771
1788736313.7312772,7,0,4,143771
1788736314.8605285,0,100,135899,143771
1788736314.8605332,1,100,135899,143771
1788736314.8605363,2,86,135795,143771
1788736314.8605385,3,100,135795,143771
1788736314.8605406,4,100,135795,143771
1788736314.8605428,5,100,135795,143771
1788736314.8605459,6,0,4,143771
1788736314.860549,7,0,4,143771
1788736315.989691,0,100,135899,143771
1788736315.9896977,1,100,135899,143771
1788736315.989701,2,100,135795,143771
1788736315.9897041,3,98,135795,143771
1788736315.9897068,4,85,135795,143771
1788736315.9897108,5,99,135795,143771
1788736315.989714,6,0,4,143771
1788736315.9897177,7,0,4,143771
1788736317.11944,0,100,135899,143771
1788736317.1194472,1,100,135899,143771
1788736317.1194513,2,36,135795,143771
1788736317.119454,3,100,135795,143771
1788736317.1194568,4,100,135795,143771
1788736317.1194592,5,100,135795,143771
1788736317.1194623,6,0,4,143771
1788736317.1194658,7,0,4,143771
1788736318.2481802,0,100,135899,143771
1788736318.2481868,1,100,135899,143771
1788736318.2481902,2,100,135795,143771
1788736318.2481935,3,99,135795,143771
1788736318.2481964,4,87,135795,143771
1788736318.248199,5,100,135795,143771
1788736318.2482018,6,0,4,143771
1788736318.248205,7,0,4,143771
1788736319.3710594,0,0,135899,143771
1788736319.3710647,1,0,135899,143771
1788736319.371068,2,100,135795,143771
1788736319.3710706,3,100,135795,143771
1788736319.3710735,4,35,135795,143771
1788736319.371076,5,100,135795,143771
1788736319.3710792,6,0,4,143771
1788736319.3710823,7,0,4,143771
1788736320.4923306,0,0,135899,143771
1788736320.492337,1,0,135899,143771
1788736320.4923406,2,100,135795,143771
1788736320.492343,3,100,135795,143771
1788736320.492346,4,30,135795,143771
1788736320.4923484,5,100,135795,143771
1788736320.4923513,6,0,4,143771
1788736320.4923546,7,0,4,143771
