timestamp,gpu_index,gpu_utilization,memory_used,memory_total
1788120688.5369318,0,100,134215,143771
1788120688.536954,1,84,136279,143771
1788120689.6089056,0,0,134215,143771
1788120689.6089349,1,100,136279,143771
1788120690.6531544,0,0,134215,143771
1788120690.653174,1,100,136279,143771
1788120691.697154,0,0,134215,143771
1788120691.697174,1,100,136279,143771
1788120692.7428887,0,0,134215,143771
1788120692.742906,1,52,136279,143771
1788120693.7823658,0,0,134215,143771
1788120693.7823818,1,58,136279,143771
1788120694.8269246,0,0,134215,143771
1788120694.8269396,1,100,136279,143771
1788120695.870922,0,0,134215,143771
1788120695.8709388,1,100,136279,143771
1788120696.9151483,0,0,134215,143771
1788120696.9151638,1,77,136279,143771
1788120697.95891,0,0,134215,143771
1788120697.9589267,1,100,136279,143771
1788120699.002849,0,0,134215,143771
1788120699.0028787,1,99,136279,143771
1788120700.0486581,0,0,134215,143771
1788120700.0486813,1,100,136279,143771
1788120701.0954812,0,0,134215,143771
1788120701.0955043,1,61,136279,143771
1788120702.14068,0,0,134215,143771
1788120702.1406982,1,100,136279,143771
1788120703.1870959,0,0,134215,143771
1788120703.1871262,1,100,136279,143771
1788120704.2323947,0,0,134215,143771
1788120704.2324152,1,100,136279,143771
1788120705.2768445,0,0,134215,143771
1788120705.2768643,1,42,136279,143771
1788120706.3211236,0,0,134215,143771
1788120706.3211477,1,70,136279,143771
1788120707.3633733,0,0,134215,143771
1788120707.3633916,1,100,136279,143771
1788120708.39181,0,0,134215,143771
1788120708.391829,1,100,136279,143771
1788120709.4217649,0,0,134215,143771
1788120709.4217827,1,43,136279,143771
1788120710.465757,0,0,134215,143771
1788120710.465778,1,100,136279,143771
1788120711.5088382,0,0,134215,143771
1788120711.5088563,1,100,136279,143771
1788120712.5544868,0,0,134215,143771
1788120712.5545113,1,70,136279,143771
1788120713.597136,0,0,134215,143771
1788120713.5971546,1,80,136279,143771
1788120714.6256738,0,0,134215,143771
1788120714.6256945,1,100,136279,143771
1788120715.6717532,0,0,134215,143771
1788120715.671772,1,65,136279,143771
1788120716.7153542,0,0,134215,143771
1788120716.7153764,1,59,136279,143771
1788120717.7614894,0,0,134215,143771
1788120717.7615075,1,100,136279,143771
1788120718.789776,0,0,134215,143771
1788120718.7897944,1,100,136279,143771
1788120719.83446,0,0,134215,143771
1788120719.8344781,1,100,136279,143771
1788120720.881479,0,0,134215,143771
1788120720.8815076,1,75,136279,143771
1788120721.9280245,0,0,134215,143771
1788120721.928053,1,90,136279,143771
1788120722.9746175,0,0,134215,143771
1788120722.9746594,1,100,136279,143771
1788120724.013998,0,0,134215,143771
1788120724.0140285,1,100,136279,143771
1788120725.0603716,0,0,134215,143771
1788120725.060401,1,100,136279,143771
1788120726.1064508,0,0,134215,143771
1788120726.1064835,1,100,136279,143771
1788120727.152922,0,0,134215,143771
1788120727.152943,1,53,136279,143771
1788120728.1979496,0,0,134215,143771
1788120728.1979692,1,100,136279,143771
1788120729.243374,0,0,134215,143771
1788120729.243398,1,100,136279,143771
1788120730.2878258,0,0,134215,143771
1788120730.2878442,1,100,136279,143771
1788120731.333801,0,0,134215,143771
1788120731.3338182,1,100,136279,143771
1788120732.3791025,0,0,134215,143771
1788120732.3791194,1,100,136279,143771
1788120733.4254425,0,0,134215,143771
1788120733.4254727,1,100,136279,143771
1788120734.4673657,0,0,134215,143771
1788120734.4673893,1,100,136279,143771
1788120735.5123992,0,0,134215,143771
1788120735.5124187,1,100,136279,143771
1788120736.5413618,0,0,134215,143771
1788120736.541381,1,100,136279,143771
1788120737.588187,0,0,134215,143771
1788120737.5882168,1,72,136279,143771
1788120738.6321006,0,0,134215,143771
1788120738.6321216,1,100,136279,143771
1788120739.6767347,0,0,134215,143771
1788120739.676755,1,100,136279,143771
1788120740.705073,0,0,134215,143771
1788120740.7050905,1,100,136279,143771
1788120741.7351649,0,0,134215,143771
1788120741.7351804,1,100,136279,143771
1788120742.7698002,0,0,134215,143771
1788120742.7698164,1,100,136279,143771
1788120743.8146818,0,0,134215,143771
1788120743.8146966,1,100,136279,143771
1788120744.860137,0,0,134215,143771
1788120744.8601525,1,67,136279,143771
1788120745.903644,0,0,134215,143771
1788120745.9036593,1,100,136279,143771
1788120746.9318535,0,0,134215,143771
1788120746.93187,1,100,136279,143771
1788120747.9750001,0,0,134215,143771
1788120747.975015,1,100,136279,143771
1788120749.0181797,0,0,134215,143771
1788120749.0181966,1,100,136279,143771
1788120750.0459328,0,0,134215,143771
1788120750.0459487,1,100,136279,143771
1788120751.0753357,0,0,134215,143771
1788120751.075353,1,100,136279,143771
1788120752.1184828,0,0,134215,143771
1788120752.1184993,1,100,136279,143771
1788120753.1452684,0,0,134215,143771
1788120753.145283,1,100,136279,143771
1788120754.1736615,0,0,134215,143771
1788120754.173679,1,100,136279,143771
1788120755.2053492,0,0,134215,143771
1788120755.205364,1,100,136279,143771
1788120756.2497919,0,0,134215,143771
1788120756.2498066,1,37,136279,143771
1788120757.277771,0,0,134215,143771
1788120757.2777874,1,100,136279,143771
1788120758.3065875,0,0,134215,143771
1788120758.3066022,1,100,136279,143771
1788120759.3495803,0,0,134215,143771
1788120759.3495958,1,100,136279,143771
1788120760.392721,0,0,134215,143771
1788120760.392742,1,100,136279,143771
1788120761.4229643,0,0,134215,143771
1788120761.4229805,1,100,136279,143771
1788120762.4540255,0,0,134215,143771
1788120762.4540415,1,100,136279,143771
1788120763.4971738,0,0,134215,143771
1788120763.4971895,1,100,136279,143771
1788120764.5422175,0,0,134215,143771
1788120764.5422325,1,100,136279,143771
1788120765.571756,0,0,134215,143771
1788120765.5717707,1,100,136279,143771
1788120766.6112556,0,0,134215,143771
1788120766.6112738,1,100,136279,143771
1788120767.6570516,0,0,134215,143771
1788120767.65707,1,100,136279,143771
1788120768.685055,0,0,134215,143771
1788120768.6850705,1,100,136279,143771
1788120769.7132597,0,0,134215,143771
1788120769.713277,1,100,136279,143771
1788120770.7441812,0,0,134215,143771
1788120770.7441974,1,100,136279,143771
1788120771.7881303,0,0,134215,143771
1788120771.7881484,1,100,136279,143771
1788120772.874222,0,0,134215,143771
1788120772.8742392,1,100,136279,143771
1788120773.919955,0,0,134215,143771
1788120773.9199777,1,100,136279,143771
1788120774.9495556,0,0,134215,143771
1788120774.9495745,1,87,136279,143771
1788120775.9947796,0,0,134215,143771
1788120775.9947972,1,100,136279,143771
1788120777.0238461,0,0,134215,143771
1788120777.0238621,1,83,136279,143771
1788120778.0523417,0,0,134215,143771
1788120778.052358,1,89,136279,143771
1788120779.0804305,0,0,134215,143771
1788120779.0804503,1,100,136279,143771
1788120780.1248453,0,0,134215,143771
1788120780.124863,1,44,136279,143771
1788120781.1536725,0,0,134215,143771
1788120781.153688,1,100,136279,143771
1788120782.1819336,0,0,134215,143771
1788120782.1819482,1,100,136279,143771
1788120783.2256384,0,0,134215,143771
1788120783.225655,1,100,136279,143771
1788120784.2920036,0,0,134215,143771
1788120784.29203,1,100,136279,143771
1788120785.3369548,0,0,134215,143771
1788120785.336985,1,100,136279,143771
1788120786.3836086,0,0,134215,143771
1788120786.3836474,1,100,136279,143771
1788120787.4418948,0,0,134215,143771
1788120787.4419222,1,100,136279,143771
1788120788.486763,0,0,134215,143771
1788120788.486783,1,100,136279,143771
1788120789.534283,0,0,134215,143771
1788120789.534315,1,54,136279,143771
1788120790.5678146,0,0,134215,143771
1788120790.5678458,1,100,136279,143771
1788120791.6134937,0,0,134215,143771
1788120791.6135142,1,100,136279,143771
1788120792.643715,0,0,134215,143771
1788120792.6437337,1,100,136279,143771
1788120793.6723828,0,0,134215,143771
1788120793.6724012,1,100,136279,143771
1788120794.7007623,0,0,134215,143771
1788120794.7007794,1,43,136279,143771
1788120795.745515,0,0,134215,143771
1788120795.7455363,1,100,136279,143771
1788120796.7912257,0,0,134215,143771
1788120796.791243,1,100,136279,143771
1788120797.8352745,0,0,134215,143771
1788120797.835292,1,100,136279,143771
1788120798.863336,0,0,134215,143771
1788120798.8633533,1,100,136279,143771
1788120799.9070196,0,0,134215,143771
1788120799.907038,1,100,136279,143771
1788120800.952408,0,0,134215,143771
1788120800.9524329,1,100,136279,143771
1788120801.997435,0,0,134215,143771
1788120801.9974558,1,65,136279,143771
1788120803.0413253,0,0,134215,143771
1788120803.0413456,1,100,136279,143771
1788120804.0870247,0,0,134215,143771
1788120804.0870485,1,82,136279,143771
1788120805.1323652,0,0,134215,143771
1788120805.1323855,1,98,136279,143771
1788120806.177723,0,0,134215,143771
1788120806.1777482,1,100,136279,143771
1788120807.22224,0,0,134215,143771
1788120807.2222605,1,100,136279,143771
1788120808.251998,0,0,134215,143771
1788120808.2520175,1,100,136279,143771
1788120809.2969086,0,0,134215,143771
1788120809.296927,1,92,136279,143771
1788120810.3266013,0,0,134215,143771
1788120810.3266213,1,60,136279,143771
1788120811.3709111,0,0,134215,143771
1788120811.3709378,1,100,136279,143771
1788120812.4153268,0,0,134215,143771
1788120812.415345,1,90,136279,143771
1788120813.4602153,0,0,134215,143771
1788120813.460233,1,100,136279,143771
1788120814.4881437,0,0,134215,143771
1788120814.4881618,1,78,136279,143771
1788120815.5316846,0,0,134215,143771
1788120815.5317032,1,100,136279,143771
1788120816.5761266,0,0,134215,143771
1788120816.5761452,1,100,136279,143771
1788120817.6202865,0,0,134215,143771
1788120817.6203048,1,100,136279,143771
1788120818.6646216,0,0,134215,143771
1788120818.6646478,1,100,136279,143771
1788120819.7096891,0,0,134215,143771
1788120819.7097087,1,100,136279,143771
1788120820.7527459,0,0,134215,143771
1788120820.7527628,1,100,136279,143771
1788120821.782183,0,0,134215,143771
1788120821.782205,1,86,136279,143771
1788120822.8122525,0,0,134215,143771
1788120822.8122716,1,71,136279,143771
1788120823.8575037,0,0,134215,143771
1788120823.857523,1,100,136279,143771
1788120824.901244,0,0,134215,143771
1788120824.9012613,1,88,136279,143771
1788120825.9308207,0,0,134215,143771
1788120825.930841,1,95,136279,143771
1788120826.9593313,0,0,134215,143771
1788120826.9593499,1,100,136279,143771
1788120828.0033653,0,0,134215,143771
1788120828.003384,1,100,136279,143771
1788120829.048999,0,0,134215,143771
1788120829.0490189,1,100,136279,143771
1788120830.092668,0,0,134215,143771
1788120830.0926867,1,100,136279,143771
1788120831.123181,0,0,134215,143771
1788120831.1231983,1,100,136279,143771
1788120832.167077,0,0,134215,143771
1788120832.1670947,1,100,136279,143771
1788120833.2102492,0,0,134215,143771
1788120833.2102675,1,100,136279,143771
1788120834.2539022,0,0,134215,143771
1788120834.2539296,1,100,136279,143771
1788120835.2969935,0,0,134215,143771
1788120835.2970157,1,100,136279,143771
1788120836.3394883,0,0,134215,143771
1788120836.3395078,1,100,136279,143771
1788120837.3792531,0,0,134215,143771
1788120837.379272,1,100,136279,143771
1788120838.4230382,0,0,134215,143771
1788120838.4230561,1,84,136279,143771
1788120839.4681401,0,0,134215,143771
1788120839.4681585,1,100,136279,143771
1788120840.4966488,0,0,134215,143771
1788120840.4966688,1,100,136279,143771
1788120841.5414248,0,0,134215,143771
1788120841.541445,1,100,136279,143771
1788120842.5705373,0,0,134215,143771
1788120842.5705543,1,100,136279,143771
1788120843.6172414,0,0,134215,143771
1788120843.617259,1,87,136279,143771
1788120844.6456568,0,0,134215,143771
1788120844.6456773,1,100,136279,143771
1788120845.6894279,0,0,134215,143771
1788120845.6894472,1,100,136279,143771
1788120846.717307,0,0,134215,143771
1788120846.7173245,1,100,136279,143771
1788120847.761958,0,0,134215,143771
1788120847.761975,1,100,136279,143771
1788120848.8080988,0,0,134215,143771
1788120848.8081253,1,100,136279,143771
1788120849.854346,0,0,134215,143771
1788120849.8543746,1,49,136279,143771
1788120850.883009,0,0,134215,143771
1788120850.883032,1,90,136279,143771
1788120851.9283953,0,0,134215,143771
1788120851.928423,1,100,136279,143771
1788120852.9719164,0,0,134215,143771
1788120852.9719362,1,100,136279,143771
1788120854.0180895,0,0,134215,143771
1788120854.0181134,1,92,136279,143771
1788120855.0646796,0,0,134215,143771
1788120855.0647047,1,100,136279,143771
1788120856.1092618,0,0,134215,143771
1788120856.1092808,1,100,136279,143771
1788120857.1385329,0,0,134215,143771
1788120857.13855,1,100,136279,143771
1788120858.1660402,0,0,134215,143771
1788120858.1660602,1,100,136279,143771
1788120859.210898,0,0,134215,143771
1788120859.2109194,1,100,136279,143771
1788120860.2554119,0,0,134215,143771
1788120860.255431,1,100,136279,143771
1788120861.299164,0,0,134215,143771
1788120861.2991822,1,100,136279,143771
1788120862.3283982,0,0,134215,143771
1788120862.3284202,1,100,136279,143771
1788120863.373652,0,0,134215,143771
1788120863.373677,1,100,136279,143771
1788120864.4055736,0,0,134215,143771
1788120864.4055998,1,100,136279,143771
1788120865.4359047,0,0,134215,143771
1788120865.435925,1,100,136279,143771
1788120866.47855,0,0,134215,143771
1788120866.4785678,1,100,136279,143771
1788120867.5214598,0,0,134215,143771
1788120867.5214784,1,100,136279,143771
1788120868.548818,0,0,134215,143771
1788120868.5488393,1,100,136279,143771
1788120869.5775123,0,0,134215,143771
1788120869.5775313,1,100,136279,143771
1788120870.6078484,0,0,134215,143771
1788120870.607872,1,100,136279,143771
1788120871.651866,0,0,134215,143771
1788120871.651884,1,100,136279,143771
1788120872.6958535,0,0,134215,143771
1788120872.695873,1,100,136279,143771
1788120873.739047,0,0,134215,143771
1788120873.7390637,1,100,136279,143771
1788120874.7829103,0,0,134215,143771
1788120874.7829368,1,100,136279,143771
1788120875.827569,0,0,134215,143771
1788120875.8275888,1,100,136279,143771
1788120876.9240692,0,0,134215,143771
1788120876.924097,1,100,136279,143771
1788120877.9765146,0,0,134215,143771
1788120877.9765332,1,100,136279,143771
1788120879.0208817,0,0,134215,143771
1788120879.0208998,1,100,136279,143771
1788120880.0669832,0,0,134215,143771
1788120880.067014,1,100,136279,143771
1788120881.11329,0,0,134215,143771
1788120881.1133099,1,100,136279,143771
1788120882.145606,0,0,134215,143771
1788120882.1456351,1,100,136279,143771
1788120883.1921763,0,0,134215,143771
1788120883.1922054,1,100,136279,143771
1788120884.238403,0,0,134215,143771
1788120884.2384236,1,100,136279,143771
1788120885.2678158,0,0,134215,143771
1788120885.2678359,1,100,136279,143771
1788120886.2962542,0,0,134215,143771
1788120886.296277,1,100,136279,143771
1788120887.34175,0,0,134215,143771
1788120887.3417754,1,100,136279,143771
1788120888.3858614,0,0,134215,143771
1788120888.3858814,1,100,136279,143771
1788120889.414841,0,0,134215,143771
1788120889.4148588,1,100,136279,143771
1788120890.4429333,0,0,134215,143771
1788120890.442951,1,100,136279,143771
1788120891.4874957,0,0,134215,143771
1788120891.4875152,1,100,136279,143771
1788120892.5152688,0,0,134215,143771
1788120892.5152874,1,100,136279,143771
1788120893.557908,0,0,134215,143771
1788120893.5579264,1,0,136279,143771
